subject,hand,run,volume,displacement
6,left,2,84,0.362244
6,left,2,85,0.395872
6,left,2,86,0.365888
6,left,2,87,0.378961
6,left,2,88,0.430955
6,left,2,89,0.396837
6,left,2,90,0.449469
6,left,2,91,0.45851
6,left,2,92,0.479309
6,left,2,93,0.521177
6,left,2,94,0.531985
6,left,2,95,0.608071
6,left,2,96,0.607711
6,left,2,97,0.634162
6,left,2,98,0.667466
6,left,2,99,0.696732
6,left,2,100,0.689092
6,left,2,101,0.716256
6,left,2,102,0.749786
6,left,2,103,0.714013
6,left,2,104,0.768923
6,left,2,105,0.825787
6,left,2,106,0.805156
6,left,2,107,0.874858
6,left,2,108,0.907777
6,left,2,109,0.908278
6,left,2,110,0.927806
6,left,2,111,0.969906
6,left,2,112,0.982418
6,left,2,113,0.961478
6,left,2,114,1.0024
6,left,2,115,0.979686
6,left,2,116,1.09037
6,left,2,117,1.06386
6,left,2,118,1.15929
6,left,3,1,0.749772
6,left,3,2,0.804954
6,left,3,3,0.757721
6,left,3,4,0.765902
6,left,3,5,0.721648
6,left,3,6,0.756222
6,left,3,7,0.699215
6,left,3,8,0.724057
6,left,3,9,0.675456
6,left,3,10,0.691089
6,left,3,11,0.705148
6,left,3,12,0.669561
6,left,3,13,0.714107
6,left,3,14,0.644501
6,left,3,15,0.643444
6,left,3,16,0.668602
6,left,3,17,0.561902
6,left,3,18,0.629816
6,left,3,19,0.606251
6,left,3,20,0.574383
6,left,3,21,0.566741
6,left,3,22,0.543139
6,left,3,23,0.539181
6,left,3,24,0.526086
6,left,3,25,0.464586
6,left,3,26,0.513755
6,left,3,27,0.469492
6,left,3,28,0.477127
6,left,3,29,0.465075
6,left,3,30,0.453389
6,left,3,31,0.433729
6,left,3,32,0.453335
6,left,3,33,0.409723
6,left,3,34,0.419515
6,left,3,35,0.373325
6,left,3,36,0.378054
6,left,3,37,0.380349
6,left,3,38,0.318101
6,left,3,39,0.299001
6,left,3,40,0.313387
6,left,3,41,0.233626
6,left,3,42,0.29434
6,left,3,43,0.238592
6,left,3,44,0.262606
6,left,3,45,0.22447
6,left,3,46,0.231157
6,left,3,47,0.204466
6,left,3,48,0.166121
6,left,3,49,0.171118
6,left,3,50,0.141212
6,left,3,51,0.175786
6,left,3,52,0.134335
6,left,3,53,0.156712
6,left,3,54,0.0782062
6,left,3,55,0.0924868
6,left,3,56,0.0810683
6,left,3,57,0.0637267
6,left,3,58,0.0636786
6,left,3,59,0.0569133
6,left,3,60,0.00526657
6,left,3,61,0.0615425
6,left,3,62,0.052593
6,left,3,63,0.0874889
6,left,3,64,0.0860028
6,left,3,65,0.0659859
6,left,3,66,0.0807314
6,left,3,67,0.0786226
6,left,3,68,0.134838
6,left,3,69,0.132247
6,left,3,70,0.127659
6,left,3,71,0.144345
6,left,3,72,0.153421
6,left,3,73,0.153677
6,left,3,74,0.165943
6,left,3,75,0.204602
6,left,3,76,0.204645
6,left,3,77,0.203058
6,left,3,78,0.226629
6,left,3,79,0.254406
6,left,3,80,0.269138
6,left,3,81,0.286562
6,left,3,82,0.294316
6,left,3,83,0.306487
6,left,3,84,0.322494
6,left,3,85,0.335108
6,left,3,86,0.343644
6,left,3,87,0.335844
6,left,3,88,0.379167
6,left,3,89,0.359022
6,left,3,90,0.418644
6,left,3,91,0.388197
6,left,3,92,0.469792
6,left,3,93,0.416796
6,left,3,94,0.480232
6,left,3,95,0.454298
6,left,3,96,0.530813
6,left,3,97,0.489215
6,left,3,98,0.515895
6,left,3,99,0.58937
6,left,3,100,0.538821
6,left,3,101,0.546607
6,left,3,102,0.631531
6,left,3,103,0.59184
6,left,3,104,0.607499
6,left,3,105,0.678094
6,left,3,106,0.654052
6,left,3,107,0.648088
6,left,3,108,0.730602
6,left,3,109,0.666516
6,left,3,110,0.699407
6,left,3,111,0.704149
6,left,3,112,0.723792
6,left,3,113,0.750289
6,left,3,114,0.73565
6,left,3,115,0.79006
6,left,3,116,0.776707
6,left,3,117,0.808768
6,left,3,118,0.784564
6,left,4,1,0.999016
6,left,4,2,0.901027
6,left,4,3,0.906214
6,left,4,4,0.813584
6,left,4,5,0.864948
6,left,4,6,0.850728
6,left,4,7,0.77201
6,left,4,8,0.723847
6,left,4,9,0.677844
6,left,4,10,0.71018
6,left,4,11,0.682602
6,left,4,12,0.676972
6,left,4,13,0.651794
6,left,4,14,0.599706
6,left,4,15,0.58118
6,left,4,16,0.5399
6,left,4,17,0.52302
6,left,4,18,0.548398
6,left,4,19,0.439449
6,left,4,20,0.45307
6,left,4,21,0.43155
6,left,4,22,0.43522
6,left,4,23,0.41041
6,left,4,24,0.392921
6,left,4,25,0.365691
6,left,4,26,0.382034
6,left,4,27,0.346508
6,left,4,28,0.372563
6,left,4,29,0.322362
6,left,4,30,0.32979
6,left,4,31,0.310906
6,left,4,32,0.288127
6,left,4,33,0.291812
6,left,4,34,0.267063
6,left,4,35,0.25637
6,left,4,36,0.235665
6,left,4,37,0.255081
6,left,4,38,0.232707
6,left,4,39,0.234683
6,left,4,40,0.207861
6,left,4,41,0.183552
6,left,4,42,0.179838
6,left,4,43,0.172488
6,left,4,44,0.145353
6,left,4,45,0.154541
6,left,4,46,0.14316
6,left,4,47,0.135874
6,left,4,48,0.143007
6,left,4,49,0.125412
6,left,4,50,0.0978938
6,left,4,51,0.107719
6,left,4,52,0.0936481
6,left,4,53,0.112631
6,left,4,54,0.0943529
6,left,4,55,0.083022
6,left,4,56,0.0811254
6,left,4,57,0.0628601
6,left,4,58,0.0535906
6,left,4,59,0.0485687
6,left,4,60,0.00843417
6,left,4,61,0.0454972
6,left,4,62,0.0541228
6,left,4,63,0.0745233
6,left,4,64,0.0791636
6,left,4,65,0.0869577
6,left,4,66,0.112875
6,left,4,67,0.13603
6,left,4,68,0.115159
6,left,4,69,0.152102
6,left,4,70,0.151817
6,left,4,71,0.168551
6,left,4,72,0.17626
6,left,4,73,0.168348
6,left,4,74,0.183955
6,left,4,75,0.182096
6,left,4,76,0.176408
6,left,4,77,0.213232
6,left,4,78,0.215531
6,left,4,79,0.210056
6,left,4,80,0.233721
6,left,4,81,0.258791
6,left,4,82,0.264324
6,left,4,83,0.243128
6,left,4,84,0.267257
6,left,4,85,0.274539
6,left,4,86,0.264262
6,left,4,87,0.295322
6,left,4,88,0.284983
6,left,4,89,0.310638
6,left,4,90,0.339137
6,left,4,91,0.34428
6,left,4,92,0.373777
6,left,4,93,0.375292
6,left,4,94,0.399777
6,left,4,95,0.401373
6,left,4,96,0.413287
6,left,4,97,0.444672
6,left,4,98,0.481437
6,left,4,99,0.538384
6,left,4,100,0.545951
6,left,4,101,0.584366
6,left,4,102,0.589254
6,left,4,103,0.602005
6,left,4,104,0.631618
6,left,4,105,0.60803
6,left,4,106,0.63061
6,left,4,107,0.630763
6,left,4,108,0.629444
6,left,4,109,0.652606
6,left,4,110,0.682748
6,left,4,111,0.713694
6,left,4,112,0.732159
6,left,4,113,0.743282
6,left,4,114,0.747424
6,left,4,115,0.776294
6,left,4,116,0.772358
6,left,4,117,0.777447
6,left,4,118,0.799813
6,left,5,1,0.650228
6,left,5,2,0.552968
6,left,5,3,0.655664
6,left,5,4,0.62269
6,left,5,5,0.583656
6,left,5,6,0.580149
6,left,5,7,0.533021
6,left,5,8,0.544158
6,left,5,9,0.51873
6,left,5,10,0.542418
6,left,5,11,0.479908
6,left,5,12,0.530966
6,left,5,13,0.425774
6,left,5,14,0.470733
6,left,5,15,0.446439
6,left,5,16,0.412053
6,left,5,17,0.469983
6,left,5,18,0.396767
6,left,5,19,0.441497
6,left,5,20,0.423929
6,left,5,21,0.339885
6,left,5,22,0.405749
6,left,5,23,0.345659
6,left,5,24,0.355775
6,left,5,25,0.351887
6,left,5,26,0.319285
6,left,5,27,0.332978
6,left,5,28,0.29714
6,left,5,29,0.354853
6,left,5,30,0.267969
6,left,5,31,0.322185
6,left,5,32,0.290895
6,left,5,33,0.294863
6,left,5,34,0.269678
6,left,5,35,0.238278
6,left,5,36,0.27442
6,left,5,37,0.232523
6,left,5,38,0.264103
6,left,5,39,0.222269
6,left,5,40,0.265769
6,left,5,41,0.21637
6,left,5,42,0.212183
6,left,5,43,0.185702
6,left,5,44,0.200755
6,left,5,45,0.173519
6,left,5,46,0.159063
6,left,5,47,0.15104
6,left,5,48,0.146313
6,left,5,49,0.114377
6,left,5,50,0.120009
6,left,5,51,0.0999369
6,left,5,52,0.0997868
6,left,5,53,0.0921327
6,left,5,54,0.0624058
6,left,5,55,0.0952706
6,left,5,56,0.0680564
6,left,5,57,0.0871207
6,left,5,58,0.0407893
6,left,5,59,0.0716683
6,left,5,60,0.00280652
6,left,5,61,0.0479138
6,left,5,62,0.0533812
6,left,5,63,0.0457207
6,left,5,64,0.0502587
6,left,5,65,0.0582277
6,left,5,66,0.0562659
6,left,5,67,0.0868444
6,left,5,68,0.0640239
6,left,5,69,0.0881294
6,left,5,70,0.079449
6,left,5,71,0.127094
6,left,5,72,0.101305
6,left,5,73,0.156552
6,left,5,74,0.139109
6,left,5,75,0.200042
6,left,5,76,0.167063
6,left,5,77,0.206445
6,left,5,78,0.223126
6,left,5,79,0.229556
6,left,5,80,0.229772
6,left,5,81,0.214505
6,left,5,82,0.230376
6,left,5,83,0.211741
6,left,5,84,0.258733
6,left,5,85,0.27664
6,left,5,86,0.254445
6,left,5,87,0.28915
6,left,5,88,0.285993
6,left,5,89,0.282376
6,left,5,90,0.315068
6,left,5,91,0.305881
6,left,5,92,0.309575
6,left,5,93,0.337891
6,left,5,94,0.329825
6,left,5,95,0.348389
6,left,5,96,0.361683
6,left,5,97,0.378277
6,left,5,98,0.369072
6,left,5,99,0.355164
6,left,5,100,0.395788
6,left,5,101,0.396823
6,left,5,102,0.398781
6,left,5,103,0.398596
6,left,5,104,0.416936
6,left,5,105,0.41522
6,left,5,106,0.459799
6,left,5,107,0.459021
6,left,5,108,0.453558
6,left,5,109,0.493074
6,left,5,110,0.468459
6,left,5,111,0.467156
6,left,5,112,0.529088
6,left,5,113,0.479331
6,left,5,114,0.539142
6,left,5,115,0.542826
6,left,5,116,0.567176
6,left,5,117,0.536291
6,left,5,118,0.586624
6,right,1,1,0.288668
6,right,1,2,0.279273
6,right,1,3,0.281987
6,right,1,4,0.278605
6,right,1,5,0.294815
6,right,1,6,0.265332
6,right,1,7,0.260371
6,right,1,8,0.261315
6,right,1,9,0.260566
6,right,1,10,0.252887
6,right,1,11,0.235466
6,right,1,12,0.252148
6,right,1,13,0.222137
6,right,1,14,0.235446
6,right,1,15,0.228545
6,right,1,16,0.224874
6,right,1,17,0.217993
6,right,1,18,0.218409
6,right,1,19,0.2158
6,right,1,20,0.217639
6,right,1,21,0.188573
6,right,1,22,0.194377
6,right,1,23,0.176336
6,right,1,24,0.149925
6,right,1,25,0.140345
6,right,1,26,0.156515
6,right,1,27,0.155061
6,right,1,28,0.135156
6,right,1,29,0.127112
6,right,1,30,0.14198
6,right,1,31,0.12331
6,right,1,32,0.130699
6,right,1,33,0.129285
6,right,1,34,0.119632
6,right,1,35,0.124865
6,right,1,36,0.143685
6,right,1,37,0.107806
6,right,1,38,0.117861
6,right,1,39,0.0821406
6,right,1,40,0.134325
6,right,1,41,0.0995291
6,right,1,42,0.0939167
6,right,1,43,0.0860285
6,right,1,44,0.0715161
6,right,1,45,0.0903307
6,right,1,46,0.0903367
6,right,1,47,0.0757023
6,right,1,48,0.0730083
6,right,1,49,0.0748575
6,right,1,50,0.0796829
6,right,1,51,0.0547361
6,right,1,52,0.0636462
6,right,1,53,0.0623085
6,right,1,54,0.0583693
6,right,1,55,0.0638552
6,right,1,56,0.0818519
6,right,1,57,0.0493124
6,right,1,58,0.0484999
6,right,1,59,0.0418749
6,right,1,60,0.00662415
6,right,1,61,0.0494186
6,right,1,62,0.0757191
6,right,1,63,0.0672334
6,right,1,64,0.0762081
6,right,1,65,0.081301
6,right,1,66,0.0828728
6,right,1,67,0.0878931
6,right,1,68,0.0788391
6,right,1,69,0.118818
6,right,1,70,0.109022
6,right,1,71,0.129453
6,right,1,72,0.114576
6,right,1,73,0.13351
6,right,1,74,0.123852
6,right,1,75,0.135219
6,right,1,76,0.126169
6,right,1,77,0.13551
6,right,1,78,0.125563
6,right,1,79,0.129681
6,right,1,80,0.155603
6,right,1,81,0.152032
6,right,1,82,0.154253
6,right,1,83,0.176883
6,right,1,84,0.157502
6,right,1,85,0.200439
6,right,1,86,0.175625
6,right,1,87,0.188422
6,right,1,88,0.194674
6,right,1,89,0.204469
6,right,1,90,0.221207
6,right,1,91,0.195677
6,right,1,92,0.23647
6,right,1,93,0.212589
6,right,1,94,0.24631
6,right,1,95,0.269412
6,right,1,96,0.274639
6,right,1,97,0.290938
6,right,1,98,0.288723
6,right,1,99,0.292585
6,right,1,100,0.299503
6,right,1,101,0.263833
6,right,1,102,0.294079
6,right,1,103,0.320537
6,right,1,104,0.287658
6,right,1,105,0.326712
6,right,1,106,0.329131
6,right,1,107,0.365071
6,right,1,108,0.359698
6,right,1,109,0.370367
6,right,1,110,0.383549
6,right,1,111,0.353944
6,right,1,112,0.365869
6,right,1,113,0.394875
6,right,1,114,0.380901
6,right,1,115,0.425384
6,right,1,116,0.404324
6,right,1,117,0.442981
6,right,1,118,0.472801
6,right,2,1,0.568679
6,right,2,2,0.528207
6,right,2,3,0.544563
6,right,2,4,0.544476
6,right,2,5,0.560611
6,right,2,6,0.516427
6,right,2,7,0.499971
6,right,2,8,0.471536
6,right,2,9,0.490971
6,right,2,10,0.409404
6,right,2,11,0.422947
6,right,2,12,0.427017
6,right,2,13,0.398141
6,right,2,14,0.382367
6,right,2,15,0.375249
6,right,2,16,0.389178
6,right,2,17,0.353882
6,right,2,18,0.336928
6,right,2,19,0.36917
6,right,2,20,0.335196
6,right,2,21,0.364039
6,right,2,22,0.278332
6,right,2,23,0.302578
6,right,2,24,0.26997
6,right,2,25,0.273276
6,right,2,26,0.302601
6,right,2,27,0.250417
6,right,2,28,0.260437
6,right,2,29,0.259812
6,right,2,30,0.230555
6,right,2,31,0.271604
6,right,2,32,0.226074
6,right,2,33,0.236293
6,right,2,34,0.213464
6,right,2,35,0.218882
6,right,2,36,0.215318
6,right,2,37,0.193737
6,right,2,38,0.201425
6,right,2,39,0.177232
6,right,2,40,0.157582
6,right,2,41,0.170919
6,right,2,42,0.146189
6,right,2,43,0.128032
6,right,2,44,0.135184
6,right,2,45,0.116286
6,right,2,46,0.104269
6,right,2,47,0.112857
6,right,2,48,0.0949937
6,right,2,49,0.0712155
6,right,2,50,0.0906572
6,right,2,51,0.0867136
6,right,2,52,0.0511204
6,right,2,53,0.0674471
6,right,2,54,0.0535243
6,right,2,55,0.056293
6,right,2,56,0.062312
6,right,2,57,0.062914
6,right,2,58,0.0562118
6,right,2,59,0.0444704
6,right,2,60,0.00780446
6,right,2,61,0.053597
6,right,2,62,0.0479619
6,right,2,63,0.0500189
6,right,2,64,0.0892444
6,right,2,65,0.11302
6,right,2,66,0.0873371
6,right,2,67,0.11876
6,right,2,68,0.118238
6,right,2,69,0.117552
6,right,2,70,0.137943
6,right,2,71,0.133743
6,right,2,72,0.147326
6,right,2,73,0.163201
6,right,2,74,0.162176
6,right,2,75,0.154917
6,right,2,76,0.174875
6,right,2,77,0.147354
6,right,2,78,0.209967
6,right,2,79,0.17657
6,right,2,80,0.208621
6,right,2,81,0.212796
6,right,2,82,0.233918
6,right,2,83,0.222359
6,right,2,84,0.239535
6,right,2,85,0.262497
6,right,2,86,0.267261
6,right,2,87,0.265523
6,right,2,88,0.321848
6,right,2,89,0.309235
6,right,2,90,0.346659
6,right,2,91,0.327015
6,right,2,92,0.357368
6,right,2,93,0.347477
6,right,2,94,0.348627
6,right,2,95,0.37365
6,right,2,96,0.371588
6,right,2,97,0.448319
6,right,2,98,0.452572
6,right,2,99,0.443643
6,right,2,100,0.482054
6,right,2,101,0.476782
6,right,2,102,0.473593
6,right,2,103,0.503267
6,right,2,104,0.507958
6,right,2,105,0.514222
6,right,2,106,0.547013
6,right,2,107,0.558337
6,right,2,108,0.580057
6,right,2,109,0.585142
6,right,2,110,0.596773
6,right,2,111,0.632704
6,right,2,112,0.590084
6,right,2,113,0.671851
6,right,2,114,0.729603
6,right,2,115,0.731357
6,right,2,116,0.741519
6,right,2,117,0.691612
6,right,2,118,0.768207
6,right,3,1,0.564896
6,right,3,2,0.533911
6,right,3,3,0.578309
6,right,3,4,0.526958
6,right,3,5,0.568045
6,right,3,6,0.559754
6,right,3,7,0.540577
6,right,3,8,0.563473
6,right,3,9,0.465785
6,right,3,10,0.517169
6,right,3,11,0.470542
6,right,3,12,0.468577
6,right,3,13,0.38913
6,right,3,14,0.420415
6,right,3,15,0.365578
6,right,3,16,0.411273
6,right,3,17,0.369459
6,right,3,18,0.345913
6,right,3,19,0.341021
6,right,3,20,0.30501
6,right,3,21,0.363265
6,right,3,22,0.294583
6,right,3,23,0.327621
6,right,3,24,0.280498
6,right,3,25,0.276731
6,right,3,26,0.278652
6,right,3,27,0.226953
6,right,3,28,0.262852
6,right,3,29,0.215715
6,right,3,30,0.259109
6,right,3,31,0.191321
6,right,3,32,0.222188
6,right,3,33,0.190274
6,right,3,34,0.19028
6,right,3,35,0.152944
6,right,3,36,0.192064
6,right,3,37,0.166239
6,right,3,38,0.183995
6,right,3,39,0.15344
6,right,3,40,0.155962
6,right,3,41,0.13111
6,right,3,42,0.108549
6,right,3,43,0.132313
6,right,3,44,0.109201
6,right,3,45,0.11067
6,right,3,46,0.107797
6,right,3,47,0.0949157
6,right,3,48,0.0791746
6,right,3,49,0.0901966
6,right,3,50,0.0858505
6,right,3,51,0.0684564
6,right,3,52,0.0802737
6,right,3,53,0.0603752
6,right,3,54,0.0710864
6,right,3,55,0.0459984
6,right,3,56,0.0606588
6,right,3,57,0.0419327
6,right,3,58,0.0656272
6,right,3,59,0.0709193
6,right,3,60,0.00935917
6,right,3,61,0.0639136
6,right,3,62,0.0632028
6,right,3,63,0.0808015
6,right,3,64,0.0862805
6,right,3,65,0.0731401
6,right,3,66,0.095443
6,right,3,67,0.0901318
6,right,3,68,0.0958378
6,right,3,69,0.0921549
6,right,3,70,0.101281
6,right,3,71,0.128548
6,right,3,72,0.120727
6,right,3,73,0.136158
6,right,3,74,0.170254
6,right,3,75,0.137261
6,right,3,76,0.148566
6,right,3,77,0.184987
6,right,3,78,0.154687
6,right,3,79,0.19854
6,right,3,80,0.190105
6,right,3,81,0.216052
6,right,3,82,0.216216
6,right,3,83,0.213979
6,right,3,84,0.252813
6,right,3,85,0.235785
6,right,3,86,0.245116
6,right,3,87,0.256509
6,right,3,88,0.234569
6,right,3,89,0.276938
6,right,3,90,0.258126
6,right,3,91,0.25619
6,right,3,92,0.293311
6,right,3,93,0.272644
6,right,3,94,0.299996
6,right,3,95,0.348259
6,right,3,96,0.320261
6,right,3,97,0.347037
6,right,3,98,0.340997
6,right,3,99,0.33149
6,right,3,100,0.391403
6,right,3,101,0.350505
6,right,3,102,0.392377
6,right,3,103,0.37372
6,right,3,104,0.416181
6,right,3,105,0.407618
6,right,3,106,0.433122
6,right,3,107,0.469631
6,right,3,108,0.427729
6,right,3,109,0.446244
6,right,3,110,0.417417
6,right,3,111,0.473847
6,right,3,112,0.448274
6,right,3,113,0.510425
6,right,3,114,0.504479
6,right,3,115,0.49161
6,right,3,116,0.532001
6,right,3,117,0.507967
6,right,3,118,0.537463
6,right,4,1,0.545302
6,right,4,2,0.551547
6,right,4,3,0.522229
6,right,4,4,0.549765
6,right,4,5,0.583886
6,right,4,6,0.502434
6,right,4,7,0.501705
6,right,4,8,0.487818
6,right,4,9,0.459186
6,right,4,10,0.485656
6,right,4,11,0.480657
6,right,4,12,0.452215
6,right,4,13,0.460425
6,right,4,14,0.443018
6,right,4,15,0.381503
6,right,4,16,0.399091
6,right,4,17,0.352938
6,right,4,18,0.350955
6,right,4,19,0.370494
6,right,4,20,0.334399
6,right,4,21,0.348064
6,right,4,22,0.332558
6,right,4,23,0.323027
6,right,4,24,0.329182
6,right,4,25,0.285807
6,right,4,26,0.314069
6,right,4,27,0.266268
6,right,4,28,0.277275
6,right,4,29,0.266866
6,right,4,30,0.261361
6,right,4,31,0.24343
6,right,4,32,0.245621
6,right,4,33,0.183228
6,right,4,34,0.191777
6,right,4,35,0.210476
6,right,4,36,0.177467
6,right,4,37,0.196992
6,right,4,38,0.150839
6,right,4,39,0.136905
6,right,4,40,0.16308
6,right,4,41,0.148063
6,right,4,42,0.122308
6,right,4,43,0.128671
6,right,4,44,0.121741
6,right,4,45,0.118689
6,right,4,46,0.127124
6,right,4,47,0.11064
6,right,4,48,0.121285
6,right,4,49,0.119858
6,right,4,50,0.118646
6,right,4,51,0.109533
6,right,4,52,0.0921179
6,right,4,53,0.0600653
6,right,4,54,0.0649116
6,right,4,55,0.0360462
6,right,4,56,0.0643409
6,right,4,57,0.0482951
6,right,4,58,0.0488114
6,right,4,59,0.059121
6,right,4,60,0.00538402
6,right,4,61,0.068485
6,right,4,62,0.0551662
6,right,4,63,0.0586364
6,right,4,64,0.0952568
6,right,4,65,0.11281
6,right,4,66,0.139373
6,right,4,67,0.131963
6,right,4,68,0.13957
6,right,4,69,0.153778
6,right,4,70,0.180144
6,right,4,71,0.173457
6,right,4,72,0.175015
6,right,4,73,0.195999
6,right,4,74,0.209639
6,right,4,75,0.250039
6,right,4,76,0.248863
6,right,4,77,0.246058
6,right,4,78,0.27326
6,right,4,79,0.251643
6,right,4,80,0.269553
6,right,4,81,0.290208
6,right,4,82,0.307965
6,right,4,83,0.309819
6,right,4,84,0.346567
6,right,4,85,0.373959
6,right,4,86,0.361883
6,right,4,87,0.377706
6,right,4,88,0.382354
6,right,4,89,0.403314
6,right,4,90,0.401758
6,right,4,91,0.389882
6,right,4,92,0.411127
6,right,4,93,0.393211
6,right,4,94,0.41395
6,right,4,95,0.42889
6,right,4,96,0.433912
6,right,4,97,0.433178
6,right,4,98,0.447371
6,right,4,99,0.482797
6,right,4,100,0.468064
6,right,4,101,0.493968
6,right,4,102,0.502584
6,right,4,103,0.491247
6,right,4,104,0.529493
6,right,4,105,0.52466
6,right,4,106,0.550179
6,right,4,107,0.560912
6,right,4,108,0.544871
6,right,4,109,0.629174
6,right,4,110,0.588906
6,right,4,111,0.588454
6,right,4,112,0.627035
6,right,4,113,0.619879
6,right,4,114,0.622057
6,right,4,115,0.659655
6,right,4,116,0.643388
6,right,4,117,0.655851
6,right,4,118,0.678804
6,right,5,1,0.419319
