subject,hand,run,volume,displacement
47,left,1,89,0.266845
47,left,1,90,0.281235
47,left,1,91,0.280791
47,left,1,92,0.276188
47,left,1,93,0.266754
47,left,1,94,0.299471
47,left,1,95,0.323071
47,left,1,96,0.316763
47,left,1,97,0.325751
47,left,1,98,0.331782
47,left,1,99,0.337272
47,left,1,100,0.335839
47,left,1,101,0.336223
47,left,1,102,0.355933
47,left,1,103,0.368519
47,left,1,104,0.392455
47,left,1,105,0.394024
47,left,1,106,0.395748
47,left,1,107,0.390856
47,left,1,108,0.426562
47,left,1,109,0.437924
47,left,1,110,0.456446
47,left,1,111,0.450503
47,left,1,112,0.454769
47,left,1,113,0.47107
47,left,1,114,0.487077
47,left,1,115,0.507202
47,left,1,116,0.502622
47,left,1,117,0.512688
47,left,1,118,0.519779
47,left,2,1,0.543666
47,left,2,2,0.549153
47,left,2,3,0.539751
47,left,2,4,0.529143
47,left,2,5,0.518293
47,left,2,6,0.507559
47,left,2,7,0.509478
47,left,2,8,0.501812
47,left,2,9,0.494238
47,left,2,10,0.480488
47,left,2,11,0.460436
47,left,2,12,0.46215
47,left,2,13,0.441888
47,left,2,14,0.434357
47,left,2,15,0.418867
47,left,2,16,0.427588
47,left,2,17,0.421506
47,left,2,18,0.401616
47,left,2,19,0.39149
47,left,2,20,0.379955
47,left,2,21,0.374834
47,left,2,22,0.371335
47,left,2,23,0.361448
47,left,2,24,0.352901
47,left,2,25,0.34735
47,left,2,26,0.330267
47,left,2,27,0.316874
47,left,2,28,0.315427
47,left,2,29,0.314483
47,left,2,30,0.291204
47,left,2,31,0.291505
47,left,2,32,0.282066
47,left,2,33,0.270582
47,left,2,34,0.268479
47,left,2,35,0.253756
47,left,2,36,0.241928
47,left,2,37,0.246645
47,left,2,38,0.225133
47,left,2,39,0.203227
47,left,2,40,0.205647
47,left,2,41,0.185373
47,left,2,42,0.178642
47,left,2,43,0.188418
47,left,2,44,0.181712
47,left,2,45,0.171905
47,left,2,46,0.158823
47,left,2,47,0.138058
47,left,2,48,0.125721
47,left,2,49,0.115075
47,left,2,50,0.121116
47,left,2,51,0.110912
47,left,2,52,0.0979699
47,left,2,53,0.0939749
47,left,2,54,0.0745201
47,left,2,55,0.0706961
47,left,2,56,0.0642818
47,left,2,57,0.0785854
47,left,2,58,0.0521202
47,left,2,59,0.0479874
47,left,2,60,0.00798803
47,left,2,61,0.047599
47,left,2,62,0.0591291
47,left,2,63,0.0646176
47,left,2,64,0.0606754
47,left,2,65,0.0718004
47,left,2,66,0.101147
47,left,2,67,0.0967198
47,left,2,68,0.0714474
47,left,2,69,0.0855804
47,left,2,70,0.123675
47,left,2,71,0.130566
47,left,2,72,0.141932
47,left,2,73,0.140561
47,left,2,74,0.148113
47,left,2,75,0.176077
47,left,2,76,0.178544
47,left,2,77,0.183585
47,left,2,78,0.19639
47,left,2,79,0.220552
47,left,2,80,0.225372
47,left,2,81,0.212725
47,left,2,82,0.239207
47,left,2,83,0.230055
47,left,2,84,0.227056
47,left,2,85,0.234848
47,left,2,86,0.229849
47,left,2,87,0.233531
47,left,2,88,0.221136
47,left,2,89,0.222459
47,left,2,90,0.245953
47,left,2,91,0.250455
47,left,2,92,0.259558
47,left,2,93,0.280979
47,left,2,94,0.293812
47,left,2,95,0.281451
47,left,2,96,0.285975
47,left,2,97,0.313644
47,left,2,98,0.309074
47,left,2,99,0.32153
47,left,2,100,0.342803
47,left,2,101,0.360476
47,left,2,102,0.354633
47,left,2,103,0.372361
47,left,2,104,0.396372
47,left,2,105,0.40776
47,left,2,106,0.411463
47,left,2,107,0.433814
47,left,2,108,0.452406
47,left,2,109,0.454537
47,left,2,110,0.469117
47,left,2,111,0.490825
47,left,2,112,0.519014
47,left,2,113,0.508396
47,left,2,114,0.528467
47,left,2,115,0.563397
47,left,2,116,0.580876
47,left,2,117,0.57516
47,left,2,118,0.599007
47,left,3,1,0.634039
47,left,3,2,0.640065
47,left,3,3,0.629479
47,left,3,4,0.59225
47,left,3,5,0.578575
47,left,3,6,0.597438
47,left,3,7,0.588621
47,left,3,8,0.573412
47,left,3,9,0.570781
47,left,3,10,0.577869
47,left,3,11,0.567749
47,left,3,12,0.537964
47,left,3,13,0.52746
47,left,3,14,0.530415
47,left,3,15,0.512015
47,left,3,16,0.490983
47,left,3,17,0.476365
47,left,3,18,0.46761
47,left,3,19,0.466213
47,left,3,20,0.458787
47,left,3,21,0.448305
47,left,3,22,0.438801
47,left,3,23,0.430001
47,left,3,24,0.420734
47,left,3,25,0.387401
47,left,3,26,0.3787
47,left,3,27,0.38883
47,left,3,28,0.375042
47,left,3,29,0.355864
47,left,3,30,0.361162
47,left,3,31,0.351354
47,left,3,32,0.325118
47,left,3,33,0.304731
47,left,3,34,0.30919
47,left,3,35,0.302955
47,left,3,36,0.290573
47,left,3,37,0.271519
47,left,3,38,0.274634
47,left,3,39,0.259218
47,left,3,40,0.243098
47,left,3,41,0.239874
47,left,3,42,0.233603
47,left,3,43,0.218699
47,left,3,44,0.203674
47,left,3,45,0.195703
47,left,3,46,0.186895
47,left,3,47,0.175365
47,left,3,48,0.146092
47,left,3,49,0.118702
47,left,3,50,0.133391
47,left,3,51,0.126427
47,left,3,52,0.113572
47,left,3,53,0.10306
47,left,3,54,0.0958478
47,left,3,55,0.0736007
47,left,3,56,0.0755302
47,left,3,57,0.0737278
47,left,3,58,0.0644817
47,left,3,59,0.0515636
47,left,3,60,0.00903542
47,left,3,61,0.0485072
47,left,3,62,0.0611873
47,left,3,63,0.0602178
47,left,3,64,0.0658451
47,left,3,65,0.0761568
47,left,3,66,0.0975903
47,left,3,67,0.093699
47,left,3,68,0.0990893
47,left,3,69,0.114437
47,left,3,70,0.114451
47,left,3,71,0.130949
47,left,3,72,0.131796
47,left,3,73,0.14677
47,left,3,74,0.173867
47,left,3,75,0.177671
47,left,3,76,0.169684
47,left,3,77,0.184008
47,left,3,78,0.198455
47,left,3,79,0.222484
47,left,3,80,0.215079
47,left,3,81,0.22123
47,left,3,82,0.225259
47,left,3,83,0.250766
47,left,3,84,0.256745
47,left,3,85,0.264718
47,left,3,86,0.272647
47,left,3,87,0.283466
47,left,3,88,0.280702
47,left,3,89,0.301626
47,left,3,90,0.326177
47,left,3,91,0.327275
47,left,3,92,0.351081
47,left,3,93,0.360949
47,left,3,94,0.385415
47,left,3,95,0.382041
47,left,3,96,0.370978
47,left,3,97,0.420358
47,left,3,98,0.439538
47,left,3,99,0.432213
47,left,3,100,0.448456
47,left,3,101,0.476735
47,left,3,102,0.491851
47,left,3,103,0.508676
47,left,3,104,0.497438
47,left,3,105,0.51414
47,left,3,106,0.530616
47,left,3,107,0.549452
47,left,3,108,0.554112
47,left,3,109,0.585063
47,left,3,110,0.581434
47,left,3,111,0.600905
47,left,3,112,0.638858
47,left,3,113,0.654566
47,left,3,114,0.675917
47,left,3,115,0.705739
47,left,3,116,0.747737
47,left,3,117,0.741191
47,left,3,118,0.734369
47,left,4,1,0.661544
47,left,4,2,0.643491
47,left,4,3,0.637334
47,left,4,4,0.617108
47,left,4,5,0.618074
47,left,4,6,0.59771
47,left,4,7,0.588323
47,left,4,8,0.581428
47,left,4,9,0.580279
47,left,4,10,0.575399
47,left,4,11,0.542827
47,left,4,12,0.528723
47,left,4,13,0.535841
47,left,4,14,0.517075
47,left,4,15,0.504248
47,left,4,16,0.492597
47,left,4,17,0.481397
47,left,4,18,0.46597
47,left,4,19,0.460747
47,left,4,20,0.440184
47,left,4,21,0.449849
47,left,4,22,0.432124
47,left,4,23,0.411984
47,left,4,24,0.415974
47,left,4,25,0.413794
47,left,4,26,0.402505
47,left,4,27,0.384039
47,left,4,28,0.373992
47,left,4,29,0.374137
47,left,4,30,0.362699
47,left,4,31,0.339282
47,left,4,32,0.334248
47,left,4,33,0.341573
47,left,4,34,0.317736
47,left,4,35,0.293087
47,left,4,36,0.303265
47,left,4,37,0.284635
47,left,4,38,0.283575
47,left,4,39,0.264907
47,left,4,40,0.257109
47,left,4,41,0.242251
47,left,4,42,0.233123
47,left,4,43,0.225858
47,left,4,44,0.223607
47,left,4,45,0.204775
47,left,4,46,0.193365
47,left,4,47,0.19003
47,left,4,48,0.172983
47,left,4,49,0.167307
47,left,4,50,0.155927
47,left,4,51,0.146803
47,left,4,52,0.1373
47,left,4,53,0.175741
47,left,4,54,0.140083
47,left,4,55,0.0696504
47,left,4,56,0.076678
47,left,4,57,0.0552963
47,left,4,58,0.0708596
47,left,4,59,0.0578845
47,left,4,60,0.00540251
47,left,4,61,0.0546419
47,left,4,62,0.059876
47,left,4,63,0.0788069
47,left,4,64,0.0955768
47,left,4,65,0.0956141
47,left,4,66,0.0957413
47,left,4,67,0.112074
47,left,4,68,0.119908
47,left,4,69,0.126167
47,left,4,70,0.142275
47,left,4,71,0.157283
47,left,4,72,0.182231
47,left,4,73,0.163194
47,left,4,74,0.16607
47,left,4,75,0.174056
47,left,4,76,0.193223
47,left,4,77,0.202821
47,left,4,78,0.217561
47,left,4,79,0.234937
47,left,4,80,0.225601
47,left,4,81,0.216962
47,left,4,82,0.216532
47,left,4,83,0.229564
47,left,4,84,0.234431
47,left,4,85,0.241311
47,left,4,86,0.256799
47,left,4,87,0.276401
47,left,4,88,0.270165
47,left,4,89,0.286589
47,left,4,90,0.306204
47,left,4,91,0.311524
47,left,4,92,0.305246
47,left,4,93,0.33187
47,left,4,94,0.35786
47,left,4,95,0.357516
47,left,4,96,0.361193
47,left,4,97,0.383808
47,left,4,98,0.400302
47,left,4,99,0.404737
47,left,4,100,0.440125
47,left,4,101,0.448469
47,left,4,102,0.459976
47,left,4,103,0.450337
47,left,4,104,0.462353
47,left,4,105,0.484503
47,left,4,106,0.479011
47,left,4,107,0.490644
47,left,4,108,0.533088
47,left,4,109,0.554789
47,left,4,110,0.547897
47,left,4,111,0.568145
47,left,4,112,0.61395
47,left,4,113,0.608066
47,left,4,114,0.655931
47,left,4,115,0.65971
47,left,4,116,0.68742
47,left,4,117,0.677614
47,left,4,118,0.643447
47,left,5,1,0.523225
47,left,5,2,0.510686
47,left,5,3,0.47795
47,left,5,4,0.478791
47,left,5,5,0.471369
47,left,5,6,0.452221
47,left,5,7,0.425348
47,left,5,8,0.436327
47,left,5,9,0.430423
47,left,5,10,0.429869
47,left,5,11,0.411335
47,left,5,12,0.397314
47,left,5,13,0.40263
47,left,5,14,0.399817
47,left,5,15,0.375601
47,left,5,16,0.35878
47,left,5,17,0.36746
47,left,5,18,0.361838
47,left,5,19,0.354036
47,left,5,20,0.356084
47,left,5,21,0.368654
47,left,5,22,0.350186
47,left,5,23,0.329444
47,left,5,24,0.337561
47,left,5,25,0.330399
47,left,5,26,0.304569
47,left,5,27,0.303611
47,left,5,28,0.308454
47,left,5,29,0.283763
47,left,5,30,0.28378
47,left,5,31,0.277929
47,left,5,32,0.254295
47,left,5,33,0.231664
47,left,5,34,0.236265
47,left,5,35,0.244044
47,left,5,36,0.239675
47,left,5,37,0.20227
47,left,5,38,0.197563
47,left,5,39,0.207387
47,left,5,40,0.170371
47,left,5,41,0.159127
47,left,5,42,0.153456
47,left,5,43,0.144188
47,left,5,44,0.142693
47,left,5,45,0.140363
47,left,5,46,0.132452
47,left,5,47,0.125401
47,left,5,48,0.115993
47,left,5,49,0.0978964
47,left,5,50,0.102543
47,left,5,51,0.105916
47,left,5,52,0.0789778
47,left,5,53,0.0632385
47,left,5,54,0.0800126
47,left,5,55,0.0622688
47,left,5,56,0.0618169
47,left,5,57,0.0536199
47,left,5,58,0.0593625
47,left,5,59,0.048909
47,left,5,60,0.00579767
47,left,5,61,0.0431961
47,left,5,62,0.0495498
47,left,5,63,0.0406089
47,left,5,64,0.0466309
47,left,5,65,0.0706404
47,left,5,66,0.0856646
47,left,5,67,0.0880614
47,left,5,68,0.103225
47,left,5,69,0.116055
47,left,5,70,0.119483
47,left,5,71,0.130734
47,left,5,72,0.155188
47,left,5,73,0.158531
47,left,5,74,0.162455
47,left,5,75,0.137292
47,left,5,76,0.137565
47,left,5,77,0.14634
47,left,5,78,0.145278
47,left,5,79,0.140545
47,left,5,80,0.166276
47,left,5,81,0.144736
47,left,5,82,0.160925
47,left,5,83,0.171873
47,left,5,84,0.177108
47,left,5,85,0.176067
47,left,5,86,0.20399
47,left,5,87,0.215282
47,left,5,88,0.197346
47,left,5,89,0.209803
47,left,5,90,0.238856
47,left,5,91,0.238031
47,left,5,92,0.240158
47,left,5,93,0.250275
47,left,5,94,0.260993
47,left,5,95,0.252837
47,left,5,96,0.264372
47,left,5,97,0.296027
47,left,5,98,0.309438
47,left,5,99,0.315664
47,left,5,100,0.372402
47,left,5,101,0.352096
47,left,5,102,0.344336
47,left,5,103,0.34743
47,left,5,104,0.377938
47,left,5,105,0.380493
47,left,5,106,0.398563
47,left,5,107,0.429047
47,left,5,108,0.451966
47,left,5,109,0.444146
47,left,5,110,0.472888
47,left,5,111,0.505422
47,left,5,112,0.502903
47,left,5,113,0.516035
47,left,5,114,0.559183
47,left,5,115,0.544106
47,left,5,116,0.555913
47,left,5,117,0.579233
47,left,5,118,0.606933
47,right,1,1,0.59863
47,right,1,2,0.620817
47,right,1,3,0.603196
47,right,1,4,0.598734
47,right,1,5,0.593641
47,right,1,6,0.559875
47,right,1,7,0.556236
47,right,1,8,0.554085
47,right,1,9,0.561313
47,right,1,10,0.574705
47,right,1,11,0.549623
47,right,1,12,0.547269
47,right,1,13,0.531072
47,right,1,14,0.526706
47,right,1,15,0.505862
47,right,1,16,0.522156
47,right,1,17,0.516611
47,right,1,18,0.501212
47,right,1,19,0.4583
47,right,1,20,0.495297
47,right,1,21,0.651995
47,right,1,22,0.563703
47,right,1,23,0.524754
47,right,1,24,0.515762
47,right,1,25,0.526079
47,right,1,26,0.502754
47,right,1,27,0.486578
47,right,1,28,0.482264
47,right,1,29,0.47432
47,right,1,30,0.465636
47,right,1,31,0.397987
47,right,1,32,0.410292
47,right,1,33,0.364812
47,right,1,34,0.370072
47,right,1,35,0.313454
47,right,1,36,0.354298
47,right,1,37,0.310488
47,right,1,38,0.300272
47,right,1,39,0.275019
47,right,1,40,0.242599
47,right,1,41,0.229908
47,right,1,42,0.232954
47,right,1,43,0.237823
47,right,1,44,0.224244
47,right,1,45,0.226877
47,right,1,46,0.230389
47,right,1,47,0.211686
47,right,1,48,0.215966
47,right,1,49,0.206823
47,right,1,50,0.293787
47,right,1,51,0.171314
47,right,1,52,0.12828
47,right,1,53,0.16957
47,right,1,54,0.237406
47,right,1,55,0.201007
47,right,1,56,0.180676
47,right,1,57,0.125884
47,right,1,58,0.103624
47,right,1,59,0.0575721
47,right,1,60,0.00382002
47,right,1,61,0.0631803
47,right,1,62,0.0872723
47,right,1,63,0.109597
47,right,1,64,0.110218
47,right,1,65,0.120108
47,right,1,66,0.124215
47,right,1,67,0.106651
47,right,1,68,0.125174
47,right,1,69,0.134317
47,right,1,70,0.127996
47,right,1,71,0.129369
47,right,1,72,0.116587
47,right,1,73,0.113602
47,right,1,74,0.110086
47,right,1,75,0.123332
47,right,1,76,0.124937
47,right,1,77,0.126131
47,right,1,78,0.132962
47,right,1,79,0.148449
47,right,1,80,0.164516
47,right,1,81,0.161628
47,right,1,82,0.157134
47,right,1,83,0.165239
47,right,1,84,0.167823
47,right,1,85,0.172455
47,right,1,86,0.177095
47,right,1,87,0.172414
47,right,1,88,0.168003
47,right,1,89,0.174841
47,right,1,90,0.192369
47,right,1,91,0.175844
47,right,1,92,0.180453
47,right,1,93,0.179743
47,right,1,94,0.186458
47,right,1,95,0.175033
47,right,1,96,0.17766
47,right,1,97,0.195724
47,right,1,98,0.20205
47,right,1,99,0.204254
47,right,1,100,0.20183
47,right,1,101,0.193745
47,right,1,102,0.228075
47,right,1,103,0.245546
47,right,1,104,0.253264
47,right,1,105,0.246193
47,right,1,106,0.270592
47,right,1,107,0.259903
47,right,1,108,0.228518
47,right,1,109,0.288055
47,right,1,110,0.293691
47,right,1,111,0.311806
47,right,1,112,0.323468
47,right,1,113,0.309122
47,right,1,114,0.371395
47,right,1,115,0.386546
47,right,1,116,0.381053
47,right,1,117,0.366646
47,right,1,118,0.368423
47,right,2,1,1.52039
47,right,2,2,1.42729
47,right,2,3,1.4358
47,right,2,4,1.43125
47,right,2,5,1.41598
47,right,2,6,1.40538
47,right,2,7,1.41585
47,right,2,8,1.4265
47,right,2,9,1.37137
47,right,2,10,1.37616
47,right,2,11,1.36701
47,right,2,12,1.34764
47,right,2,13,1.2708
47,right,2,14,1.33445
47,right,2,15,1.20638
47,right,2,16,1.19939
47,right,2,17,1.19367
47,right,2,18,1.19989
47,right,2,19,1.15959
47,right,2,20,1.11713
47,right,2,21,1.15144
47,right,2,22,1.02378
47,right,2,23,0.940793
47,right,2,24,0.922654
47,right,2,25,0.888927
47,right,2,26,0.831909
47,right,2,27,0.843256
47,right,2,28,0.816063
47,right,2,29,0.765707
47,right,2,30,0.888086
47,right,2,31,0.713638
47,right,2,32,0.804559
47,right,2,33,0.672731
47,right,2,34,0.624136
47,right,2,35,0.65411
47,right,2,36,0.385632
47,right,2,37,0.405939
47,right,2,38,0.365879
47,right,2,39,0.378722
47,right,2,40,0.382744
47,right,2,41,0.382074
47,right,2,42,0.311564
47,right,2,43,0.325636
47,right,2,44,0.464705
47,right,2,45,0.237416
47,right,2,46,0.301524
47,right,2,47,0.305327
47,right,2,48,0.243068
47,right,2,49,0.271573
47,right,2,50,0.249695
47,right,2,51,0.232471
47,right,2,52,0.345906
47,right,2,53,0.259199
47,right,2,54,0.297549
47,right,2,55,0.28752
47,right,2,56,0.20287
47,right,2,57,0.140714
47,right,2,58,0.0496492
47,right,2,59,0.0602843
47,right,2,60,0.00510081
47,right,2,61,0.0641369
47,right,2,62,0.0870799
47,right,2,63,0.0950386
47,right,2,64,0.180364
47,right,2,65,0.118865
47,right,2,66,0.0975936
47,right,2,67,0.193969
47,right,2,68,0.187654
47,right,2,69,0.141053
47,right,2,70,0.114627
47,right,2,71,0.306366
47,right,2,72,0.300371
47,right,2,73,0.32206
47,right,2,74,0.328305
47,right,2,75,0.359656
47,right,2,76,0.265907
47,right,2,77,0.280118
47,right,2,78,0.294559
47,right,2,79,0.315279
47,right,2,80,0.324308
47,right,2,81,0.331091
47,right,2,82,0.329954
47,right,2,83,0.348805
47,right,2,84,0.340573
47,right,2,85,0.344588
47,right,2,86,0.357106
47,right,2,87,0.352002
47,right,2,88,0.317299
47,right,2,89,0.343302
47,right,2,90,0.29147
47,right,2,91,0.306582
47,right,2,92,0.365093
47,right,2,93,0.334767
47,right,2,94,0.323721
47,right,2,95,0.32082
47,right,2,96,0.329231
47,right,2,97,0.352698
47,right,2,98,0.404209
47,right,2,99,0.324633
47,right,2,100,0.377311
47,right,2,101,0.410297
47,right,2,102,0.414524
47,right,2,103,0.48624
47,right,2,104,0.419539
47,right,2,105,0.423431
47,right,2,106,0.42153
47,right,2,107,0.468542
47,right,2,108,0.414928
47,right,2,109,0.425876
47,right,2,110,0.429387
47,right,2,111,0.44461
47,right,2,112,0.457826
47,right,2,113,0.478664
47,right,2,114,0.396014
47,right,2,115,0.472653
47,right,2,116,0.475277
47,right,2,117,0.454293
47,right,2,118,0.601203
47,right,3,1,0.792482
47,right,3,2,0.794295
47,right,3,3,0.705446
47,right,3,4,0.67902
47,right,3,5,0.7177
47,right,3,6,0.658762
47,right,3,7,0.663851
47,right,3,8,0.667638
47,right,3,9,0.611477
47,right,3,10,0.630919
47,right,3,11,0.589537
47,right,3,12,0.582817
47,right,3,13,0.619964
47,right,3,14,0.564893
47,right,3,15,0.589877
47,right,3,16,0.544249
47,right,3,17,0.531561
47,right,3,18,0.554317
47,right,3,19,0.482193
47,right,3,20,0.509071
47,right,3,21,0.47799
47,right,3,22,0.467937
47,right,3,23,0.475195
47,right,3,24,0.419875
47,right,3,25,0.437164
47,right,3,26,0.406914
47,right,3,27,0.349054
47,right,3,28,0.411416
47,right,3,29,0.232612
47,right,3,30,0.272893
47,right,3,31,0.195401
47,right,3,32,0.224986
47,right,3,33,0.239681
47,right,3,34,0.176978
47,right,3,35,0.224225
47,right,3,36,0.202381
47,right,3,37,0.204333
47,right,3,38,0.185286
47,right,3,39,0.196655
47,right,3,40,0.212019
47,right,3,41,0.238832
47,right,3,42,0.230671
47,right,3,43,0.20809
47,right,3,44,0.214423
47,right,3,45,0.211549
47,right,3,46,0.200062
47,right,3,47,0.218168
47,right,3,48,0.167016
47,right,3,49,0.161969
47,right,3,50,0.150894
47,right,3,51,0.109691
47,right,3,52,0.0961863
47,right,3,53,0.112468
47,right,3,54,0.0673503
47,right,3,55,0.0772802
47,right,3,56,0.0774954
47,right,3,57,0.0533003
47,right,3,58,0.0569822
47,right,3,59,0.0498478
47,right,3,60,0.00451361
47,right,3,61,0.0751177
47,right,3,62,0.0644201
47,right,3,63,0.0685377
47,right,3,64,0.0968707
47,right,3,65,0.0873366
47,right,3,66,0.103311
47,right,3,67,0.133727
47,right,3,68,0.102922
47,right,3,69,0.152519
47,right,3,70,0.128551
47,right,3,71,0.138091
47,right,3,72,0.148451
47,right,3,73,0.123223
47,right,3,74,0.162913
47,right,3,75,0.162077
47,right,3,76,0.154348
47,right,3,77,0.181673
47,right,3,78,0.154731
47,right,3,79,0.168437
47,right,3,80,0.196613
47,right,3,81,0.155851
47,right,3,82,0.192372
47,right,3,83,0.180839
47,right,3,84,0.187419
47,right,3,85,0.197026
47,right,3,86,0.208784
47,right,3,87,0.225131
47,right,3,88,0.21299
47,right,3,89,0.2641
47,right,3,90,0.308033
47,right,3,91,0.321845
47,right,3,92,0.288313
47,right,3,93,0.293168
47,right,3,94,0.32943
47,right,3,95,0.324195
47,right,3,96,0.322274
47,right,3,97,0.35576
47,right,3,98,0.335319
47,right,3,99,0.355582
47,right,3,100,0.380187
47,right,3,101,0.356953
47,right,3,102,0.382397
47,right,3,103,0.398815
47,right,3,104,0.38057
47,right,3,105,0.424604
47,right,3,106,0.421732
47,right,3,107,0.416242
47,right,3,108,0.45052
47,right,3,109,0.440369
47,right,3,110,0.456078
47,right,3,111,0.477796
47,right,3,112,0.444813
47,right,3,113,0.494634
47,right,3,114,0.453176
47,right,3,115,0.526444
47,right,3,116,0.511158
47,right,3,117,0.496618
47,right,3,118,0.495612
47,right,4,1,0.554834
47,right,4,2,0.523877
47,right,4,3,0.473214
47,right,4,4,0.515714
47,right,4,5,0.440672
47,right,4,6,0.499818
47,right,4,7,0.453162
47,right,4,8,0.437997
47,right,4,9,0.4623
47,right,4,10,0.394366
47,right,4,11,0.437169
47,right,4,12,0.393676
47,right,4,13,0.42524
47,right,4,14,0.447638
47,right,4,15,0.385951
47,right,4,16,0.419395
47,right,4,17,0.395475
47,right,4,18,0.32155
47,right,4,19,0.486203
47,right,4,20,0.460811
47,right,4,21,0.417575
47,right,4,22,0.383255
47,right,4,23,0.404678
47,right,4,24,0.358415
47,right,4,25,0.356525
47,right,4,26,0.352717
47,right,4,27,0.324485
47,right,4,28,0.351653
47,right,4,29,0.326475
47,right,4,30,0.321418
47,right,4,31,0.356888
47,right,4,32,0.32464
47,right,4,33,0.357223
47,right,4,34,0.342336
47,right,4,35,0.321771
47,right,4,36,0.348448
47,right,4,37,0.245133
47,right,4,38,0.297771
47,right,4,39,0.276228
47,right,4,40,0.197342
47,right,4,41,0.17154
47,right,4,42,0.176267
47,right,4,43,0.163706
47,right,4,44,0.140963
47,right,4,45,0.17415
47,right,4,46,0.148171
47,right,4,47,0.178434
47,right,4,48,0.157212
47,right,4,49,0.185451
47,right,4,50,0.143912
47,right,4,51,0.121198
47,right,4,52,0.147815
47,right,4,53,0.116117
47,right,4,54,0.150739
47,right,4,55,0.148892
47,right,4,56,0.1158
47,right,4,57,0.21933
47,right,4,58,0.115336
47,right,4,59,0.0517408
47,right,4,60,0.00523576
47,right,4,61,0.065091
47,right,4,62,0.0665048
47,right,4,63,0.0644097
47,right,4,64,0.110465
47,right,4,65,0.116469
47,right,4,66,0.288693
47,right,4,67,0.152188
47,right,4,68,0.366997
47,right,4,69,0.239834
47,right,4,70,0.318887
47,right,4,71,0.203933
47,right,4,72,0.239899
47,right,4,73,0.309482
47,right,4,74,0.201445
47,right,4,75,0.596567
47,right,4,76,0.637849
47,right,4,77,0.498404
47,right,4,78,0.636705
47,right,4,79,0.504343
47,right,4,80,0.713831
47,right,4,81,0.553916
47,right,4,82,0.563528
47,right,4,83,0.564415
47,right,4,84,0.538152
47,right,4,85,0.646406
47,right,4,86,0.747378
47,right,4,87,0.789982
47,right,4,88,0.838626
47,right,4,89,0.760722
47,right,4,90,0.980558
47,right,4,91,1.01883
47,right,4,92,0.951669
47,right,4,93,1.03267
47,right,4,94,1.01665
47,right,4,95,1.04616
47,right,4,96,1.08162
47,right,4,97,1.06658
47,right,4,98,1.12523
47,right,4,99,1.08802
47,right,4,100,1.14091
47,right,4,101,1.15641
47,right,4,102,1.12794
47,right,4,103,1.20539
47,right,4,104,0.877049
47,right,4,105,1.19558
47,right,4,106,1.18307
47,right,4,107,1.14871
47,right,4,108,1.22858
47,right,4,109,0.933371
47,right,4,110,1.19194
47,right,4,111,1.19653
47,right,4,112,1.01263
47,right,4,113,1.20259
47,right,4,114,0.964989
47,right,4,115,1.12979
47,right,4,116,1.12912
47,right,4,117,1.12241
47,right,4,118,1.1854
47,right,5,1,0.610224
47,right,5,2,0.597445
47,right,5,3,0.657872
47,right,5,4,0.589499
