subject,hand,run,volume,displacement
41,left,2,68,0.201946
41,left,2,69,0.152879
41,left,2,70,0.124694
41,left,2,71,0.159028
41,left,2,72,0.147829
41,left,2,73,0.156992
41,left,2,74,0.1687
41,left,2,75,0.170614
41,left,2,76,0.195824
41,left,2,77,0.178115
41,left,2,78,0.218703
41,left,2,79,0.197008
41,left,2,80,0.242496
41,left,2,81,0.249106
41,left,2,82,0.316557
41,left,2,83,0.268304
41,left,2,84,0.311833
41,left,2,85,0.296914
41,left,2,86,0.330893
41,left,2,87,0.332401
41,left,2,88,0.343215
41,left,2,89,0.38563
41,left,2,90,0.373956
41,left,2,91,0.4293
41,left,2,92,0.417978
41,left,2,93,0.464204
41,left,2,94,0.445767
41,left,2,95,0.503337
41,left,2,96,0.479462
41,left,2,97,0.516039
41,left,2,98,0.498026
41,left,2,99,0.528716
41,left,2,100,0.532877
41,left,2,101,0.572586
41,left,2,102,0.581007
41,left,2,103,0.579256
41,left,2,104,0.636948
41,left,2,105,0.637988
41,left,2,106,0.711902
41,left,2,107,0.710508
41,left,2,108,0.823372
41,left,2,109,0.776167
41,left,2,110,0.791504
41,left,2,111,0.783184
41,left,2,112,0.823522
41,left,2,113,0.813833
41,left,2,114,0.851944
41,left,2,115,0.880788
41,left,2,116,0.899794
41,left,2,117,0.891568
41,left,2,118,0.89311
41,left,3,1,0.547123
41,left,3,2,0.552866
41,left,3,3,0.529294
41,left,3,4,0.506971
41,left,3,5,0.511384
41,left,3,6,0.480429
41,left,3,7,0.513369
41,left,3,8,0.4659
41,left,3,9,0.477791
41,left,3,10,0.474649
41,left,3,11,0.427115
41,left,3,12,0.464869
41,left,3,13,0.37961
41,left,3,14,0.411706
41,left,3,15,0.377458
41,left,3,16,0.411586
41,left,3,17,0.365557
41,left,3,18,0.411808
41,left,3,19,0.368639
41,left,3,20,0.399639
41,left,3,21,0.355363
41,left,3,22,0.397245
41,left,3,23,0.34514
41,left,3,24,0.361625
41,left,3,25,0.360773
41,left,3,26,0.320236
41,left,3,27,0.357894
41,left,3,28,0.291319
41,left,3,29,0.353369
41,left,3,30,0.310814
41,left,3,31,0.347324
41,left,3,32,0.31604
41,left,3,33,0.287506
41,left,3,34,0.269033
41,left,3,35,0.266502
41,left,3,36,0.253011
41,left,3,37,0.214096
41,left,3,38,0.223606
41,left,3,39,0.196092
41,left,3,40,0.117202
41,left,3,41,0.186984
41,left,3,42,0.150554
41,left,3,43,0.181814
41,left,3,44,0.152993
41,left,3,45,0.124925
41,left,3,46,0.154631
41,left,3,47,0.1007
41,left,3,48,0.128204
41,left,3,49,0.130801
41,left,3,50,0.0789532
41,left,3,51,0.123569
41,left,3,52,0.081468
41,left,3,53,0.104335
41,left,3,54,0.0860961
41,left,3,55,0.0525235
41,left,3,56,0.0791185
41,left,3,57,0.0502603
41,left,3,58,0.0541282
41,left,3,59,0.0829319
41,left,3,60,0.011085
41,left,3,61,0.08747
41,left,3,62,0.0616477
41,left,3,63,0.0945978
41,left,3,64,0.110855
41,left,3,65,0.101903
41,left,3,66,0.13312
41,left,3,67,0.11026
41,left,3,68,0.153728
41,left,3,69,0.129584
41,left,3,70,0.142151
41,left,3,71,0.132942
41,left,3,72,0.15144
41,left,3,73,0.162371
41,left,3,74,0.161745
41,left,3,75,0.20353
41,left,3,76,0.243437
41,left,3,77,0.202572
41,left,3,78,0.215686
41,left,3,79,0.201094
41,left,3,80,0.227344
41,left,3,81,0.232122
41,left,3,82,0.236264
41,left,3,83,0.236161
41,left,3,84,0.252385
41,left,3,85,0.243743
41,left,3,86,0.252935
41,left,3,87,0.24079
41,left,3,88,0.24758
41,left,3,89,0.265557
41,left,3,90,0.252732
41,left,3,91,0.268693
41,left,3,92,0.259405
41,left,3,93,0.285372
41,left,3,94,0.296386
41,left,3,95,0.306752
41,left,3,96,0.311857
41,left,3,97,0.325231
41,left,3,98,0.291773
41,left,3,99,0.310888
41,left,3,100,0.306354
41,left,3,101,0.292561
41,left,3,102,0.322515
41,left,3,103,0.334144
41,left,3,104,0.33817
41,left,3,105,0.345309
41,left,3,106,0.360838
41,left,3,107,0.34599
41,left,3,108,0.378144
41,left,3,109,0.36518
41,left,3,110,0.391078
41,left,3,111,0.380349
41,left,3,112,0.386297
41,left,3,113,0.338866
41,left,3,114,0.355347
41,left,3,115,0.400193
41,left,3,116,0.416116
41,left,3,117,0.435017
41,left,3,118,0.513339
41,left,4,1,0.402165
41,left,4,2,0.430599
41,left,4,3,0.405191
41,left,4,4,0.435288
41,left,4,5,0.402907
41,left,4,6,0.412087
41,left,4,7,0.380437
41,left,4,8,0.387944
41,left,4,9,0.360464
41,left,4,10,0.376518
41,left,4,11,0.36513
41,left,4,12,0.353349
41,left,4,13,0.351855
41,left,4,14,0.331902
41,left,4,15,0.346913
41,left,4,16,0.319051
41,left,4,17,0.334537
41,left,4,18,0.291825
41,left,4,19,0.320538
41,left,4,20,0.290969
41,left,4,21,0.306657
41,left,4,22,0.267289
41,left,4,23,0.274864
41,left,4,24,0.194376
41,left,4,25,0.22379
41,left,4,26,0.224282
41,left,4,27,0.217975
41,left,4,28,0.220075
41,left,4,29,0.220267
41,left,4,30,0.204373
41,left,4,31,0.21753
41,left,4,32,0.195279
41,left,4,33,0.216305
41,left,4,34,0.174988
41,left,4,35,0.205064
41,left,4,36,0.213988
41,left,4,37,0.173718
41,left,4,38,0.192348
41,left,4,39,0.123121
41,left,4,40,0.200767
41,left,4,41,0.122746
41,left,4,42,0.209733
41,left,4,43,0.120424
41,left,4,44,0.213748
41,left,4,45,0.156701
41,left,4,46,0.169402
41,left,4,47,0.20848
41,left,4,48,0.15139
41,left,4,49,0.222981
41,left,4,50,0.150611
41,left,4,51,0.2108
41,left,4,52,0.153756
41,left,4,53,0.172197
41,left,4,54,0.0625808
41,left,4,55,0.146511
41,left,4,56,0.107135
41,left,4,57,0.1075
41,left,4,58,0.0536621
41,left,4,59,0.138159
41,left,4,60,0.00649417
41,left,4,61,0.151718
41,left,4,62,0.0489347
41,left,4,63,0.161878
41,left,4,64,0.135638
41,left,4,65,0.150501
41,left,4,66,0.170792
41,left,4,67,0.186255
41,left,4,68,0.292837
41,left,4,69,0.261118
41,left,4,70,0.313466
41,left,4,71,0.25851
41,left,4,72,0.332567
41,left,4,73,0.272069
41,left,4,74,0.339975
41,left,4,75,0.301598
41,left,4,76,0.327352
41,left,4,77,0.347499
41,left,4,78,0.318095
41,left,4,79,0.384938
41,left,4,80,0.320149
41,left,4,81,0.333407
41,left,4,82,0.348148
41,left,4,83,0.309791
41,left,4,84,0.351538
41,left,4,85,0.272009
41,left,4,86,0.298895
41,left,4,87,0.269098
41,left,4,88,0.34541
41,left,4,89,0.30666
41,left,4,90,0.39793
41,left,4,91,0.376479
41,left,4,92,0.442078
41,left,4,93,0.495637
41,left,4,94,0.443298
41,left,4,95,0.522727
41,left,4,96,0.573115
41,left,4,97,0.488089
41,left,4,98,0.541966
41,left,4,99,0.492252
41,left,4,100,0.506987
41,left,4,101,0.520386
41,left,4,102,0.467534
41,left,4,103,0.527304
41,left,4,104,0.448347
41,left,4,105,0.511984
41,left,4,106,0.422234
41,left,4,107,0.458108
41,left,4,108,0.426734
41,left,4,109,0.454485
41,left,4,110,0.442613
41,left,4,111,0.531962
41,left,4,112,0.49087
41,left,4,113,0.633895
41,left,4,114,0.604623
41,left,4,115,0.562598
41,left,4,116,0.570429
41,left,4,117,0.519171
41,left,4,118,0.559846
41,left,5,1,0.441285
41,left,5,2,0.377472
41,left,5,3,0.384427
41,left,5,4,0.367493
41,left,5,5,0.310372
41,left,5,6,0.36297
41,left,5,7,0.315335
41,left,5,8,0.284122
41,left,5,9,0.348575
41,left,5,10,0.370629
41,left,5,11,0.36745
41,left,5,12,0.369909
41,left,5,13,0.351184
41,left,5,14,0.360504
41,left,5,15,0.403521
41,left,5,16,0.343329
41,left,5,17,0.335676
41,left,5,18,0.225134
41,left,5,19,0.174265
41,left,5,20,0.22451
41,left,5,21,0.226875
41,left,5,22,0.212627
41,left,5,23,0.201064
41,left,5,24,0.191577
41,left,5,25,0.161247
41,left,5,26,0.189195
41,left,5,27,0.156923
41,left,5,28,0.165282
41,left,5,29,0.153435
41,left,5,30,0.13915
41,left,5,31,0.165009
41,left,5,32,0.131634
41,left,5,33,0.138881
41,left,5,34,0.129232
41,left,5,35,0.115135
41,left,5,36,0.117737
41,left,5,37,0.117425
41,left,5,38,0.092943
41,left,5,39,0.0885392
41,left,5,40,0.0682947
41,left,5,41,0.0806665
41,left,5,42,0.0763986
41,left,5,43,0.0842311
41,left,5,44,0.0862632
41,left,5,45,0.089695
41,left,5,46,0.105941
41,left,5,47,0.103487
41,left,5,48,0.088881
41,left,5,49,0.0833337
41,left,5,50,0.0881576
41,left,5,51,0.0813727
41,left,5,52,0.08794
41,left,5,53,0.0788686
41,left,5,54,0.120215
41,left,5,55,0.157932
41,left,5,56,0.104523
41,left,5,57,0.0902424
41,left,5,58,0.0542018
41,left,5,59,0.138791
41,left,5,60,0.00453708
41,left,5,61,0.115031
41,left,5,62,0.0450974
41,left,5,63,0.164067
41,left,5,64,0.0558794
41,left,5,65,0.182083
41,left,5,66,0.0939269
41,left,5,67,0.147328
41,left,5,68,0.0723338
41,left,5,69,0.0976636
41,left,5,70,0.0792024
41,left,5,71,0.113036
41,left,5,72,0.159022
41,left,5,73,0.11291
41,left,5,74,0.127368
41,left,5,75,0.114548
41,left,5,76,0.173637
41,left,5,77,0.0980084
41,left,5,78,0.0914745
41,left,5,79,0.156777
41,left,5,80,0.172206
41,left,5,81,0.129666
41,left,5,82,0.16736
41,left,5,83,0.151627
41,left,5,84,0.225098
41,left,5,85,0.328165
41,left,5,86,0.296488
41,left,5,87,0.280348
41,left,5,88,0.354124
41,left,5,89,0.250731
41,left,5,90,0.216638
41,left,5,91,0.287362
41,left,5,92,0.247168
41,left,5,93,0.305175
41,left,5,94,0.277892
41,left,5,95,0.336122
41,left,5,96,0.308497
41,left,5,97,0.357793
41,left,5,98,0.325867
41,left,5,99,0.381062
41,left,5,100,0.346191
41,left,5,101,0.411445
41,left,5,102,0.356486
41,left,5,103,0.486761
41,left,5,104,0.609398
41,left,5,105,0.530378
41,left,5,106,0.44752
41,left,5,107,0.46826
41,left,5,108,0.413449
41,left,5,109,0.446256
41,left,5,110,0.404704
41,left,5,111,0.451
41,left,5,112,0.425435
41,left,5,113,0.420994
41,left,5,114,0.432035
41,left,5,115,0.475675
41,left,5,116,0.420009
41,left,5,117,0.43745
41,left,5,118,0.489343
41,right,1,1,0.479199
41,right,1,2,0.405272
41,right,1,3,0.368973
41,right,1,4,0.404846
41,right,1,5,0.475186
41,right,1,6,0.501001
41,right,1,7,0.514455
41,right,1,8,0.546242
41,right,1,9,0.526702
41,right,1,10,0.533597
41,right,1,11,0.603142
41,right,1,12,0.477049
41,right,1,13,0.388454
41,right,1,14,0.356657
41,right,1,15,0.351616
41,right,1,16,0.441911
41,right,1,17,0.546138
41,right,1,18,0.487684
41,right,1,19,0.377271
41,right,1,20,0.391833
41,right,1,21,0.450649
41,right,1,22,0.405324
41,right,1,23,0.412478
41,right,1,24,0.381576
41,right,1,25,0.432856
41,right,1,26,0.371835
41,right,1,27,0.405709
41,right,1,28,0.393605
41,right,1,29,0.364704
41,right,1,30,0.393025
41,right,1,31,0.369094
41,right,1,32,0.366528
41,right,1,33,0.348617
41,right,1,34,0.28908
41,right,1,35,0.193908
41,right,1,36,0.155229
41,right,1,37,0.150971
41,right,1,38,0.19438
41,right,1,39,0.301717
41,right,1,40,0.286792
41,right,1,41,0.236349
41,right,1,42,0.246564
41,right,1,43,0.230745
41,right,1,44,0.186639
41,right,1,45,0.115694
41,right,1,46,0.192969
41,right,1,47,0.212913
41,right,1,48,0.249791
41,right,1,49,0.217117
41,right,1,50,0.246775
41,right,1,51,0.199437
41,right,1,52,0.246107
41,right,1,53,0.169393
41,right,1,54,0.21252
41,right,1,55,0.137946
41,right,1,56,0.158929
41,right,1,57,0.219687
41,right,1,58,0.259167
41,right,1,59,0.103949
41,right,1,60,0.00625187
41,right,1,61,0.0899859
41,right,1,62,0.0689807
41,right,1,63,0.0851723
41,right,1,64,0.0881416
41,right,1,65,0.0914684
41,right,1,66,0.0940203
41,right,1,67,0.0781602
41,right,1,68,0.0858243
41,right,1,69,0.12645
41,right,1,70,0.218147
41,right,1,71,0.280259
41,right,1,72,0.205244
41,right,1,73,0.14242
41,right,1,74,0.171253
41,right,1,75,0.164476
41,right,1,76,0.19096
41,right,1,77,0.131972
41,right,1,78,0.140366
41,right,1,79,0.159503
41,right,1,80,0.13796
41,right,1,81,0.155987
41,right,1,82,0.187327
41,right,1,83,0.173319
41,right,1,84,0.213636
41,right,1,85,0.197591
41,right,1,86,0.356525
41,right,1,87,0.300677
41,right,1,88,0.327152
41,right,1,89,0.303249
41,right,1,90,0.289532
41,right,1,91,0.309999
41,right,1,92,0.303517
41,right,1,93,0.415138
41,right,1,94,0.316824
41,right,1,95,0.276897
41,right,1,96,0.294383
41,right,1,97,0.268021
41,right,1,98,0.30947
41,right,1,99,0.293221
41,right,1,100,0.366879
41,right,1,101,0.32811
41,right,1,102,0.375175
41,right,1,103,0.370131
41,right,1,104,0.340366
41,right,1,105,0.403802
41,right,1,106,0.375628
41,right,1,107,0.385612
41,right,1,108,0.420737
41,right,1,109,0.399357
41,right,1,110,0.423979
41,right,1,111,0.446972
41,right,1,112,0.425468
41,right,1,113,0.465499
41,right,1,114,0.453647
41,right,1,115,0.571588
41,right,1,116,0.533249
41,right,1,117,0.553077
41,right,1,118,0.510993
41,right,2,1,0.578282
41,right,2,2,0.742349
41,right,2,3,0.571683
41,right,2,4,0.57975
41,right,2,5,0.723311
41,right,2,6,0.769538
41,right,2,7,0.770913
41,right,2,8,0.660792
41,right,2,9,0.52273
41,right,2,10,0.522134
41,right,2,11,0.632118
41,right,2,12,0.644527
41,right,2,13,0.601901
41,right,2,14,0.637083
41,right,2,15,0.611582
41,right,2,16,0.625294
41,right,2,17,0.590748
41,right,2,18,0.568105
41,right,2,19,0.549219
41,right,2,20,0.486846
41,right,2,21,0.364877
41,right,2,22,0.363305
41,right,2,23,0.410801
41,right,2,24,0.359883
41,right,2,25,0.397572
41,right,2,26,0.34572
41,right,2,27,0.382089
41,right,2,28,0.291184
41,right,2,29,0.256326
41,right,2,30,0.296631
41,right,2,31,0.284999
41,right,2,32,0.302958
41,right,2,33,0.28049
41,right,2,34,0.289671
41,right,2,35,0.276531
41,right,2,36,0.26012
41,right,2,37,0.161756
41,right,2,38,0.174581
41,right,2,39,0.189144
41,right,2,40,0.183173
41,right,2,41,0.177652
41,right,2,42,0.157039
41,right,2,43,0.153008
41,right,2,44,0.159401
41,right,2,45,0.151092
41,right,2,46,0.106962
41,right,2,47,0.156036
41,right,2,48,0.147604
41,right,2,49,0.0900864
41,right,2,50,0.124585
41,right,2,51,0.107153
41,right,2,52,0.104243
41,right,2,53,0.0914414
41,right,2,54,0.0993817
41,right,2,55,0.0695238
41,right,2,56,0.0643491
41,right,2,57,0.0808768
41,right,2,58,0.0288
41,right,2,59,0.0757924
41,right,2,60,0.00501819
41,right,2,61,0.101376
41,right,2,62,0.0664554
41,right,2,63,0.110433
41,right,2,64,0.121307
41,right,2,65,0.10607
41,right,2,66,0.161999
41,right,2,67,0.117174
41,right,2,68,0.22663
41,right,2,69,0.212267
41,right,2,70,0.214116
41,right,2,71,0.179474
41,right,2,72,0.219013
41,right,2,73,0.172431
41,right,2,74,0.186481
41,right,2,75,0.21801
41,right,2,76,0.202367
41,right,2,77,0.256499
41,right,2,78,0.216592
41,right,2,79,0.259283
41,right,2,80,0.267495
41,right,2,81,0.377303
41,right,2,82,0.401355
41,right,2,83,0.329202
41,right,2,84,0.354922
41,right,2,85,0.292211
41,right,2,86,0.333635
41,right,2,87,0.301253
41,right,2,88,0.302215
41,right,2,89,0.340065
41,right,2,90,0.303363
41,right,2,91,0.342952
41,right,2,92,0.330421
41,right,2,93,0.333533
41,right,2,94,0.387179
41,right,2,95,0.355842
41,right,2,96,0.395125
41,right,2,97,0.396395
41,right,2,98,0.419309
41,right,2,99,0.473842
41,right,2,100,0.480708
41,right,2,101,0.51271
41,right,2,102,0.502113
41,right,2,103,0.54995
41,right,2,104,0.535741
41,right,2,105,0.565802
41,right,2,106,0.548635
41,right,2,107,0.664232
41,right,2,108,0.653878
41,right,2,109,0.601409
41,right,2,110,0.621216
41,right,2,111,0.621037
41,right,2,112,0.60082
41,right,2,113,0.662516
41,right,2,114,0.61401
41,right,2,115,0.724461
41,right,2,116,0.687766
41,right,2,117,0.738178
41,right,2,118,0.685301
41,right,3,1,0.879748
41,right,3,2,0.798321
41,right,3,3,0.760276
41,right,3,4,0.766145
41,right,3,5,0.832742
41,right,3,6,0.798084
41,right,3,7,0.809735
41,right,3,8,0.781326
41,right,3,9,0.808426
41,right,3,10,0.793198
41,right,3,11,0.758284
41,right,3,12,0.781141
41,right,3,13,0.734987
41,right,3,14,0.713826
41,right,3,15,0.702468
41,right,3,16,0.629159
41,right,3,17,0.536891
41,right,3,18,0.549538
41,right,3,19,0.519728
41,right,3,20,0.481395
41,right,3,21,0.475011
41,right,3,22,0.472649
41,right,3,23,0.444103
41,right,3,24,0.498811
41,right,3,25,0.52299
41,right,3,26,0.482017
41,right,3,27,0.504418
41,right,3,28,0.446242
41,right,3,29,0.427677
41,right,3,30,0.455417
41,right,3,31,0.399147
41,right,3,32,0.392456
41,right,3,33,0.363822
41,right,3,34,0.363821
41,right,3,35,0.315239
41,right,3,36,0.321149
41,right,3,37,0.310863
41,right,3,38,0.236027
41,right,3,39,0.25074
41,right,3,40,0.265524
41,right,3,41,0.214194
41,right,3,42,0.225804
41,right,3,43,0.194705
41,right,3,44,0.240093
41,right,3,45,0.207202
41,right,3,46,0.223709
41,right,3,47,0.20191
41,right,3,48,0.195734
41,right,3,49,0.183521
41,right,3,50,0.152777
41,right,3,51,0.18612
41,right,3,52,0.118707
41,right,3,53,0.141973
41,right,3,54,0.0811466
41,right,3,55,0.0890298
41,right,3,56,0.0736853
41,right,3,57,0.0890259
41,right,3,58,0.0619791
41,right,3,59,0.0657245
41,right,3,60,0.00889119
41,right,3,61,0.0713116
41,right,3,62,0.0546761
41,right,3,63,0.125513
41,right,3,64,0.0888933
41,right,3,65,0.0972256
41,right,3,66,0.0675206
41,right,3,67,0.0998325
41,right,3,68,0.0786549
41,right,3,69,0.10379
41,right,3,70,0.140465
41,right,3,71,0.100213
41,right,3,72,0.119666
41,right,3,73,0.112812
41,right,3,74,0.133841
41,right,3,75,0.129836
41,right,3,76,0.159082
41,right,3,77,0.146931
41,right,3,78,0.144816
41,right,3,79,0.177865
41,right,3,80,0.144285
41,right,3,81,0.195721
41,right,3,82,0.179187
41,right,3,83,0.283724
41,right,3,84,0.412782
41,right,3,85,0.496542
41,right,3,86,0.441313
41,right,3,87,0.356449
41,right,3,88,0.317717
41,right,3,89,0.330567
41,right,3,90,0.322735
41,right,3,91,0.348833
41,right,3,92,0.352275
41,right,3,93,0.412052
41,right,3,94,0.397661
41,right,3,95,0.426786
41,right,3,96,0.423424
41,right,3,97,0.442919
41,right,3,98,0.45328
41,right,3,99,0.448545
41,right,3,100,0.502747
41,right,3,101,0.51258
41,right,3,102,0.535381
41,right,3,103,0.552983
41,right,3,104,0.581433
41,right,3,105,0.594195
41,right,3,106,0.620622
41,right,3,107,0.587983
41,right,3,108,0.619597
41,right,3,109,0.572907
41,right,3,110,0.611051
41,right,3,111,0.596279
41,right,3,112,0.616303
41,right,3,113,0.627748
41,right,3,114,0.620546
41,right,3,115,0.674607
41,right,3,116,0.622707
41,right,3,117,0.644299
41,right,3,118,0.621954
41,right,4,1,0.729521
41,right,4,2,0.61411
41,right,4,3,0.618436
41,right,4,4,0.662352
41,right,4,5,0.695532
41,right,4,6,0.583854
41,right,4,7,0.609098
41,right,4,8,0.606449
41,right,4,9,0.643632
41,right,4,10,0.598776
41,right,4,11,0.618153
41,right,4,12,0.573628
41,right,4,13,0.590386
41,right,4,14,0.545664
41,right,4,15,0.548065
41,right,4,16,0.533909
41,right,4,17,0.504853
41,right,4,18,0.516641
41,right,4,19,0.472902
41,right,4,20,0.475061
41,right,4,21,0.461286
41,right,4,22,0.440584
41,right,4,23,0.418988
41,right,4,24,0.40411
41,right,4,25,0.274272
41,right,4,26,0.270199
41,right,4,27,0.317546
41,right,4,28,0.328807
41,right,4,29,0.320169
41,right,4,30,0.307824
41,right,4,31,0.31762
41,right,4,32,0.296895
41,right,4,33,0.308357
41,right,4,34,0.283837
41,right,4,35,0.284162
41,right,4,36,0.269922
41,right,4,37,0.23568
41,right,4,38,0.247717
41,right,4,39,0.213707
41,right,4,40,0.206579
41,right,4,41,0.19575
41,right,4,42,0.184591
41,right,4,43,0.189447
41,right,4,44,0.155638
41,right,4,45,0.17827
41,right,4,46,0.160707
41,right,4,47,0.153734
41,right,4,48,0.164928
41,right,4,49,0.178005
41,right,4,50,0.151356
41,right,4,51,0.128659
41,right,4,52,0.13386
41,right,4,53,0.116336
41,right,4,54,0.0845649
41,right,4,55,0.0816162
41,right,4,56,0.0679142
41,right,4,57,0.0921891
41,right,4,58,0.0617965
41,right,4,59,0.0858001
41,right,4,60,0.00635841
41,right,4,61,0.101521
41,right,4,62,0.0622737
41,right,4,63,0.0723061
41,right,4,64,0.0882275
41,right,4,65,0.132605
41,right,4,66,0.0807948
41,right,4,67,0.14934
41,right,4,68,0.218631
41,right,4,69,0.296222
41,right,4,70,0.345016
41,right,4,71,0.277727
41,right,4,72,0.210151
41,right,4,73,0.168458
41,right,4,74,0.196684
41,right,4,75,0.178933
41,right,4,76,0.183989
41,right,4,77,0.203608
41,right,4,78,0.197973
41,right,4,79,0.194929
41,right,4,80,0.220468
41,right,4,81,0.192142
41,right,4,82,0.203785
41,right,4,83,0.243923
41,right,4,84,0.197996
41,right,4,85,0.292489
41,right,4,86,0.21084
41,right,4,87,0.274988
41,right,4,88,0.228942
41,right,4,89,0.272083
41,right,4,90,0.248721
41,right,4,91,0.27198
41,right,4,92,0.27019
41,right,4,93,0.277271
41,right,4,94,0.289619
41,right,4,95,0.275275
41,right,4,96,0.307034
41,right,4,97,0.297729
41,right,4,98,0.340106
41,right,4,99,0.328554
41,right,4,100,0.351315
41,right,4,101,0.380584
41,right,4,102,0.511618
41,right,4,103,0.508756
41,right,4,104,0.444982
41,right,4,105,0.422189
41,right,4,106,0.441246
41,right,4,107,0.397595
41,right,4,108,0.447287
41,right,4,109,0.427518
41,right,4,110,0.430115
41,right,4,111,0.445699
41,right,4,112,0.426187
41,right,4,113,0.475378
41,right,4,114,0.446987
41,right,4,115,0.504544
41,right,4,116,0.478081
41,right,4,117,0.527379
41,right,4,118,0.505253
41,right,5,1,0.578046
41,right,5,2,0.651001
41,right,5,3,0.619225
