subject,hand,run,volume,displacement
19,left,4,2,0.853794
19,left,4,3,0.855381
19,left,4,4,0.791894
19,left,4,5,0.822338
19,left,4,6,0.744039
19,left,4,7,0.758193
19,left,4,8,0.741686
19,left,4,9,0.769213
19,left,4,10,0.723669
19,left,4,11,0.71583
19,left,4,12,0.716537
19,left,4,13,0.706792
19,left,4,14,0.714078
19,left,4,15,0.656515
19,left,4,16,0.674216
19,left,4,17,0.653593
19,left,4,18,0.639648
19,left,4,19,0.598008
19,left,4,20,0.615416
19,left,4,21,0.579726
19,left,4,22,0.592831
19,left,4,23,0.571805
19,left,4,24,0.5605
19,left,4,25,0.501362
19,left,4,26,0.485376
19,left,4,27,0.450942
19,left,4,28,0.457309
19,left,4,29,0.429288
19,left,4,30,0.440118
19,left,4,31,0.407781
19,left,4,32,0.401509
19,left,4,33,0.3806
19,left,4,34,0.403155
19,left,4,35,0.396209
19,left,4,36,0.354917
19,left,4,37,0.368793
19,left,4,38,0.325518
19,left,4,39,0.339761
19,left,4,40,0.318701
19,left,4,41,0.315586
19,left,4,42,0.284683
19,left,4,43,0.304393
19,left,4,44,0.28025
19,left,4,45,0.300181
19,left,4,46,0.29173
19,left,4,47,0.283126
19,left,4,48,0.287775
19,left,4,49,0.236103
19,left,4,50,0.226683
19,left,4,51,0.23324
19,left,4,52,0.211523
19,left,4,53,0.213225
19,left,4,54,0.188198
19,left,4,55,0.173183
19,left,4,56,0.126516
19,left,4,57,0.14967
19,left,4,58,0.0861613
19,left,4,59,0.0548919
19,left,4,60,0.00495621
19,left,4,61,0.0799247
19,left,4,62,0.0921152
19,left,4,63,0.119585
19,left,4,64,0.146603
19,left,4,65,0.174079
19,left,4,66,0.140456
19,left,4,67,0.158567
19,left,4,68,0.152583
19,left,4,69,0.198305
19,left,4,70,0.192107
19,left,4,71,0.223357
19,left,4,72,0.222047
19,left,4,73,0.269686
19,left,4,74,0.266997
19,left,4,75,0.296039
19,left,4,76,0.321854
19,left,4,77,0.302787
19,left,4,78,0.314378
19,left,4,79,0.319339
19,left,4,80,0.345682
19,left,4,81,0.319106
19,left,4,82,0.351536
19,left,4,83,0.341471
19,left,4,84,0.362045
19,left,4,85,0.396838
19,left,4,86,0.399581
19,left,4,87,0.442638
19,left,4,88,0.427225
19,left,4,89,0.474703
19,left,4,90,0.455853
19,left,4,91,0.503654
19,left,4,92,0.512091
19,left,4,93,0.513729
19,left,4,94,0.552637
19,left,4,95,0.53485
19,left,4,96,0.574493
19,left,4,97,0.567421
19,left,4,98,0.594641
19,left,4,99,0.61219
19,left,4,100,0.643559
19,left,4,101,0.630394
19,left,4,102,0.647463
19,left,4,103,0.679762
19,left,4,104,0.673221
19,left,4,105,0.734543
19,left,4,106,0.714659
19,left,4,107,0.726234
19,left,4,108,0.706871
19,left,4,109,0.759209
19,left,4,110,0.729868
19,left,4,111,0.743225
19,left,4,112,0.763718
19,left,4,113,0.760356
19,left,4,114,0.780695
19,left,4,115,0.767188
19,left,4,116,0.812346
19,left,4,117,0.797485
19,left,4,118,0.82667
19,left,5,1,0.778408
19,left,5,2,0.789281
19,left,5,3,0.76058
19,left,5,4,0.780522
19,left,5,5,0.782989
19,left,5,6,0.835672
19,left,5,7,0.800295
19,left,5,8,0.799075
19,left,5,9,0.783276
19,left,5,10,0.794667
19,left,5,11,0.798715
19,left,5,12,0.778119
19,left,5,13,0.783386
19,left,5,14,0.737396
19,left,5,15,0.724355
19,left,5,16,0.699606
19,left,5,17,0.721835
19,left,5,18,0.68263
19,left,5,19,0.703198
19,left,5,20,0.715213
19,left,5,21,0.633907
19,left,5,22,0.630315
19,left,5,23,0.566596
19,left,5,24,0.566006
19,left,5,25,0.536275
19,left,5,26,0.532454
19,left,5,27,0.534501
19,left,5,28,0.522416
19,left,5,29,0.485647
19,left,5,30,0.473464
19,left,5,31,0.468653
19,left,5,32,0.454695
19,left,5,33,0.472478
19,left,5,34,0.447903
19,left,5,35,0.45888
19,left,5,36,0.400298
19,left,5,37,0.407705
19,left,5,38,0.373694
19,left,5,39,0.369005
19,left,5,40,0.339551
19,left,5,41,0.317857
19,left,5,42,0.269823
19,left,5,43,0.255534
19,left,5,44,0.205734
19,left,5,45,0.187977
19,left,5,46,0.187539
19,left,5,47,0.167686
19,left,5,48,0.163095
19,left,5,49,0.136385
19,left,5,50,0.146264
19,left,5,51,0.140956
19,left,5,52,0.12972
19,left,5,53,0.101595
19,left,5,54,0.0748525
19,left,5,55,0.0843678
19,left,5,56,0.0750767
19,left,5,57,0.0749487
19,left,5,58,0.0562408
19,left,5,59,0.052591
19,left,5,60,0.00628971
19,left,5,61,0.068991
19,left,5,62,0.106878
19,left,5,63,0.175503
19,left,5,64,0.187894
19,left,5,65,0.195934
19,left,5,66,0.217928
19,left,5,67,0.181136
19,left,5,68,0.179394
19,left,5,69,0.182194
19,left,5,70,0.181992
19,left,5,71,0.161063
19,left,5,72,0.162321
19,left,5,73,0.174812
19,left,5,74,0.205888
19,left,5,75,0.210373
19,left,5,76,0.234599
19,left,5,77,0.229311
19,left,5,78,0.250473
19,left,5,79,0.245962
19,left,5,80,0.296001
19,left,5,81,0.283404
19,left,5,82,0.248794
19,left,5,83,0.271163
19,left,5,84,0.264636
19,left,5,85,0.27204
19,left,5,86,0.264756
19,left,5,87,0.282207
19,left,5,88,0.292543
19,left,5,89,0.283488
19,left,5,90,0.301226
19,left,5,91,0.291715
19,left,5,92,0.33082
19,left,5,93,0.31391
19,left,5,94,0.302831
19,left,5,95,0.315174
19,left,5,96,0.334097
19,left,5,97,0.319779
19,left,5,98,0.31682
19,left,5,99,0.306592
19,left,5,100,0.326457
19,left,5,101,0.282536
19,left,5,102,0.288282
19,left,5,103,0.279774
19,left,5,104,0.284368
19,left,5,105,0.315754
19,left,5,106,0.282241
19,left,5,107,0.30496
19,left,5,108,0.310744
19,left,5,109,0.327634
19,left,5,110,0.366071
19,left,5,111,0.41464
19,left,5,112,0.387711
19,left,5,113,0.413636
19,left,5,114,0.431375
19,left,5,115,0.457552
19,left,5,116,0.489589
19,left,5,117,0.461298
19,left,5,118,0.472053
19,right,1,1,0.300414
19,right,1,2,0.266487
19,right,1,3,0.314891
19,right,1,4,0.314113
19,right,1,5,0.318183
19,right,1,6,0.285746
19,right,1,7,0.269689
19,right,1,8,0.257535
19,right,1,9,0.233943
19,right,1,10,0.255784
19,right,1,11,0.277261
19,right,1,12,0.2609
19,right,1,13,0.258269
19,right,1,14,0.272626
19,right,1,15,0.257097
19,right,1,16,0.255138
19,right,1,17,0.275449
19,right,1,18,0.271235
19,right,1,19,0.261963
19,right,1,20,0.234509
19,right,1,21,0.28908
19,right,1,22,0.234064
19,right,1,23,0.261717
19,right,1,24,0.203621
19,right,1,25,0.214385
19,right,1,26,0.225334
19,right,1,27,0.234883
19,right,1,28,0.224341
19,right,1,29,0.168899
19,right,1,30,0.208241
19,right,1,31,0.189182
19,right,1,32,0.191382
19,right,1,33,0.217641
19,right,1,34,0.211517
19,right,1,35,0.252929
19,right,1,36,0.191083
19,right,1,37,0.21272
19,right,1,38,0.198462
19,right,1,39,0.201308
19,right,1,40,0.215414
19,right,1,41,0.169154
19,right,1,42,0.179511
19,right,1,43,0.148543
19,right,1,44,0.153231
19,right,1,45,0.0975299
19,right,1,46,0.0965286
19,right,1,47,0.105987
19,right,1,48,0.084725
19,right,1,49,0.182107
19,right,1,50,0.106531
19,right,1,51,0.120474
19,right,1,52,0.0977189
19,right,1,53,0.0918167
19,right,1,54,0.0871878
19,right,1,55,0.117339
19,right,1,56,0.0808236
19,right,1,57,0.103952
19,right,1,58,0.0763588
19,right,1,59,0.0474795
19,right,1,60,0.00625484
19,right,1,61,0.0605327
19,right,1,62,0.0942708
19,right,1,63,0.0647636
19,right,1,64,0.0978542
19,right,1,65,0.0494747
19,right,1,66,0.129001
19,right,1,67,0.0753046
19,right,1,68,0.131453
19,right,1,69,0.0847
19,right,1,70,0.127272
19,right,1,71,0.109982
19,right,1,72,0.15453
19,right,1,73,0.13481
19,right,1,74,0.147883
19,right,1,75,0.120635
19,right,1,76,0.139693
19,right,1,77,0.13447
19,right,1,78,0.136667
19,right,1,79,0.160638
19,right,1,80,0.123329
19,right,1,81,0.162392
19,right,1,82,0.147966
19,right,1,83,0.179762
19,right,1,84,0.17803
19,right,1,85,0.179806
19,right,1,86,0.205485
19,right,1,87,0.219928
19,right,1,88,0.236123
19,right,1,89,0.25073
19,right,1,90,0.273703
19,right,1,91,0.259447
19,right,1,92,0.302509
19,right,1,93,0.317268
19,right,1,94,0.283198
19,right,1,95,0.311686
19,right,1,96,0.257175
19,right,1,97,0.303549
19,right,1,98,0.314396
19,right,1,99,0.311481
19,right,1,100,0.329457
19,right,1,101,0.341249
19,right,1,102,0.331833
19,right,1,103,0.356428
19,right,1,104,0.344926
19,right,1,105,0.384219
19,right,1,106,0.381177
19,right,1,107,0.441971
19,right,1,108,0.445024
19,right,1,109,0.439949
19,right,1,110,0.482703
19,right,1,111,0.457287
19,right,1,112,0.452908
19,right,1,113,0.416842
19,right,1,114,0.446034
19,right,1,115,0.50304
19,right,1,116,0.463729
19,right,1,117,0.497603
19,right,1,118,0.489258
19,right,2,1,0.534023
19,right,2,2,0.600473
19,right,2,3,0.57921
19,right,2,4,0.582441
19,right,2,5,0.470904
19,right,2,6,0.552649
19,right,2,7,0.53085
19,right,2,8,0.560919
19,right,2,9,0.530764
19,right,2,10,0.509429
19,right,2,11,0.49009
19,right,2,12,0.427784
19,right,2,13,0.470342
19,right,2,14,0.484802
19,right,2,15,0.510005
19,right,2,16,0.430262
19,right,2,17,0.457003
19,right,2,18,0.39403
19,right,2,19,0.462917
19,right,2,20,0.456756
19,right,2,21,0.42202
19,right,2,22,0.397364
19,right,2,23,0.410403
19,right,2,24,0.391696
19,right,2,25,0.319118
19,right,2,26,0.309785
19,right,2,27,0.320628
19,right,2,28,0.298528
19,right,2,29,0.290042
19,right,2,30,0.297141
19,right,2,31,0.258959
19,right,2,32,0.279195
19,right,2,33,0.258091
19,right,2,34,0.268824
19,right,2,35,0.258267
19,right,2,36,0.223904
19,right,2,37,0.250553
19,right,2,38,0.190401
19,right,2,39,0.227463
19,right,2,40,0.176259
19,right,2,41,0.163119
19,right,2,42,0.179505
19,right,2,43,0.172762
19,right,2,44,0.15791
19,right,2,45,0.128952
19,right,2,46,0.150949
19,right,2,47,0.122763
19,right,2,48,0.125218
19,right,2,49,0.130783
19,right,2,50,0.135549
19,right,2,51,0.125814
19,right,2,52,0.137949
19,right,2,53,0.0729266
19,right,2,54,0.106674
19,right,2,55,0.0812761
19,right,2,56,0.061926
19,right,2,57,0.080029
19,right,2,58,0.0433925
19,right,2,59,0.058648
19,right,2,60,0.00646039
19,right,2,61,0.0621823
19,right,2,62,0.0307949
19,right,2,63,0.0678307
19,right,2,64,0.0556494
19,right,2,65,0.0956129
19,right,2,66,0.0655572
19,right,2,67,0.0775347
19,right,2,68,0.0566653
19,right,2,69,0.0940467
19,right,2,70,0.08729
19,right,2,71,0.0983412
19,right,2,72,0.0952463
19,right,2,73,0.139297
19,right,2,74,0.133406
19,right,2,75,0.128689
19,right,2,76,0.11546
19,right,2,77,0.125777
19,right,2,78,0.150328
19,right,2,79,0.162063
19,right,2,80,0.158476
19,right,2,81,0.199739
19,right,2,82,0.236824
19,right,2,83,0.233095
19,right,2,84,0.290575
19,right,2,85,0.320283
19,right,2,86,0.33711
19,right,2,87,0.369669
19,right,2,88,0.292087
19,right,2,89,0.338134
19,right,2,90,0.29838
19,right,2,91,0.330027
19,right,2,92,0.302352
19,right,2,93,0.350003
19,right,2,94,0.360627
19,right,2,95,0.386993
19,right,2,96,0.412108
19,right,2,97,0.42791
19,right,2,98,0.437058
19,right,2,99,0.464347
19,right,2,100,0.500019
19,right,2,101,0.469045
19,right,2,102,0.499547
19,right,2,103,0.483159
19,right,2,104,0.537367
19,right,2,105,0.560779
19,right,2,106,0.611017
19,right,2,107,0.614102
19,right,2,108,0.498166
19,right,2,109,0.550085
19,right,2,110,0.538586
19,right,2,111,0.553613
19,right,2,112,0.562584
19,right,2,113,0.542256
19,right,2,114,0.588898
19,right,2,115,0.556855
19,right,2,116,0.599363
19,right,2,117,0.597394
19,right,2,118,0.634952
19,right,3,1,0.553257
19,right,3,2,0.564803
19,right,3,3,0.488478
19,right,3,4,0.503692
19,right,3,5,0.489823
19,right,3,6,0.459957
19,right,3,7,0.414293
19,right,3,8,0.432445
19,right,3,9,0.403885
19,right,3,10,0.434565
19,right,3,11,0.409793
19,right,3,12,0.404956
19,right,3,13,0.411316
19,right,3,14,0.369305
19,right,3,15,0.412794
19,right,3,16,0.376311
19,right,3,17,0.407784
19,right,3,18,0.345991
19,right,3,19,0.347075
19,right,3,20,0.32031
19,right,3,21,0.332416
19,right,3,22,0.302688
19,right,3,23,0.287403
19,right,3,24,0.263256
19,right,3,25,0.29195
19,right,3,26,0.284682
19,right,3,27,0.283359
19,right,3,28,0.27824
19,right,3,29,0.275109
19,right,3,30,0.270912
19,right,3,31,0.276548
19,right,3,32,0.280805
19,right,3,33,0.256387
19,right,3,34,0.25914
19,right,3,35,0.24056
19,right,3,36,0.273949
19,right,3,37,0.209178
19,right,3,38,0.243223
19,right,3,39,0.207594
19,right,3,40,0.233318
19,right,3,41,0.202431
19,right,3,42,0.225983
19,right,3,43,0.186816
19,right,3,44,0.185022
19,right,3,45,0.17796
19,right,3,46,0.143065
19,right,3,47,0.176201
19,right,3,48,0.133942
19,right,3,49,0.175125
19,right,3,50,0.130407
19,right,3,51,0.157388
19,right,3,52,0.181763
19,right,3,53,0.12881
19,right,3,54,0.107261
19,right,3,55,0.0818211
19,right,3,56,0.103903
19,right,3,57,0.0894304
19,right,3,58,0.0807106
19,right,3,59,0.0800165
19,right,3,60,0.00430547
19,right,3,61,0.0949873
19,right,3,62,0.123689
19,right,3,63,0.110227
19,right,3,64,0.0870318
19,right,3,65,0.0812029
19,right,3,66,0.116678
19,right,3,67,0.0900313
19,right,3,68,0.0974285
19,right,3,69,0.0855856
19,right,3,70,0.106052
19,right,3,71,0.0861015
19,right,3,72,0.127585
19,right,3,73,0.129878
19,right,3,74,0.129572
19,right,3,75,0.143667
19,right,3,76,0.178213
19,right,3,77,0.145988
19,right,3,78,0.227046
19,right,3,79,0.158961
19,right,3,80,0.187102
19,right,3,81,0.178733
19,right,3,82,0.191269
19,right,3,83,0.186124
19,right,3,84,0.202115
19,right,3,85,0.189474
19,right,3,86,0.221977
19,right,3,87,0.183004
19,right,3,88,0.215337
19,right,3,89,0.193539
19,right,3,90,0.219614
19,right,3,91,0.219716
19,right,3,92,0.209544
19,right,3,93,0.249613
19,right,3,94,0.227769
19,right,3,95,0.278043
19,right,3,96,0.277388
19,right,3,97,0.297042
19,right,3,98,0.331787
19,right,3,99,0.319511
19,right,3,100,0.363792
19,right,3,101,0.395684
19,right,3,102,0.440862
19,right,3,103,0.432871
19,right,3,104,0.395808
19,right,3,105,0.406659
19,right,3,106,0.396941
19,right,3,107,0.359224
19,right,3,108,0.430136
19,right,3,109,0.422231
19,right,3,110,0.428589
19,right,3,111,0.460938
19,right,3,112,0.430353
19,right,3,113,0.455009
19,right,3,114,0.471388
19,right,3,115,0.455186
19,right,3,116,0.522448
19,right,3,117,0.514328
19,right,3,118,0.499413
19,right,4,1,0.601002
19,right,4,2,0.592306
19,right,4,3,0.599468
19,right,4,4,0.588698
19,right,4,5,0.559147
19,right,4,6,0.539837
19,right,4,7,0.538505
19,right,4,8,0.491012
19,right,4,9,0.487948
19,right,4,10,0.495323
19,right,4,11,0.477258
19,right,4,12,0.48293
19,right,4,13,0.479264
19,right,4,14,0.459424
19,right,4,15,0.434473
19,right,4,16,0.442582
19,right,4,17,0.445839
19,right,4,18,0.427398
19,right,4,19,0.427921
19,right,4,20,0.405264
19,right,4,21,0.413001
19,right,4,22,0.366818
19,right,4,23,0.372553
19,right,4,24,0.344237
19,right,4,25,0.309642
19,right,4,26,0.346283
19,right,4,27,0.295435
19,right,4,28,0.316554
19,right,4,29,0.311519
19,right,4,30,0.262531
19,right,4,31,0.306359
19,right,4,32,0.259527
19,right,4,33,0.27294
19,right,4,34,0.289415
19,right,4,35,0.240216
19,right,4,36,0.28097
19,right,4,37,0.248118
19,right,4,38,0.272056
19,right,4,39,0.231404
19,right,4,40,0.264183
19,right,4,41,0.194477
19,right,4,42,0.225759
19,right,4,43,0.185746
19,right,4,44,0.203591
19,right,4,45,0.201145
19,right,4,46,0.165328
19,right,4,47,0.190636
19,right,4,48,0.175398
19,right,4,49,0.165796
19,right,4,50,0.160435
19,right,4,51,0.123762
19,right,4,52,0.109017
19,right,4,53,0.12605
19,right,4,54,0.0937317
19,right,4,55,0.114587
19,right,4,56,0.101366
19,right,4,57,0.0927198
19,right,4,58,0.0567619
19,right,4,59,0.0978732
19,right,4,60,0.0045742
19,right,4,61,0.107921
19,right,4,62,0.117054
19,right,4,63,0.104993
19,right,4,64,0.164309
19,right,4,65,0.156014
19,right,4,66,0.174236
19,right,4,67,0.194059
19,right,4,68,0.191676
19,right,4,69,0.200778
19,right,4,70,0.218008
19,right,4,71,0.199419
19,right,4,72,0.178006
19,right,4,73,0.222133
19,right,4,74,0.240743
19,right,4,75,0.255263
19,right,4,76,0.280636
19,right,4,77,0.277334
19,right,4,78,0.306067
19,right,4,79,0.337646
19,right,4,80,0.330105
19,right,4,81,0.370998
19,right,4,82,0.350629
19,right,4,83,0.408443
19,right,4,84,0.385616
19,right,4,85,0.384701
19,right,4,86,0.394888
19,right,4,87,0.400971
19,right,4,88,0.41123
19,right,4,89,0.396042
19,right,4,90,0.403935
19,right,4,91,0.451467
19,right,4,92,0.429611
19,right,4,93,0.450217
19,right,4,94,0.446678
19,right,4,95,0.468167
19,right,4,96,0.442893
19,right,4,97,0.426567
19,right,4,98,0.459337
19,right,4,99,0.427515
19,right,4,100,0.425409
19,right,4,101,0.435522
19,right,4,102,0.47925
19,right,4,103,0.499944
19,right,4,104,0.478792
19,right,4,105,0.50175
19,right,4,106,0.502027
19,right,4,107,0.506553
19,right,4,108,0.539715
19,right,4,109,0.535569
19,right,4,110,0.553472
19,right,4,111,0.579661
19,right,4,112,0.555874
19,right,4,113,0.536843
19,right,4,114,0.572137
19,right,4,115,0.553893
19,right,4,116,0.558499
19,right,4,117,0.543363
19,right,4,118,0.596526
19,right,5,1,0.543528
19,right,5,2,0.521708
19,right,5,3,0.566272
19,right,5,4,0.509643
19,right,5,5,0.474098
19,right,5,6,0.437831
