subject,hand,run,volume,displacement
57,left,3,93,0.353667
57,left,3,94,0.334862
57,left,3,95,0.365534
57,left,3,96,0.346082
57,left,3,97,0.350799
57,left,3,98,0.344836
57,left,3,99,0.344144
57,left,3,100,0.317898
57,left,3,101,0.367427
57,left,3,102,0.333491
57,left,3,103,0.398385
57,left,3,104,0.362694
57,left,3,105,0.433283
57,left,3,106,0.442216
57,left,3,107,0.422543
57,left,3,108,0.511497
57,left,3,109,0.469818
57,left,3,110,0.516492
57,left,3,111,0.507933
57,left,3,112,0.51282
57,left,3,113,0.495345
57,left,3,114,0.49347
57,left,3,115,0.485913
57,left,3,116,0.458487
57,left,3,117,0.511723
57,left,3,118,0.49976
57,left,4,1,0.524686
57,left,4,2,0.535097
57,left,4,3,0.539977
57,left,4,4,0.531279
57,left,4,5,0.53392
57,left,4,6,0.546624
57,left,4,7,0.489951
57,left,4,8,0.511142
57,left,4,9,0.516001
57,left,4,10,0.524688
57,left,4,11,0.48886
57,left,4,12,0.478452
57,left,4,13,0.423859
57,left,4,14,0.43631
57,left,4,15,0.419827
57,left,4,16,0.403399
57,left,4,17,0.474085
57,left,4,18,0.460482
57,left,4,19,0.487665
57,left,4,20,0.469219
57,left,4,21,0.430134
57,left,4,22,0.473366
57,left,4,23,0.512582
57,left,4,24,0.487251
57,left,4,25,0.430363
57,left,4,26,0.466358
57,left,4,27,0.439318
57,left,4,28,0.478237
57,left,4,29,0.450239
57,left,4,30,0.484828
57,left,4,31,0.487938
57,left,4,32,0.485381
57,left,4,33,0.499929
57,left,4,34,0.458103
57,left,4,35,0.472046
57,left,4,36,0.4872
57,left,4,37,0.464233
57,left,4,38,0.484736
57,left,4,39,0.405161
57,left,4,40,0.350726
57,left,4,41,0.276677
57,left,4,42,0.233574
57,left,4,43,0.253344
57,left,4,44,0.190672
57,left,4,45,0.208313
57,left,4,46,0.197346
57,left,4,47,0.228475
57,left,4,48,0.166402
57,left,4,49,0.0946159
57,left,4,50,0.104731
57,left,4,51,0.079698
57,left,4,52,0.100407
57,left,4,53,0.0726779
57,left,4,54,0.0630867
57,left,4,55,0.0738036
57,left,4,56,0.0791435
57,left,4,57,0.064794
57,left,4,58,0.1049
57,left,4,59,0.0717102
57,left,4,60,0.00565256
57,left,4,61,0.0739135
57,left,4,62,0.0629426
57,left,4,63,0.0685343
57,left,4,64,0.096629
57,left,4,65,0.113831
57,left,4,66,0.127266
57,left,4,67,0.146598
57,left,4,68,0.134735
57,left,4,69,0.14164
57,left,4,70,0.138828
57,left,4,71,0.0877971
57,left,4,72,0.104371
57,left,4,73,0.0960819
57,left,4,74,0.102197
57,left,4,75,0.113948
57,left,4,76,0.107094
57,left,4,77,0.141617
57,left,4,78,0.106564
57,left,4,79,0.137274
57,left,4,80,0.114276
57,left,4,81,0.146687
57,left,4,82,0.154129
57,left,4,83,0.220715
57,left,4,84,0.252178
57,left,4,85,0.228358
57,left,4,86,0.261235
57,left,4,87,0.198222
57,left,4,88,0.217196
57,left,4,89,0.226908
57,left,4,90,0.205845
57,left,4,91,0.279511
57,left,4,92,0.263872
57,left,4,93,0.290682
57,left,4,94,0.285937
57,left,4,95,0.29755
57,left,4,96,0.273232
57,left,4,97,0.331282
57,left,4,98,0.301855
57,left,4,99,0.337496
57,left,4,100,0.30192
57,left,4,101,0.325093
57,left,4,102,0.294324
57,left,4,103,0.31503
57,left,4,104,0.299754
57,left,4,105,0.354743
57,left,4,106,0.373965
57,left,4,107,0.388251
57,left,4,108,0.483248
57,left,4,109,0.469651
57,left,4,110,0.432492
57,left,4,111,0.513374
57,left,4,112,0.476681
57,left,4,113,0.508974
57,left,4,114,0.523411
57,left,4,115,0.50009
57,left,4,116,0.543595
57,left,4,117,0.510515
57,left,4,118,0.548826
57,left,5,1,0.544307
57,left,5,2,0.523635
57,left,5,3,0.539009
57,left,5,4,0.543364
57,left,5,5,0.543037
57,left,5,6,0.555648
57,left,5,7,0.531387
57,left,5,8,0.548596
57,left,5,9,0.53667
57,left,5,10,0.409195
57,left,5,11,0.30861
57,left,5,12,0.360208
57,left,5,13,0.320479
57,left,5,14,0.20742
57,left,5,15,0.288197
57,left,5,16,0.239367
57,left,5,17,0.276513
57,left,5,18,0.230643
57,left,5,19,0.300368
57,left,5,20,0.238256
57,left,5,21,0.275162
57,left,5,22,0.223491
57,left,5,23,0.256252
57,left,5,24,0.217769
57,left,5,25,0.247046
57,left,5,26,0.217616
57,left,5,27,0.248999
57,left,5,28,0.221865
57,left,5,29,0.251376
57,left,5,30,0.240223
57,left,5,31,0.282072
57,left,5,32,0.256127
57,left,5,33,0.276233
57,left,5,34,0.266952
57,left,5,35,0.305138
57,left,5,36,0.251354
57,left,5,37,0.294656
57,left,5,38,0.222077
57,left,5,39,0.190784
57,left,5,40,0.215399
57,left,5,41,0.142703
57,left,5,42,0.184421
57,left,5,43,0.143361
57,left,5,44,0.226386
57,left,5,45,0.185825
57,left,5,46,0.208299
57,left,5,47,0.214091
57,left,5,48,0.206751
57,left,5,49,0.216257
57,left,5,50,0.204692
57,left,5,51,0.157928
57,left,5,52,0.116596
57,left,5,53,0.082915
57,left,5,54,0.0902173
57,left,5,55,0.0677715
57,left,5,56,0.0546036
57,left,5,57,0.0770011
57,left,5,58,0.0366335
57,left,5,59,0.0910043
57,left,5,60,0.00579322
57,left,5,61,0.0874279
57,left,5,62,0.0991076
57,left,5,63,0.0909911
57,left,5,64,0.143327
57,left,5,65,0.12943
57,left,5,66,0.153797
57,left,5,67,0.109284
57,left,5,68,0.139903
57,left,5,69,0.114884
57,left,5,70,0.0767991
57,left,5,71,0.0830154
57,left,5,72,0.104436
57,left,5,73,0.0796561
57,left,5,74,0.106797
57,left,5,75,0.0725061
57,left,5,76,0.116906
57,left,5,77,0.0948188
57,left,5,78,0.104796
57,left,5,79,0.132509
57,left,5,80,0.109345
57,left,5,81,0.133582
57,left,5,82,0.150384
57,left,5,83,0.157593
57,left,5,84,0.198944
57,left,5,85,0.183612
57,left,5,86,0.203992
57,left,5,87,0.184412
57,left,5,88,0.201313
57,left,5,89,0.230727
57,left,5,90,0.202895
57,left,5,91,0.230795
57,left,5,92,0.243957
57,left,5,93,0.278894
57,left,5,94,0.337638
57,left,5,95,0.277518
57,left,5,96,0.357627
57,left,5,97,0.404417
57,left,5,98,0.365663
57,left,5,99,0.384077
57,left,5,100,0.345466
57,left,5,101,0.383716
57,left,5,102,0.386057
57,left,5,103,0.411379
57,left,5,104,0.404297
57,left,5,105,0.404118
57,left,5,106,0.387031
57,left,5,107,0.374245
57,left,5,108,0.347176
57,left,5,109,0.344511
57,left,5,110,0.378438
57,left,5,111,0.392362
57,left,5,112,0.409367
57,left,5,113,0.389866
57,left,5,114,0.380635
57,left,5,115,0.402512
57,left,5,116,0.498831
57,left,5,117,0.461836
57,left,5,118,0.463691
57,right,1,1,0.238576
57,right,1,2,0.241313
57,right,1,3,0.241734
57,right,1,4,0.247365
57,right,1,5,0.217699
57,right,1,6,0.225933
57,right,1,7,0.209828
57,right,1,8,0.231448
57,right,1,9,0.21418
57,right,1,10,0.212744
57,right,1,11,0.226887
57,right,1,12,0.211559
57,right,1,13,0.245342
57,right,1,14,0.215658
57,right,1,15,0.22961
57,right,1,16,0.201055
57,right,1,17,0.216627
57,right,1,18,0.191517
57,right,1,19,0.197161
57,right,1,20,0.192455
57,right,1,21,0.213481
57,right,1,22,0.182923
57,right,1,23,0.193754
57,right,1,24,0.180794
57,right,1,25,0.186322
57,right,1,26,0.193109
57,right,1,27,0.177846
57,right,1,28,0.191677
57,right,1,29,0.174033
57,right,1,30,0.177145
57,right,1,31,0.154635
57,right,1,32,0.175193
57,right,1,33,0.148639
57,right,1,34,0.164369
57,right,1,35,0.135952
57,right,1,36,0.154137
57,right,1,37,0.135131
57,right,1,38,0.143396
57,right,1,39,0.120541
57,right,1,40,0.131462
57,right,1,41,0.102687
57,right,1,42,0.11646
57,right,1,43,0.0844075
57,right,1,44,0.11408
57,right,1,45,0.10565
57,right,1,46,0.109135
57,right,1,47,0.106411
57,right,1,48,0.0922928
57,right,1,49,0.0957033
57,right,1,50,0.0703083
57,right,1,51,0.0973837
57,right,1,52,0.0780203
57,right,1,53,0.0854108
57,right,1,54,0.0856255
57,right,1,55,0.102507
57,right,1,56,0.107551
57,right,1,57,0.129699
57,right,1,58,0.043403
57,right,1,59,0.054872
57,right,1,60,0.00202495
57,right,1,61,0.0657226
57,right,1,62,0.0453039
57,right,1,63,0.0870291
57,right,1,64,0.0538483
57,right,1,65,0.0563602
57,right,1,66,0.0447011
57,right,1,67,0.0644147
57,right,1,68,0.0725198
57,right,1,69,0.0801915
57,right,1,70,0.0949794
57,right,1,71,0.0747918
57,right,1,72,0.0977451
57,right,1,73,0.0962443
57,right,1,74,0.13251
57,right,1,75,0.115362
57,right,1,76,0.137665
57,right,1,77,0.132189
57,right,1,78,0.147382
57,right,1,79,0.180288
57,right,1,80,0.165435
57,right,1,81,0.192061
57,right,1,82,0.174096
57,right,1,83,0.21136
57,right,1,84,0.201406
57,right,1,85,0.200349
57,right,1,86,0.234349
57,right,1,87,0.223593
57,right,1,88,0.285476
57,right,1,89,0.242928
57,right,1,90,0.262616
57,right,1,91,0.278263
57,right,1,92,0.271493
57,right,1,93,0.299062
57,right,1,94,0.295369
57,right,1,95,0.339186
57,right,1,96,0.322135
57,right,1,97,0.358972
57,right,1,98,0.346398
57,right,1,99,0.372479
57,right,1,100,0.383834
57,right,1,101,0.374505
57,right,1,102,0.403031
57,right,1,103,0.441917
57,right,1,104,0.411778
57,right,1,105,0.430878
57,right,1,106,0.422249
57,right,1,107,0.414788
57,right,1,108,0.424306
57,right,1,109,0.394305
57,right,1,110,0.433846
57,right,1,111,0.408194
57,right,1,112,0.431745
57,right,1,113,0.419955
57,right,1,114,0.484078
57,right,1,115,0.467957
57,right,1,116,0.522811
57,right,1,117,0.472548
57,right,1,118,0.561083
57,right,2,1,0.53222
57,right,2,2,0.537972
57,right,2,3,0.510874
57,right,2,4,0.518372
57,right,2,5,0.513285
57,right,2,6,0.494712
57,right,2,7,0.50353
57,right,2,8,0.449795
57,right,2,9,0.482831
57,right,2,10,0.450563
57,right,2,11,0.473379
57,right,2,12,0.407004
57,right,2,13,0.455469
57,right,2,14,0.390426
57,right,2,15,0.386838
57,right,2,16,0.372023
57,right,2,17,0.40636
57,right,2,18,0.362456
57,right,2,19,0.375853
57,right,2,20,0.327147
57,right,2,21,0.353057
57,right,2,22,0.304528
57,right,2,23,0.330648
57,right,2,24,0.284615
57,right,2,25,0.306673
57,right,2,26,0.266112
57,right,2,27,0.295941
57,right,2,28,0.261879
57,right,2,29,0.268234
57,right,2,30,0.255657
57,right,2,31,0.251674
57,right,2,32,0.239049
57,right,2,33,0.226926
57,right,2,34,0.241
57,right,2,35,0.207564
57,right,2,36,0.208958
57,right,2,37,0.205387
57,right,2,38,0.207144
57,right,2,39,0.216539
57,right,2,40,0.195487
57,right,2,41,0.199917
57,right,2,42,0.175678
57,right,2,43,0.179774
57,right,2,44,0.197191
57,right,2,45,0.210696
57,right,2,46,0.198051
57,right,2,47,0.195151
57,right,2,48,0.213924
57,right,2,49,0.193801
57,right,2,50,0.203546
57,right,2,51,0.175573
57,right,2,52,0.191737
57,right,2,53,0.197031
57,right,2,54,0.251453
57,right,2,55,0.192394
57,right,2,56,0.175856
57,right,2,57,0.0994768
57,right,2,58,0.0892289
57,right,2,59,0.0676712
57,right,2,60,0.00621232
57,right,2,61,0.082611
57,right,2,62,0.0489233
57,right,2,63,0.141918
57,right,2,64,0.135412
57,right,2,65,0.133643
57,right,2,66,0.116536
57,right,2,67,0.124904
57,right,2,68,0.114358
57,right,2,69,0.166277
57,right,2,70,0.144263
57,right,2,71,0.164002
57,right,2,72,0.16011
57,right,2,73,0.177434
57,right,2,74,0.19325
57,right,2,75,0.164346
57,right,2,76,0.228246
57,right,2,77,0.206937
57,right,2,78,0.233279
57,right,2,79,0.220595
57,right,2,80,0.255912
57,right,2,81,0.239185
57,right,2,82,0.281767
57,right,2,83,0.265157
57,right,2,84,0.334813
57,right,2,85,0.303454
57,right,2,86,0.333943
57,right,2,87,0.292023
57,right,2,88,0.291701
57,right,2,89,0.256449
57,right,2,90,0.288542
57,right,2,91,0.279899
57,right,2,92,0.323571
57,right,2,93,0.270026
57,right,2,94,0.336624
57,right,2,95,0.330029
57,right,2,96,0.361834
57,right,2,97,0.339142
57,right,2,98,0.382567
57,right,2,99,0.34166
57,right,2,100,0.373609
57,right,2,101,0.355622
57,right,2,102,0.371012
57,right,2,103,0.375472
57,right,2,104,0.367258
57,right,2,105,0.37178
57,right,2,106,0.353912
57,right,2,107,0.396387
57,right,2,108,0.379325
57,right,2,109,0.446843
57,right,2,110,0.399813
57,right,2,111,0.499413
57,right,2,112,0.472348
57,right,2,113,0.54329
57,right,2,114,0.516264
57,right,2,115,0.571203
57,right,2,116,0.574689
57,right,2,117,0.613389
57,right,2,118,0.643657
57,right,3,1,0.314254
57,right,3,2,0.299199
57,right,3,3,0.307464
57,right,3,4,0.280721
57,right,3,5,0.319097
57,right,3,6,0.25255
57,right,3,7,0.298468
57,right,3,8,0.254886
57,right,3,9,0.290016
57,right,3,10,0.26419
57,right,3,11,0.278681
57,right,3,12,0.279165
57,right,3,13,0.265624
57,right,3,14,0.255531
57,right,3,15,0.299784
57,right,3,16,0.270524
57,right,3,17,0.304033
57,right,3,18,0.269428
57,right,3,19,0.294109
57,right,3,20,0.26983
57,right,3,21,0.302685
57,right,3,22,0.300683
57,right,3,23,0.278069
57,right,3,24,0.32173
57,right,3,25,0.315512
57,right,3,26,0.312252
57,right,3,27,0.263726
57,right,3,28,0.31272
57,right,3,29,0.311744
57,right,3,30,0.276925
57,right,3,31,0.29467
57,right,3,32,0.294608
57,right,3,33,0.340275
57,right,3,34,0.337629
57,right,3,35,0.324636
57,right,3,36,0.346495
57,right,3,37,0.307836
57,right,3,38,0.359809
57,right,3,39,0.348437
57,right,3,40,0.365595
57,right,3,41,0.389279
57,right,3,42,0.344125
57,right,3,43,0.252402
57,right,3,44,0.251478
57,right,3,45,0.181913
57,right,3,46,0.137287
57,right,3,47,0.111113
57,right,3,48,0.138454
57,right,3,49,0.106756
57,right,3,50,0.116476
57,right,3,51,0.0930202
57,right,3,52,0.0935761
57,right,3,53,0.0915354
57,right,3,54,0.0773874
57,right,3,55,0.0623148
57,right,3,56,0.0700809
57,right,3,57,0.054527
57,right,3,58,0.0779662
57,right,3,59,0.0710836
57,right,3,60,0.0105927
57,right,3,61,0.0541566
57,right,3,62,0.0607092
57,right,3,63,0.0689216
57,right,3,64,0.0637831
57,right,3,65,0.0839595
57,right,3,66,0.0679697
57,right,3,67,0.0681663
57,right,3,68,0.0726791
57,right,3,69,0.0770299
57,right,3,70,0.0701459
57,right,3,71,0.0773151
57,right,3,72,0.074951
57,right,3,73,0.0913908
57,right,3,74,0.113855
57,right,3,75,0.108444
57,right,3,76,0.104866
57,right,3,77,0.117808
57,right,3,78,0.110001
57,right,3,79,0.164393
57,right,3,80,0.147602
57,right,3,81,0.163049
57,right,3,82,0.210344
57,right,3,83,0.236718
57,right,3,84,0.244199
57,right,3,85,0.237479
57,right,3,86,0.26855
57,right,3,87,0.267574
57,right,3,88,0.309227
57,right,3,89,0.291955
57,right,3,90,0.310173
57,right,3,91,0.276233
57,right,3,92,0.330506
57,right,3,93,0.310322
57,right,3,94,0.34456
57,right,3,95,0.314259
57,right,3,96,0.332933
57,right,3,97,0.368244
57,right,3,98,0.335183
57,right,3,99,0.356344
57,right,3,100,0.344844
57,right,3,101,0.394047
57,right,3,102,0.366964
57,right,3,103,0.404544
57,right,3,104,0.371471
57,right,3,105,0.368207
57,right,3,106,0.3385
57,right,3,107,0.391652
57,right,3,108,0.388489
57,right,3,109,0.423306
57,right,3,110,0.367213
57,right,3,111,0.419863
57,right,3,112,0.36886
57,right,3,113,0.392095
57,right,3,114,0.344049
57,right,3,115,0.351036
57,right,3,116,0.352567
57,right,3,117,0.39284
57,right,3,118,0.475902
57,right,4,1,0.554806
57,right,4,2,0.488604
57,right,4,3,0.53857
57,right,4,4,0.497343
57,right,4,5,0.502222
57,right,4,6,0.465993
57,right,4,7,0.472937
57,right,4,8,0.52307
57,right,4,9,0.487277
57,right,4,10,0.516269
57,right,4,11,0.519736
57,right,4,12,0.570645
57,right,4,13,0.567405
57,right,4,14,0.584637
57,right,4,15,0.583175
57,right,4,16,0.559469
57,right,4,17,0.582353
57,right,4,18,0.503706
57,right,4,19,0.499731
57,right,4,20,0.461222
57,right,4,21,0.430611
57,right,4,22,0.408785
57,right,4,23,0.344864
57,right,4,24,0.347531
57,right,4,25,0.328973
57,right,4,26,0.332228
57,right,4,27,0.237424
57,right,4,28,0.257645
57,right,4,29,0.221925
57,right,4,30,0.264308
57,right,4,31,0.207903
57,right,4,32,0.254305
57,right,4,33,0.205767
57,right,4,34,0.234451
57,right,4,35,0.197903
57,right,4,36,0.22737
57,right,4,37,0.193843
57,right,4,38,0.227066
57,right,4,39,0.178233
57,right,4,40,0.210709
57,right,4,41,0.177656
57,right,4,42,0.211642
57,right,4,43,0.227428
57,right,4,44,0.23658
57,right,4,45,0.255407
57,right,4,46,0.220079
57,right,4,47,0.234921
57,right,4,48,0.249739
57,right,4,49,0.268725
57,right,4,50,0.29179
57,right,4,51,0.268976
57,right,4,52,0.308353
57,right,4,53,0.306419
57,right,4,54,0.279766
57,right,4,55,0.176825
57,right,4,56,0.105341
57,right,4,57,0.0861082
57,right,4,58,0.0477469
57,right,4,59,0.0655709
57,right,4,60,0.00390298
57,right,4,61,0.0849942
57,right,4,62,0.054708
57,right,4,63,0.0865941
57,right,4,64,0.068218
57,right,4,65,0.106655
57,right,4,66,0.0820718
57,right,4,67,0.124928
57,right,4,68,0.100615
57,right,4,69,0.135959
57,right,4,70,0.131787
57,right,4,71,0.119148
57,right,4,72,0.166631
57,right,4,73,0.122707
57,right,4,74,0.158707
57,right,4,75,0.122612
57,right,4,76,0.158961
57,right,4,77,0.145276
57,right,4,78,0.161442
57,right,4,79,0.161497
57,right,4,80,0.16449
57,right,4,81,0.185858
57,right,4,82,0.17973
57,right,4,83,0.158601
57,right,4,84,0.137685
57,right,4,85,0.154175
57,right,4,86,0.178591
57,right,4,87,0.165247
57,right,4,88,0.174109
57,right,4,89,0.189839
57,right,4,90,0.190269
57,right,4,91,0.202574
57,right,4,92,0.223298
57,right,4,93,0.359519
57,right,4,94,0.29789
57,right,4,95,0.292384
57,right,4,96,0.36888
57,right,4,97,0.390742
57,right,4,98,0.369904
57,right,4,99,0.404045
57,right,4,100,0.38777
57,right,4,101,0.461732
57,right,4,102,0.437292
57,right,4,103,0.48687
57,right,4,104,0.44301
57,right,4,105,0.493441
57,right,4,106,0.450859
57,right,4,107,0.484917
57,right,4,108,0.470755
57,right,4,109,0.495479
57,right,4,110,0.507552
57,right,4,111,0.457761
57,right,4,112,0.47731
57,right,4,113,0.437899
57,right,4,114,0.457006
57,right,4,115,0.441199
57,right,4,116,0.452367
57,right,4,117,0.509027
57,right,4,118,0.497834
57,right,5,1,0.408447
57,right,5,2,0.342154
