subject,hand,run,volume,displacement
43,left,2,9,0.614505
43,left,2,10,0.641626
43,left,2,11,0.640501
43,left,2,12,0.606246
43,left,2,13,0.570349
43,left,2,14,0.565969
43,left,2,15,0.566515
43,left,2,16,0.506303
43,left,2,17,0.49228
43,left,2,18,0.515447
43,left,2,19,0.482581
43,left,2,20,0.407855
43,left,2,21,0.41994
43,left,2,22,0.43771
43,left,2,23,0.392895
43,left,2,24,0.286979
43,left,2,25,0.31621
43,left,2,26,0.355488
43,left,2,27,0.313439
43,left,2,28,0.227411
43,left,2,29,0.3123
43,left,2,30,0.313474
43,left,2,31,0.275843
43,left,2,32,0.250572
43,left,2,33,0.259672
43,left,2,34,0.278621
43,left,2,35,0.258768
43,left,2,36,0.203494
43,left,2,37,0.238716
43,left,2,38,0.242091
43,left,2,39,0.177896
43,left,2,40,0.183082
43,left,2,41,0.205001
43,left,2,42,0.193128
43,left,2,43,0.130827
43,left,2,44,0.15701
43,left,2,45,0.189498
43,left,2,46,0.159788
43,left,2,47,0.146751
43,left,2,48,0.126529
43,left,2,49,0.121177
43,left,2,50,0.137357
43,left,2,51,0.123359
43,left,2,52,0.130709
43,left,2,53,0.125317
43,left,2,54,0.151052
43,left,2,55,0.0964322
43,left,2,56,0.0846275
43,left,2,57,0.0631772
43,left,2,58,0.116721
43,left,2,59,0.097784
43,left,2,60,0.0115152
43,left,2,61,0.0520297
43,left,2,62,0.108278
43,left,2,63,0.117501
43,left,2,64,0.0810114
43,left,2,65,0.0813438
43,left,2,66,0.122635
43,left,2,67,0.116396
43,left,2,68,0.113058
43,left,2,69,0.137503
43,left,2,70,0.164047
43,left,2,71,0.163806
43,left,2,72,0.162835
43,left,2,73,0.17731
43,left,2,74,0.188112
43,left,2,75,0.198173
43,left,2,76,0.217842
43,left,2,77,0.255746
43,left,2,78,0.255161
43,left,2,79,0.251706
43,left,2,80,0.261753
43,left,2,81,0.301493
43,left,2,82,0.310583
43,left,2,83,0.293715
43,left,2,84,0.316636
43,left,2,85,0.375945
43,left,2,86,0.4082
43,left,2,87,0.377066
43,left,2,88,0.397244
43,left,2,89,0.405121
43,left,2,90,0.412964
43,left,2,91,0.424649
43,left,2,92,0.430882
43,left,2,93,0.458824
43,left,2,94,0.470817
43,left,2,95,0.45585
43,left,2,96,0.4708
43,left,2,97,0.506207
43,left,2,98,0.527392
43,left,2,99,0.533629
43,left,2,100,0.555709
43,left,2,101,0.593166
43,left,2,102,0.601646
43,left,2,103,0.595803
43,left,2,104,0.609414
43,left,2,105,0.620764
43,left,2,106,0.639196
43,left,2,107,0.644696
43,left,2,108,0.684649
43,left,2,109,0.670718
43,left,2,110,0.692195
43,left,2,111,0.723905
43,left,2,112,0.712831
43,left,2,113,0.755051
43,left,2,114,0.761679
43,left,2,115,0.800569
43,left,2,116,0.802158
43,left,2,117,0.80042
43,left,2,118,0.878246
43,left,3,1,0.777424
43,left,3,2,0.773
43,left,3,3,0.695706
43,left,3,4,0.642055
43,left,3,5,0.727138
43,left,3,6,0.730999
43,left,3,7,0.666378
43,left,3,8,0.620826
43,left,3,9,0.668914
43,left,3,10,0.678344
43,left,3,11,0.634883
43,left,3,12,0.578468
43,left,3,13,0.601322
43,left,3,14,0.60033
43,left,3,15,0.5417
43,left,3,16,0.519533
43,left,3,17,0.560934
43,left,3,18,0.577473
43,left,3,19,0.499835
43,left,3,20,0.43656
43,left,3,21,0.492635
43,left,3,22,0.526177
43,left,3,23,0.504257
43,left,3,24,0.430395
43,left,3,25,0.466092
43,left,3,26,0.47507
43,left,3,27,0.45673
43,left,3,28,0.449027
43,left,3,29,0.452182
43,left,3,30,0.442073
43,left,3,31,0.380582
43,left,3,32,0.396414
43,left,3,33,0.390896
43,left,3,34,0.393556
43,left,3,35,0.390673
43,left,3,36,0.368965
43,left,3,37,0.339108
43,left,3,38,0.313376
43,left,3,39,0.319258
43,left,3,40,0.257512
43,left,3,41,0.247118
43,left,3,42,0.288042
43,left,3,43,0.231231
43,left,3,44,0.193641
43,left,3,45,0.257366
43,left,3,46,0.257235
43,left,3,47,0.243097
43,left,3,48,0.212388
43,left,3,49,0.194629
43,left,3,50,0.194205
43,left,3,51,0.159142
43,left,3,52,0.109142
43,left,3,53,0.160193
43,left,3,54,0.161485
43,left,3,55,0.125288
43,left,3,56,0.0945473
43,left,3,57,0.104805
43,left,3,58,0.164632
43,left,3,59,0.0763659
43,left,3,60,0.00782385
43,left,3,61,0.120313
43,left,3,62,0.110568
43,left,3,63,0.109539
43,left,3,64,0.11174
43,left,3,65,0.116814
43,left,3,66,0.0839248
43,left,3,67,0.106103
43,left,3,68,0.0783364
43,left,3,69,0.0767644
43,left,3,70,0.112695
43,left,3,71,0.105067
43,left,3,72,0.126198
43,left,3,73,0.104191
43,left,3,74,0.124565
43,left,3,75,0.113223
43,left,3,76,0.0981651
43,left,3,77,0.152269
43,left,3,78,0.153838
43,left,3,79,0.164151
43,left,3,80,0.180608
43,left,3,81,0.184799
43,left,3,82,0.197346
43,left,3,83,0.168371
43,left,3,84,0.208409
43,left,3,85,0.20517
43,left,3,86,0.227809
43,left,3,87,0.232693
43,left,3,88,0.249224
43,left,3,89,0.270284
43,left,3,90,0.280376
43,left,3,91,0.299144
43,left,3,92,0.325584
43,left,3,93,0.3278
43,left,3,94,0.324392
43,left,3,95,0.346287
43,left,3,96,0.360422
43,left,3,97,0.373166
43,left,3,98,0.417238
43,left,3,99,0.421925
43,left,3,100,0.435102
43,left,3,101,0.448219
43,left,3,102,0.44501
43,left,3,103,0.468509
43,left,3,104,0.488976
43,left,3,105,0.475206
43,left,3,106,0.481316
43,left,3,107,0.524248
43,left,3,108,0.547315
43,left,3,109,0.527732
43,left,3,110,0.522533
43,left,3,111,0.564858
43,left,3,112,0.588177
43,left,3,113,0.585121
43,left,3,114,0.56661
43,left,3,115,0.629588
43,left,3,116,0.64431
43,left,3,117,0.671986
43,left,3,118,0.718096
43,left,4,1,0.710965
43,left,4,2,0.646217
43,left,4,3,0.667468
43,left,4,4,0.706853
43,left,4,5,0.660499
43,left,4,6,0.609076
43,left,4,7,0.637638
43,left,4,8,0.628438
43,left,4,9,0.588678
43,left,4,10,0.572053
43,left,4,11,0.589313
43,left,4,12,0.59253
43,left,4,13,0.534216
43,left,4,14,0.511229
43,left,4,15,0.555464
43,left,4,16,0.519435
43,left,4,17,0.502096
43,left,4,18,0.453992
43,left,4,19,0.479163
43,left,4,20,0.477617
43,left,4,21,0.417292
43,left,4,22,0.375041
43,left,4,23,0.407694
43,left,4,24,0.415017
43,left,4,25,0.398576
43,left,4,26,0.406348
43,left,4,27,0.368746
43,left,4,28,0.344662
43,left,4,29,0.326071
43,left,4,30,0.283498
43,left,4,31,0.282756
43,left,4,32,0.313229
43,left,4,33,0.294125
43,left,4,34,0.237748
43,left,4,35,0.2716
43,left,4,36,0.268703
43,left,4,37,0.234091
43,left,4,38,0.190858
43,left,4,39,0.21698
43,left,4,40,0.198797
43,left,4,41,0.204857
43,left,4,42,0.181657
43,left,4,43,0.163772
43,left,4,44,0.13507
43,left,4,45,0.177014
43,left,4,46,0.15604
43,left,4,47,0.138981
43,left,4,48,0.14757
43,left,4,49,0.135948
43,left,4,50,0.152812
43,left,4,51,0.217089
43,left,4,52,0.127947
43,left,4,53,0.101657
43,left,4,54,0.191373
43,left,4,55,0.189606
43,left,4,56,0.0662859
43,left,4,57,0.0786083
43,left,4,58,0.0806425
43,left,4,59,0.136594
43,left,4,60,0.0102823
43,left,4,61,0.0612587
43,left,4,62,0.0762853
43,left,4,63,0.0849955
43,left,4,64,0.0691461
43,left,4,65,0.120887
43,left,4,66,0.126556
43,left,4,67,0.113979
43,left,4,68,0.130554
43,left,4,69,0.144146
43,left,4,70,0.152917
43,left,4,71,0.147359
43,left,4,72,0.210473
43,left,4,73,0.173389
43,left,4,74,0.167293
43,left,4,75,0.240115
43,left,4,76,0.275409
43,left,4,77,0.24753
43,left,4,78,0.210326
43,left,4,79,0.2287
43,left,4,80,0.26276
43,left,4,81,0.263404
43,left,4,82,0.249717
43,left,4,83,0.246698
43,left,4,84,0.271001
43,left,4,85,0.279186
43,left,4,86,0.298191
43,left,4,87,0.329631
43,left,4,88,0.336689
43,left,4,89,0.342766
43,left,4,90,0.357329
43,left,4,91,0.354726
43,left,4,92,0.342033
43,left,4,93,0.375244
43,left,4,94,0.40294
43,left,4,95,0.395013
43,left,4,96,0.385727
43,left,4,97,0.388564
43,left,4,98,0.438379
43,left,4,99,0.434629
43,left,4,100,0.436072
43,left,4,101,0.469657
43,left,4,102,0.485049
43,left,4,103,0.510501
43,left,4,104,0.5101
43,left,4,105,0.526748
43,left,4,106,0.569752
43,left,4,107,0.583372
43,left,4,108,0.589711
43,left,4,109,0.599419
43,left,4,110,0.604389
43,left,4,111,0.631495
43,left,4,112,0.653224
43,left,4,113,0.641514
43,left,4,114,0.657048
43,left,4,115,0.685212
43,left,4,116,0.697107
43,left,4,117,0.700522
43,left,4,118,0.732188
43,left,5,1,0.679138
43,left,5,2,0.680865
43,left,5,3,0.667691
43,left,5,4,0.632357
43,left,5,5,0.629138
43,left,5,6,0.593779
43,left,5,7,0.58688
43,left,5,8,0.569385
43,left,5,9,0.574803
43,left,5,10,0.558906
43,left,5,11,0.528737
43,left,5,12,0.518247
43,left,5,13,0.525782
43,left,5,14,0.515145
43,left,5,15,0.458282
43,left,5,16,0.452805
43,left,5,17,0.470924
43,left,5,18,0.439165
43,left,5,19,0.423936
43,left,5,20,0.411038
43,left,5,21,0.411872
43,left,5,22,0.418231
43,left,5,23,0.389553
43,left,5,24,0.389021
43,left,5,25,0.386018
43,left,5,26,0.416601
43,left,5,27,0.400858
43,left,5,28,0.361869
43,left,5,29,0.344678
43,left,5,30,0.357187
43,left,5,31,0.310874
43,left,5,32,0.29633
43,left,5,33,0.287562
43,left,5,34,0.322274
43,left,5,35,0.294831
43,left,5,36,0.280562
43,left,5,37,0.258516
43,left,5,38,0.287616
43,left,5,39,0.26631
43,left,5,40,0.244616
43,left,5,41,0.241774
43,left,5,42,0.244055
43,left,5,43,0.226902
43,left,5,44,0.207319
43,left,5,45,0.207227
43,left,5,46,0.179478
43,left,5,47,0.171256
43,left,5,48,0.166987
43,left,5,49,0.155759
43,left,5,50,0.145728
43,left,5,51,0.150948
43,left,5,52,0.147552
43,left,5,53,0.149805
43,left,5,54,0.134721
43,left,5,55,0.104146
43,left,5,56,0.25206
43,left,5,57,0.0811306
43,left,5,58,0.077242
43,left,5,59,0.0643974
43,left,5,60,0.0129541
43,left,5,61,0.0651536
43,left,5,62,0.106423
43,left,5,63,0.0832589
43,left,5,64,0.0651349
43,left,5,65,0.110811
43,left,5,66,0.106364
43,left,5,67,0.103854
43,left,5,68,0.138675
43,left,5,69,0.1488
43,left,5,70,0.119487
43,left,5,71,0.105635
43,left,5,72,0.19296
43,left,5,73,0.226631
43,left,5,74,0.163214
43,left,5,75,0.152587
43,left,5,76,0.193269
43,left,5,77,0.29002
43,left,5,78,0.250396
43,left,5,79,0.209411
43,left,5,80,0.231808
43,left,5,81,0.344399
43,left,5,82,0.315322
43,left,5,83,0.262473
43,left,5,84,0.274703
43,left,5,85,0.36626
43,left,5,86,0.345407
43,left,5,87,0.297164
43,left,5,88,0.311983
43,left,5,89,0.384569
43,left,5,90,0.373862
43,left,5,91,0.337014
43,left,5,92,0.353178
43,left,5,93,0.416138
43,left,5,94,0.370068
43,left,5,95,0.371949
43,left,5,96,0.40732
43,left,5,97,0.453268
43,left,5,98,0.413312
43,left,5,99,0.41212
43,left,5,100,0.434358
43,left,5,101,0.517219
43,left,5,102,0.504058
43,left,5,103,0.473262
43,left,5,104,0.493004
43,left,5,105,0.493499
43,left,5,106,0.540637
43,left,5,107,0.513583
43,left,5,108,0.528451
43,left,5,109,0.576914
43,left,5,110,0.57422
43,left,5,111,0.564433
43,left,5,112,0.594045
43,left,5,113,0.663593
43,left,5,114,0.630384
43,left,5,115,0.60982
43,left,5,116,0.672332
43,left,5,117,0.727654
43,left,5,118,0.674935
43,right,1,1,0.198955
43,right,1,2,0.16618
43,right,1,3,0.150578
43,right,1,4,0.132728
43,right,1,5,0.155249
43,right,1,6,0.146734
43,right,1,7,0.144869
43,right,1,8,0.146369
43,right,1,9,0.161845
43,right,1,10,0.141655
43,right,1,11,0.126114
43,right,1,12,0.126727
43,right,1,13,0.113099
43,right,1,14,0.145268
43,right,1,15,0.13178
43,right,1,16,0.101531
43,right,1,17,0.121766
43,right,1,18,0.139449
43,right,1,19,0.115116
43,right,1,20,0.120489
43,right,1,21,0.107983
43,right,1,22,0.104968
43,right,1,23,0.124818
43,right,1,24,0.150445
43,right,1,25,0.0942332
43,right,1,26,0.0957351
43,right,1,27,0.144735
43,right,1,28,0.118244
43,right,1,29,0.162131
43,right,1,30,0.128049
43,right,1,31,0.121339
43,right,1,32,0.14299
43,right,1,33,0.117382
43,right,1,34,0.129411
43,right,1,35,0.10342
43,right,1,36,0.105945
43,right,1,37,0.102521
43,right,1,38,0.0715888
43,right,1,39,0.083966
43,right,1,40,0.107214
43,right,1,41,0.0904091
43,right,1,42,0.0689781
43,right,1,43,0.0855883
43,right,1,44,0.0749339
43,right,1,45,0.0675713
43,right,1,46,0.0791308
43,right,1,47,0.0829402
43,right,1,48,0.109017
43,right,1,49,0.0995969
43,right,1,50,0.099979
43,right,1,51,0.145289
43,right,1,52,0.0742098
43,right,1,53,0.0884575
43,right,1,54,0.0783753
43,right,1,55,0.0785161
43,right,1,56,0.0796683
43,right,1,57,0.0609421
43,right,1,58,0.0783161
43,right,1,59,0.0595775
43,right,1,60,0.007517
43,right,1,61,0.119925
43,right,1,62,0.0552932
43,right,1,63,0.0793009
43,right,1,64,0.0499609
43,right,1,65,0.11372
43,right,1,66,0.0983146
43,right,1,67,0.0743709
43,right,1,68,0.127875
43,right,1,69,0.0928394
43,right,1,70,0.0805307
43,right,1,71,0.146436
43,right,1,72,0.0755788
43,right,1,73,0.0785098
43,right,1,74,0.136907
43,right,1,75,0.0946071
43,right,1,76,0.122741
43,right,1,77,0.105616
43,right,1,78,0.163418
43,right,1,79,0.129105
43,right,1,80,0.112482
43,right,1,81,0.13945
43,right,1,82,0.130972
43,right,1,83,0.147248
43,right,1,84,0.144704
43,right,1,85,0.152554
43,right,1,86,0.15104
43,right,1,87,0.125215
43,right,1,88,0.213217
43,right,1,89,0.156165
43,right,1,90,0.1741
43,right,1,91,0.152642
43,right,1,92,0.18085
43,right,1,93,0.173266
43,right,1,94,0.20343
43,right,1,95,0.155047
43,right,1,96,0.155501
43,right,1,97,0.195981
43,right,1,98,0.164195
43,right,1,99,0.188277
43,right,1,100,0.194322
43,right,1,101,0.233941
43,right,1,102,0.177106
43,right,1,103,0.270537
43,right,1,104,0.209249
43,right,1,105,0.183132
43,right,1,106,0.268703
43,right,1,107,0.243689
43,right,1,108,0.220502
43,right,1,109,0.250851
43,right,1,110,0.214673
43,right,1,111,0.269344
43,right,1,112,0.313396
43,right,1,113,0.247889
43,right,1,114,0.239569
43,right,1,115,0.270199
43,right,1,116,0.265144
43,right,1,117,0.277245
43,right,1,118,0.298478
43,right,2,1,0.483949
43,right,2,2,0.542556
43,right,2,3,0.583959
43,right,2,4,0.578294
43,right,2,5,0.629595
43,right,2,6,0.609641
43,right,2,7,0.609803
43,right,2,8,0.571317
43,right,2,9,0.579139
43,right,2,10,0.573518
43,right,2,11,0.547667
43,right,2,12,0.524333
43,right,2,13,0.514071
43,right,2,14,0.529495
43,right,2,15,0.493444
43,right,2,16,0.479329
43,right,2,17,0.478269
43,right,2,18,0.467393
43,right,2,19,0.45776
43,right,2,20,0.388202
43,right,2,21,0.237555
43,right,2,22,0.272518
43,right,2,23,0.280113
43,right,2,24,0.282026
43,right,2,25,0.255519
43,right,2,26,0.264274
43,right,2,27,0.228296
43,right,2,28,0.257344
43,right,2,29,0.220788
43,right,2,30,0.262971
43,right,2,31,0.213261
43,right,2,32,0.228779
43,right,2,33,0.221696
43,right,2,34,0.231817
43,right,2,35,0.209182
43,right,2,36,0.184819
43,right,2,37,0.215375
43,right,2,38,0.193883
43,right,2,39,0.149156
43,right,2,40,0.135399
43,right,2,41,0.176197
43,right,2,42,0.137814
43,right,2,43,0.1632
43,right,2,44,0.170497
43,right,2,45,0.145059
43,right,2,46,0.135928
43,right,2,47,0.155443
43,right,2,48,0.126192
43,right,2,49,0.132233
43,right,2,50,0.136345
43,right,2,51,0.127545
43,right,2,52,0.0966288
43,right,2,53,0.118256
43,right,2,54,0.082898
43,right,2,55,0.0854636
43,right,2,56,0.0685382
43,right,2,57,0.0571475
43,right,2,58,0.101641
43,right,2,59,0.119271
43,right,2,60,0.00543935
43,right,2,61,0.0700712
43,right,2,62,0.163384
43,right,2,63,0.113993
43,right,2,64,0.0781138
43,right,2,65,0.119294
43,right,2,66,0.0890101
43,right,2,67,0.131221
43,right,2,68,0.110881
43,right,2,69,0.132645
43,right,2,70,0.127381
43,right,2,71,0.145963
43,right,2,72,0.131425
43,right,2,73,0.118509
43,right,2,74,0.140748
43,right,2,75,0.11361
43,right,2,76,0.139093
43,right,2,77,0.158792
43,right,2,78,0.17689
43,right,2,79,0.139834
43,right,2,80,0.137823
43,right,2,81,0.146248
43,right,2,82,0.148217
43,right,2,83,0.177282
43,right,2,84,0.170751
43,right,2,85,0.184593
43,right,2,86,0.18
43,right,2,87,0.183268
43,right,2,88,0.181478
43,right,2,89,0.181485
43,right,2,90,0.204569
43,right,2,91,0.211279
43,right,2,92,0.200814
43,right,2,93,0.223375
43,right,2,94,0.218525
43,right,2,95,0.241092
43,right,2,96,0.241045
43,right,2,97,0.262547
43,right,2,98,0.25876
43,right,2,99,0.260964
43,right,2,100,0.265553
43,right,2,101,0.298628
43,right,2,102,0.293408
43,right,2,103,0.311988
43,right,2,104,0.314909
43,right,2,105,0.342696
43,right,2,106,0.339492
43,right,2,107,0.346728
43,right,2,108,0.375301
43,right,2,109,0.361513
43,right,2,110,0.397992
43,right,2,111,0.405287
43,right,2,112,0.394444
43,right,2,113,0.399268
43,right,2,114,0.407342
43,right,2,115,0.49146
43,right,2,116,0.47822
43,right,2,117,0.486304
43,right,2,118,0.494402
43,right,3,1,0.415046
43,right,3,2,0.338525
43,right,3,3,0.366506
43,right,3,4,0.393759
43,right,3,5,0.340806
43,right,3,6,0.349283
43,right,3,7,0.357758
43,right,3,8,0.324948
43,right,3,9,0.317288
43,right,3,10,0.288019
43,right,3,11,0.264559
43,right,3,12,0.286958
43,right,3,13,0.241055
43,right,3,14,0.265167
43,right,3,15,0.269407
43,right,3,16,0.237124
43,right,3,17,0.230934
43,right,3,18,0.241312
43,right,3,19,0.244035
43,right,3,20,0.218107
43,right,3,21,0.234898
43,right,3,22,0.211631
43,right,3,23,0.229743
43,right,3,24,0.215084
43,right,3,25,0.210742
43,right,3,26,0.213907
43,right,3,27,0.200428
43,right,3,28,0.177113
43,right,3,29,0.201795
43,right,3,30,0.184288
43,right,3,31,0.149635
43,right,3,32,0.14608
43,right,3,33,0.182885
43,right,3,34,0.160851
43,right,3,35,0.131233
43,right,3,36,0.164155
43,right,3,37,0.173903
43,right,3,38,0.153652
43,right,3,39,0.164669
43,right,3,40,0.142671
43,right,3,41,0.23113
43,right,3,42,0.149476
43,right,3,43,0.138978
43,right,3,44,0.168961
43,right,3,45,0.143591
43,right,3,46,0.13894
43,right,3,47,0.14982
43,right,3,48,0.11319
43,right,3,49,0.120576
43,right,3,50,0.0967846
43,right,3,51,0.101881
43,right,3,52,0.107641
43,right,3,53,0.076708
43,right,3,54,0.0509176
43,right,3,55,0.129127
43,right,3,56,0.11395
43,right,3,57,0.0719986
43,right,3,58,0.0624568
43,right,3,59,0.08326
43,right,3,60,0.0070754
43,right,3,61,0.0810539
43,right,3,62,0.0593796
43,right,3,63,0.0590232
43,right,3,64,0.0673294
43,right,3,65,0.0818593
43,right,3,66,0.0771787
43,right,3,67,0.0845063
43,right,3,68,0.0928211
43,right,3,69,0.0816367
43,right,3,70,0.0805986
43,right,3,71,0.0982146
43,right,3,72,0.121537
43,right,3,73,0.109493
43,right,3,74,0.152025
43,right,3,75,0.145968
43,right,3,76,0.167689
43,right,3,77,0.194275
43,right,3,78,0.178077
43,right,3,79,0.164939
43,right,3,80,0.223717
43,right,3,81,0.19347
43,right,3,82,0.191034
43,right,3,83,0.194459
43,right,3,84,0.216952
43,right,3,85,0.202544
43,right,3,86,0.200135
43,right,3,87,0.207187
43,right,3,88,0.210356
43,right,3,89,0.202909
43,right,3,90,0.198672
43,right,3,91,0.223256
43,right,3,92,0.20582
43,right,3,93,0.211105
43,right,3,94,0.223863
43,right,3,95,0.219333
43,right,3,96,0.328652
43,right,3,97,0.218763
43,right,3,98,0.222469
43,right,3,99,0.217928
43,right,3,100,0.256389
43,right,3,101,0.254434
43,right,3,102,0.248089
43,right,3,103,0.278203
43,right,3,104,0.244036
43,right,3,105,0.248393
43,right,3,106,0.267657
43,right,3,107,0.327072
43,right,3,108,0.288979
43,right,3,109,0.305694
43,right,3,110,0.306181
43,right,3,111,0.314693
43,right,3,112,0.325244
43,right,3,113,0.336593
43,right,3,114,0.350605
43,right,3,115,0.370974
43,right,3,116,0.41456
43,right,3,117,0.385407
43,right,3,118,0.383725
43,right,4,1,0.381454
43,right,4,2,0.370511
43,right,4,3,0.361981
43,right,4,4,0.290627
43,right,4,5,0.296533
43,right,4,6,0.347553
43,right,4,7,0.342014
43,right,4,8,0.335995
43,right,4,9,0.326094
43,right,4,10,0.292145
43,right,4,11,0.297435
43,right,4,12,0.307495
43,right,4,13,0.325362
43,right,4,14,0.314424
43,right,4,15,0.291352
43,right,4,16,0.279833
43,right,4,17,0.305848
43,right,4,18,0.298566
43,right,4,19,0.271367
43,right,4,20,0.289724
43,right,4,21,0.300538
43,right,4,22,0.296378
43,right,4,23,0.25644
43,right,4,24,0.234162
43,right,4,25,0.258905
43,right,4,26,0.247675
43,right,4,27,0.265505
43,right,4,28,0.241266
43,right,4,29,0.242844
43,right,4,30,0.236369
43,right,4,31,0.227746
43,right,4,32,0.221686
43,right,4,33,0.223189
43,right,4,34,0.232714
43,right,4,35,0.218183
43,right,4,36,0.19366
43,right,4,37,0.209376
43,right,4,38,0.197304
43,right,4,39,0.191211
43,right,4,40,0.182582
43,right,4,41,0.167506
43,right,4,42,0.152468
43,right,4,43,0.165487
43,right,4,44,0.157544
43,right,4,45,0.145057
43,right,4,46,0.144316
43,right,4,47,0.114925
43,right,4,48,0.096676
43,right,4,49,0.104179
43,right,4,50,0.101753
43,right,4,51,0.0966515
43,right,4,52,0.0937843
43,right,4,53,0.0652496
43,right,4,54,0.0764229
43,right,4,55,0.0939519
43,right,4,56,0.0718432
43,right,4,57,0.0749636
43,right,4,58,0.0519609
43,right,4,59,0.055088
43,right,4,60,0.00490633
43,right,4,61,0.0771633
43,right,4,62,0.0607107
43,right,4,63,0.049073
43,right,4,64,0.0550098
43,right,4,65,0.0813432
43,right,4,66,0.0743852
43,right,4,67,0.071285
43,right,4,68,0.123111
43,right,4,69,0.117673
43,right,4,70,0.0996532
43,right,4,71,0.111503
43,right,4,72,0.133112
43,right,4,73,0.12171
43,right,4,74,0.114177
43,right,4,75,0.139034
43,right,4,76,0.120961
43,right,4,77,0.145632
43,right,4,78,0.134325
43,right,4,79,0.162282
43,right,4,80,0.14803
43,right,4,81,0.182988
43,right,4,82,0.16456
43,right,4,83,0.188917
43,right,4,84,0.213978
43,right,4,85,0.176907
43,right,4,86,0.197781
43,right,4,87,0.230583
43,right,4,88,0.212374
43,right,4,89,0.234514
43,right,4,90,0.21971
43,right,4,91,0.228974
43,right,4,92,0.261546
43,right,4,93,0.242464
43,right,4,94,0.242518
43,right,4,95,0.278907
43,right,4,96,0.258553
43,right,4,97,0.294593
43,right,4,98,0.285631
43,right,4,99,0.298277
43,right,4,100,0.311749
43,right,4,101,0.309252
43,right,4,102,0.307417
43,right,4,103,0.3228
43,right,4,104,0.314264
43,right,4,105,0.329862
43,right,4,106,0.353239
43,right,4,107,0.344663
43,right,4,108,0.3904
43,right,4,109,0.349086
43,right,4,110,0.385229
43,right,4,111,0.38031
43,right,4,112,0.408829
43,right,4,113,0.394367
43,right,4,114,0.455631
43,right,4,115,0.417048
43,right,4,116,0.476201
43,right,4,117,0.450512
43,right,4,118,0.486243
43,right,5,1,0.380065
43,right,5,2,0.435865
43,right,5,3,0.451973
43,right,5,4,0.395963
