subject,hand,run,volume,displacement
36,left,2,16,1.51944
36,left,2,17,1.48088
36,left,2,18,1.50434
36,left,2,19,1.52866
36,left,2,20,1.45164
36,left,2,21,1.51131
36,left,2,22,1.45131
36,left,2,23,1.46521
36,left,2,24,1.48287
36,left,2,25,1.366
36,left,2,26,0.485488
36,left,2,27,1.06624
36,left,2,28,1.06342
36,left,2,29,1.10125
36,left,2,30,1.13692
36,left,2,31,1.12033
36,left,2,32,1.15385
36,left,2,33,1.16608
36,left,2,34,1.12091
36,left,2,35,1.16723
36,left,2,36,1.17304
36,left,2,37,1.13267
36,left,2,38,1.17917
36,left,2,39,1.16166
36,left,2,40,1.15963
36,left,2,41,1.18413
36,left,2,42,1.15542
36,left,2,43,1.19845
36,left,2,44,1.16491
36,left,2,45,1.17759
36,left,2,46,1.18183
36,left,2,47,1.13906
36,left,2,48,1.19325
36,left,2,49,1.14078
36,left,2,50,1.13515
36,left,2,51,1.15842
36,left,2,52,1.10916
36,left,2,53,1.12248
36,left,2,54,1.12773
36,left,2,55,1.08205
36,left,2,56,1.13132
36,left,2,57,1.11095
36,left,2,58,1.0916
36,left,2,59,1.10218
36,left,2,60,0.00783971
36,left,2,61,1.00724
36,left,2,62,0.885582
36,left,2,63,0.952446
36,left,2,64,0.946238
36,left,2,65,0.957964
36,left,2,66,0.960768
36,left,2,67,0.92878
36,left,2,68,0.973181
36,left,2,69,0.925862
36,left,2,70,0.966493
36,left,2,71,0.923243
36,left,2,72,0.963433
36,left,2,73,0.940546
36,left,2,74,0.949005
36,left,2,75,0.942066
36,left,2,76,0.937204
36,left,2,77,0.918165
36,left,2,78,0.902109
36,left,2,79,0.913895
36,left,2,80,0.876374
36,left,2,81,0.923107
36,left,2,82,0.879616
36,left,2,83,0.893152
36,left,2,84,0.902432
36,left,2,85,0.846543
36,left,2,86,0.913001
36,left,2,87,0.844648
36,left,2,88,0.872415
36,left,2,89,0.865707
36,left,2,90,0.826356
36,left,2,91,0.86003
36,left,2,92,0.836167
36,left,2,93,0.854829
36,left,2,94,0.84103
36,left,2,95,0.793681
36,left,2,96,0.830443
36,left,2,97,0.785306
36,left,2,98,0.840545
36,left,2,99,0.78754
36,left,2,100,0.828277
36,left,2,101,0.774316
36,left,2,102,0.793801
36,left,2,103,0.80263
36,left,2,104,0.749724
36,left,2,105,0.805964
36,left,2,106,0.739904
36,left,2,107,0.787413
36,left,2,108,0.752142
36,left,2,109,0.729239
36,left,2,110,0.775755
36,left,2,111,0.715884
36,left,2,112,0.777335
36,left,2,113,0.69245
36,left,2,114,0.643759
36,left,2,115,0.519054
36,left,2,116,0.483196
36,left,2,117,0.400208
36,left,2,118,0.396798
36,left,3,1,0.544145
36,left,3,2,0.540431
36,left,3,3,0.520708
36,left,3,4,0.533869
36,left,3,5,0.491751
36,left,3,6,0.514841
36,left,3,7,0.504065
36,left,3,8,0.483194
36,left,3,9,0.496306
36,left,3,10,0.459091
36,left,3,11,0.481199
36,left,3,12,0.47858
36,left,3,13,0.46317
36,left,3,14,0.480698
36,left,3,15,0.448324
36,left,3,16,0.454289
36,left,3,17,0.467087
36,left,3,18,0.417939
36,left,3,19,0.44899
36,left,3,20,0.423632
36,left,3,21,0.405867
36,left,3,22,0.434911
36,left,3,23,0.412142
36,left,3,24,0.400314
36,left,3,25,0.419058
36,left,3,26,0.378279
36,left,3,27,0.407121
36,left,3,28,0.363283
36,left,3,29,0.388404
36,left,3,30,0.369158
36,left,3,31,0.358765
36,left,3,32,0.373547
36,left,3,33,0.329407
36,left,3,34,0.371181
36,left,3,35,0.328561
36,left,3,36,0.322573
36,left,3,37,0.242164
36,left,3,38,0.702987
36,left,3,39,0.85914
36,left,3,40,0.354963
36,left,3,41,0.180333
36,left,3,42,0.136981
36,left,3,43,0.140214
36,left,3,44,0.13716
36,left,3,45,0.0982456
36,left,3,46,0.11099
36,left,3,47,0.111203
36,left,3,48,0.0946599
36,left,3,49,0.121877
36,left,3,50,0.0814187
36,left,3,51,0.0817909
36,left,3,52,0.0911632
36,left,3,53,0.0676641
36,left,3,54,0.0996494
36,left,3,55,0.0624988
36,left,3,56,0.0738839
36,left,3,57,0.0622789
36,left,3,58,0.0413457
36,left,3,59,0.0631262
36,left,3,60,0.0102955
36,left,3,61,0.0568307
36,left,3,62,0.0349127
36,left,3,63,0.0411253
36,left,3,64,0.0473744
36,left,3,65,0.0421629
36,left,3,66,0.0593895
36,left,3,67,0.0636098
36,left,3,68,0.0664438
36,left,3,69,0.0668265
36,left,3,70,0.0946777
36,left,3,71,0.0895631
36,left,3,72,0.0957573
36,left,3,73,0.119427
36,left,3,74,0.0826258
36,left,3,75,0.125205
36,left,3,76,0.141104
36,left,3,77,0.124319
36,left,3,78,0.142839
36,left,3,79,0.130459
36,left,3,80,0.161446
36,left,3,81,0.157427
36,left,3,82,0.161509
36,left,3,83,0.208442
36,left,3,84,1.04482
36,left,3,85,0.681302
36,left,3,86,0.557822
36,left,3,87,0.539962
36,left,3,88,0.47345
36,left,3,89,0.497978
36,left,3,90,0.436206
36,left,3,91,0.45414
36,left,3,92,0.452303
36,left,3,93,0.446281
36,left,3,94,0.469278
36,left,3,95,0.423456
36,left,3,96,0.456101
36,left,3,97,0.438555
36,left,3,98,0.45636
36,left,3,99,0.464132
36,left,3,100,0.456107
36,left,3,101,0.475463
36,left,3,102,0.466189
36,left,3,103,0.511589
36,left,3,104,0.483388
36,left,3,105,0.531429
36,left,3,106,0.536301
36,left,3,107,0.533014
36,left,3,108,0.582313
36,left,3,109,0.534146
36,left,3,110,0.583864
36,left,3,111,0.573219
36,left,3,112,0.589416
36,left,3,113,0.625892
36,left,3,114,0.59832
36,left,3,115,0.638063
36,left,3,116,0.649155
36,left,3,117,0.630636
36,left,3,118,0.674014
36,left,4,1,0.85592
36,left,4,2,0.513407
36,left,4,3,0.661338
36,left,4,4,0.649588
36,left,4,5,0.699583
36,left,4,6,0.68868
36,left,4,7,0.714507
36,left,4,8,0.705601
36,left,4,9,0.706967
36,left,4,10,0.698189
36,left,4,11,0.704461
36,left,4,12,0.699368
36,left,4,13,0.678778
36,left,4,14,0.681468
36,left,4,15,0.629643
36,left,4,16,0.655453
36,left,4,17,0.630235
36,left,4,18,0.630717
36,left,4,19,0.650541
36,left,4,20,0.583479
36,left,4,21,0.623147
36,left,4,22,0.55634
36,left,4,23,0.599876
36,left,4,24,0.3109
36,left,4,25,0.554767
36,left,4,26,0.468013
36,left,4,27,0.465168
36,left,4,28,0.659473
36,left,4,29,0.467737
36,left,4,30,0.347059
36,left,4,31,0.31176
36,left,4,32,0.356053
36,left,4,33,0.30558
36,left,4,34,0.332825
36,left,4,35,0.292623
36,left,4,36,0.237532
36,left,4,37,0.159642
36,left,4,38,0.302026
36,left,4,39,0.379515
36,left,4,40,0.278067
36,left,4,41,0.287733
36,left,4,42,0.291854
36,left,4,43,0.355771
36,left,4,44,0.307307
36,left,4,45,0.335477
36,left,4,46,0.330573
36,left,4,47,0.300779
36,left,4,48,0.337745
36,left,4,49,0.301705
36,left,4,50,0.309867
36,left,4,51,0.320034
36,left,4,52,0.287609
36,left,4,53,0.328778
36,left,4,54,0.304374
36,left,4,55,0.283415
36,left,4,56,0.306661
36,left,4,57,0.280325
36,left,4,58,0.34114
36,left,4,59,0.175044
36,left,4,60,0.00465209
36,left,4,61,0.0982352
36,left,4,62,0.0982143
36,left,4,63,0.13021
36,left,4,64,0.133653
36,left,4,65,0.106576
36,left,4,66,0.11723
36,left,4,67,0.077296
36,left,4,68,0.0921236
36,left,4,69,0.0854712
36,left,4,70,0.0801044
36,left,4,71,0.10726
36,left,4,72,0.648316
36,left,4,73,0.218976
36,left,4,74,0.194593
36,left,4,75,0.14557
36,left,4,76,0.187508
36,left,4,77,0.14988
36,left,4,78,0.176316
36,left,4,79,0.165067
36,left,4,80,0.188301
36,left,4,81,0.199984
36,left,4,82,0.192203
36,left,4,83,0.225528
36,left,4,84,0.205218
36,left,4,85,0.22369
36,left,4,86,0.239958
36,left,4,87,0.235683
36,left,4,88,0.240265
36,left,4,89,0.241764
36,left,4,90,0.278459
36,left,4,91,0.272353
36,left,4,92,0.329417
36,left,4,93,0.30909
36,left,4,94,0.337129
36,left,4,95,0.367547
36,left,4,96,0.362323
36,left,4,97,0.395558
36,left,4,98,0.379252
36,left,4,99,0.408622
36,left,4,100,0.418832
36,left,4,101,0.41632
36,left,4,102,0.443274
36,left,4,103,0.435109
36,left,4,104,0.478477
36,left,4,105,0.478474
36,left,4,106,0.489437
36,left,4,107,0.532489
36,left,4,108,0.65325
36,left,4,109,0.888191
36,left,4,110,0.722261
36,left,4,111,0.685235
36,left,4,112,0.716081
36,left,4,113,0.697301
36,left,4,114,0.71919
36,left,4,115,0.737753
36,left,4,116,0.724197
36,left,4,117,0.763003
36,left,4,118,0.737642
36,left,5,1,0.536689
36,left,5,2,0.508744
36,left,5,3,0.5485
36,left,5,4,0.402944
36,left,5,5,0.473129
36,left,5,6,0.462584
36,left,5,7,0.499454
36,left,5,8,0.453779
36,left,5,9,0.45656
36,left,5,10,0.449462
36,left,5,11,0.433572
36,left,5,12,0.440477
36,left,5,13,0.330983
36,left,5,14,0.264135
36,left,5,15,0.274639
36,left,5,16,0.279958
36,left,5,17,0.275479
36,left,5,18,0.264387
36,left,5,19,0.26045
36,left,5,20,0.227062
36,left,5,21,0.232954
36,left,5,22,0.255453
36,left,5,23,0.232325
36,left,5,24,0.233109
36,left,5,25,0.211019
36,left,5,26,0.210607
36,left,5,27,0.181159
36,left,5,28,0.202779
36,left,5,29,0.182033
36,left,5,30,0.171758
36,left,5,31,0.193071
36,left,5,32,0.152935
36,left,5,33,0.191583
36,left,5,34,0.165427
36,left,5,35,0.180761
36,left,5,36,0.182863
36,left,5,37,0.154916
36,left,5,38,0.14808
36,left,5,39,0.114801
36,left,5,40,0.138933
36,left,5,41,0.232594
36,left,5,42,0.130743
36,left,5,43,0.0779351
36,left,5,44,0.129635
36,left,5,45,0.133466
36,left,5,46,0.130614
36,left,5,47,0.135426
36,left,5,48,0.101549
36,left,5,49,0.0998348
36,left,5,50,0.082781
36,left,5,51,0.115574
36,left,5,52,0.107046
36,left,5,53,0.0632842
36,left,5,54,0.0622677
36,left,5,55,0.0407319
36,left,5,56,0.04365
36,left,5,57,0.0425996
36,left,5,58,0.0354428
36,left,5,59,0.0584764
36,left,5,60,0.00403961
36,left,5,61,0.0439424
36,left,5,62,0.0448169
36,left,5,63,0.0578408
36,left,5,64,0.0754283
36,left,5,65,0.0727234
36,left,5,66,0.0911527
36,left,5,67,0.0763245
36,left,5,68,0.187692
36,left,5,69,0.365623
36,left,5,70,0.455214
36,left,5,71,0.641372
36,left,5,72,0.451189
36,left,5,73,0.455044
36,left,5,74,0.494675
36,left,5,75,0.782445
36,left,5,76,0.696036
36,left,5,77,0.704018
36,left,5,78,0.667019
36,left,5,79,0.660294
36,left,5,80,0.673455
36,left,5,81,0.676967
36,left,5,82,0.692408
36,left,5,83,0.699233
36,left,5,84,0.716955
36,left,5,85,0.737509
36,left,5,86,0.806806
36,left,5,87,0.716958
36,left,5,88,0.744468
36,left,5,89,0.712252
36,left,5,90,0.80768
36,left,5,91,0.764209
36,left,5,92,0.807285
36,left,5,93,0.792634
36,left,5,94,0.827792
36,left,5,95,0.894157
36,left,5,96,0.84745
36,left,5,97,0.888945
36,left,5,98,0.845285
36,left,5,99,0.870487
36,left,5,100,0.867388
36,left,5,101,0.900776
36,left,5,102,0.940228
36,left,5,103,0.859305
36,left,5,104,0.985538
36,left,5,105,0.989916
36,left,5,106,0.896797
36,left,5,107,0.962243
36,left,5,108,0.955958
36,left,5,109,0.916055
36,left,5,110,0.979304
36,left,5,111,0.978483
36,left,5,112,1.02605
36,left,5,113,1.0486
36,left,5,114,1.0083
36,left,5,115,1.07665
36,left,5,116,1.02764
36,left,5,117,1.03681
36,left,5,118,1.0448
36,right,1,1,0.622344
36,right,1,2,0.593116
36,right,1,3,0.58718
36,right,1,4,0.620165
36,right,1,5,0.601885
36,right,1,6,0.600184
36,right,1,7,0.596055
36,right,1,8,0.557239
36,right,1,9,0.569147
36,right,1,10,0.567967
36,right,1,11,0.535727
36,right,1,12,0.542896
36,right,1,13,0.528487
36,right,1,14,0.528814
36,right,1,15,0.539938
36,right,1,16,0.540737
36,right,1,17,0.55324
36,right,1,18,0.580459
36,right,1,19,0.552476
36,right,1,20,0.550763
36,right,1,21,0.538745
36,right,1,22,0.371103
36,right,1,23,0.605545
36,right,1,24,0.729687
36,right,1,25,0.405778
36,right,1,26,0.252416
36,right,1,27,0.193068
36,right,1,28,0.213463
36,right,1,29,0.192367
36,right,1,30,0.209383
36,right,1,31,0.233018
36,right,1,32,0.21733
36,right,1,33,0.223041
36,right,1,34,0.27491
36,right,1,35,0.245762
36,right,1,36,0.253706
36,right,1,37,0.259695
36,right,1,38,0.232536
36,right,1,39,0.250877
36,right,1,40,0.478823
36,right,1,41,0.654599
36,right,1,42,0.205265
36,right,1,43,0.147273
36,right,1,44,0.123325
36,right,1,45,0.0876292
36,right,1,46,0.113823
36,right,1,47,0.117695
36,right,1,48,0.106724
36,right,1,49,0.0815335
36,right,1,50,0.103778
36,right,1,51,0.080758
36,right,1,52,0.0764249
36,right,1,53,0.0836994
36,right,1,54,0.069296
36,right,1,55,0.0751432
36,right,1,56,0.0600637
36,right,1,57,0.0471469
36,right,1,58,0.0408846
36,right,1,59,0.0461125
36,right,1,60,0.0039017
36,right,1,61,0.0546056
36,right,1,62,0.0565182
36,right,1,63,0.0518261
36,right,1,64,0.066469
36,right,1,65,0.0623445
36,right,1,66,0.0501101
36,right,1,67,0.0551829
36,right,1,68,0.0673699
36,right,1,69,0.0745862
36,right,1,70,0.194265
36,right,1,71,0.664555
36,right,1,72,0.232949
36,right,1,73,0.152881
36,right,1,74,0.193031
36,right,1,75,0.180819
36,right,1,76,0.179525
36,right,1,77,0.200906
36,right,1,78,0.182852
36,right,1,79,0.183604
36,right,1,80,0.20669
36,right,1,81,0.20721
36,right,1,82,0.204208
36,right,1,83,0.219184
36,right,1,84,0.22118
36,right,1,85,0.207375
36,right,1,86,0.229753
36,right,1,87,0.23679
36,right,1,88,0.217719
36,right,1,89,0.231431
36,right,1,90,0.234241
36,right,1,91,0.218811
36,right,1,92,0.252026
36,right,1,93,0.26269
36,right,1,94,0.249407
36,right,1,95,0.258059
36,right,1,96,0.936017
36,right,1,97,0.54516
36,right,1,98,0.384735
36,right,1,99,0.326089
36,right,1,100,0.287949
36,right,1,101,0.313033
36,right,1,102,0.293008
36,right,1,103,0.298396
36,right,1,104,0.31604
36,right,1,105,0.32745
36,right,1,106,0.30353
36,right,1,107,0.237201
36,right,1,108,0.253268
36,right,1,109,0.241264
36,right,1,110,0.235557
36,right,1,111,0.260408
36,right,1,112,0.264883
36,right,1,113,0.252813
36,right,1,114,0.27308
36,right,1,115,0.285637
36,right,1,116,0.290996
36,right,1,117,0.310168
36,right,1,118,0.301075
36,right,2,1,0.523535
36,right,2,2,0.55858
36,right,2,3,0.505823
36,right,2,4,0.569317
36,right,2,5,0.559684
36,right,2,6,0.536635
36,right,2,7,0.535478
36,right,2,8,0.503918
36,right,2,9,0.503705
36,right,2,10,0.495234
36,right,2,11,0.504403
36,right,2,12,0.472973
36,right,2,13,0.48853
36,right,2,14,0.450246
36,right,2,15,0.488255
36,right,2,16,0.415007
36,right,2,17,0.840152
36,right,2,18,0.254336
36,right,2,19,0.173359
36,right,2,20,0.166925
36,right,2,21,0.166343
36,right,2,22,0.161498
36,right,2,23,0.239985
36,right,2,24,0.211549
36,right,2,25,0.247446
36,right,2,26,0.226229
36,right,2,27,0.251115
36,right,2,28,0.231167
36,right,2,29,0.213644
36,right,2,30,0.249777
36,right,2,31,0.233649
36,right,2,32,0.262736
36,right,2,33,0.265528
36,right,2,34,0.234816
36,right,2,35,0.26171
36,right,2,36,0.228487
36,right,2,37,0.260594
36,right,2,38,0.215527
36,right,2,39,0.240009
36,right,2,40,0.7085
36,right,2,41,0.29731
36,right,2,42,0.134377
36,right,2,43,0.0639721
36,right,2,44,0.0639043
36,right,2,45,0.0617372
36,right,2,46,0.0771396
36,right,2,47,0.082049
36,right,2,48,0.122433
36,right,2,49,0.0879177
36,right,2,50,0.106355
36,right,2,51,0.0827867
36,right,2,52,0.104704
36,right,2,53,0.092249
36,right,2,54,0.0822047
36,right,2,55,0.109244
36,right,2,56,0.0571742
36,right,2,57,0.0753395
36,right,2,58,0.0460061
36,right,2,59,0.0707031
36,right,2,60,0.00532652
36,right,2,61,0.0485344
36,right,2,62,0.0374831
36,right,2,63,0.0459015
36,right,2,64,0.0482254
36,right,2,65,0.04059
36,right,2,66,0.0638967
36,right,2,67,0.0450196
36,right,2,68,0.0766701
36,right,2,69,0.0776553
36,right,2,70,0.113219
36,right,2,71,0.0938097
36,right,2,72,0.169041
36,right,2,73,0.161097
36,right,2,74,0.19191
36,right,2,75,1.18359
36,right,2,76,0.621015
36,right,2,77,0.441155
36,right,2,78,0.401168
36,right,2,79,0.352582
36,right,2,80,0.368726
36,right,2,81,0.350794
36,right,2,82,0.320317
36,right,2,83,0.366266
36,right,2,84,0.341778
36,right,2,85,0.352191
36,right,2,86,0.352153
36,right,2,87,0.36044
36,right,2,88,0.386538
36,right,2,89,0.401942
36,right,2,90,0.42876
36,right,2,91,0.409796
36,right,2,92,0.447901
36,right,2,93,0.412496
36,right,2,94,0.468177
36,right,2,95,0.439025
36,right,2,96,0.505147
36,right,2,97,0.444683
36,right,2,98,1.31432
36,right,2,99,0.866623
36,right,2,100,0.787342
36,right,2,101,0.762165
36,right,2,102,0.713715
36,right,2,103,0.711768
36,right,2,104,0.599909
36,right,2,105,0.653361
36,right,2,106,0.629823
36,right,2,107,0.642008
36,right,2,108,0.638416
36,right,2,109,0.63858
36,right,2,110,0.667787
36,right,2,111,0.629756
36,right,2,112,0.669062
36,right,2,113,0.652757
36,right,2,114,0.61773
36,right,2,115,0.636908
36,right,2,116,0.630352
36,right,2,117,0.677002
36,right,2,118,0.695789
36,right,3,1,1.30956
36,right,3,2,1.2903
36,right,3,3,1.30109
36,right,3,4,1.31725
36,right,3,5,1.2854
36,right,3,6,1.2986
36,right,3,7,1.28032
36,right,3,8,1.24117
36,right,3,9,1.19706
36,right,3,10,1.17794
36,right,3,11,1.18405
36,right,3,12,0.652193
36,right,3,13,0.666952
36,right,3,14,0.742825
36,right,3,15,0.796458
36,right,3,16,0.791592
36,right,3,17,0.830809
36,right,3,18,0.82725
36,right,3,19,0.841681
36,right,3,20,0.825863
36,right,3,21,0.795161
36,right,3,22,0.819665
36,right,3,23,0.804723
36,right,3,24,0.813672
36,right,3,25,0.793497
36,right,3,26,0.760495
36,right,3,27,0.79981
36,right,3,28,0.768264
36,right,3,29,0.772036
36,right,3,30,0.750153
36,right,3,31,0.697273
36,right,3,32,0.62984
36,right,3,33,0.281173
36,right,3,34,0.141086
36,right,3,35,0.113054
36,right,3,36,0.121668
36,right,3,37,0.115159
36,right,3,38,0.145949
36,right,3,39,0.118909
36,right,3,40,0.135525
36,right,3,41,0.126646
36,right,3,42,0.126115
36,right,3,43,0.155962
36,right,3,44,0.145937
36,right,3,45,0.155948
36,right,3,46,0.158658
36,right,3,47,0.147902
36,right,3,48,0.152954
36,right,3,49,0.136192
36,right,3,50,0.11429
36,right,3,51,0.133744
36,right,3,52,0.105847
36,right,3,53,0.0786647
36,right,3,54,0.0760246
36,right,3,55,0.0613159
36,right,3,56,0.0848404
36,right,3,57,0.0828296
36,right,3,58,0.0540444
36,right,3,59,0.05298
36,right,3,60,0.0060645
36,right,3,61,0.053931
36,right,3,62,0.0556012
36,right,3,63,0.0681934
36,right,3,64,0.0843168
36,right,3,65,0.0782644
36,right,3,66,0.707269
36,right,3,67,0.494789
36,right,3,68,0.368994
36,right,3,69,0.293865
36,right,3,70,0.295975
36,right,3,71,0.251573
36,right,3,72,0.290152
36,right,3,73,0.257018
36,right,3,74,0.247395
36,right,3,75,0.284725
36,right,3,76,0.248497
36,right,3,77,0.27717
36,right,3,78,0.270641
36,right,3,79,0.250527
36,right,3,80,0.281716
36,right,3,81,0.91769
36,right,3,82,0.881033
36,right,3,83,0.626155
36,right,3,84,0.562703
36,right,3,85,0.498665
36,right,3,86,0.461223
36,right,3,87,0.484405
36,right,3,88,0.468864
36,right,3,89,0.486483
36,right,3,90,0.506528
36,right,3,91,0.503122
36,right,3,92,0.448212
36,right,3,93,0.48351
36,right,3,94,0.464573
36,right,3,95,0.451726
36,right,3,96,0.48458
36,right,3,97,0.474838
36,right,3,98,0.484125
36,right,3,99,0.486617
36,right,3,100,0.488612
36,right,3,101,0.475212
36,right,3,102,0.600242
36,right,3,103,0.860976
36,right,3,104,0.894541
36,right,3,105,0.716006
36,right,3,106,0.702649
36,right,3,107,0.673016
36,right,3,108,0.678223
36,right,3,109,0.692022
36,right,3,110,0.678995
36,right,3,111,0.72038
36,right,3,112,0.688486
36,right,3,113,0.696972
36,right,3,114,0.735035
36,right,3,115,0.706307
36,right,3,116,0.720107
36,right,3,117,0.751421
36,right,3,118,0.730073
36,right,4,1,1.05429
36,right,4,2,1.01939
36,right,4,3,1.03591
36,right,4,4,1.03114
36,right,4,5,1.05775
36,right,4,6,1.05044
36,right,4,7,1.00935
36,right,4,8,1.03689
36,right,4,9,1.02836
36,right,4,10,0.985803
36,right,4,11,1.00812
36,right,4,12,0.997224
36,right,4,13,0.950828
36,right,4,14,0.989168
36,right,4,15,0.978922
36,right,4,16,0.946253
36,right,4,17,0.956015
36,right,4,18,0.940252
36,right,4,19,0.922698
36,right,4,20,0.928491
36,right,4,21,0.890003
36,right,4,22,0.92646
36,right,4,23,0.886648
36,right,4,24,0.895025
36,right,4,25,0.855692
36,right,4,26,0.778833
36,right,4,27,0.781982
36,right,4,28,0.635564
36,right,4,29,0.595481
36,right,4,30,0.571016
36,right,4,31,0.567716
36,right,4,32,0.479745
36,right,4,33,0.466755
36,right,4,34,0.473907
36,right,4,35,0.447673
36,right,4,36,0.455209
36,right,4,37,0.423847
36,right,4,38,0.369357
36,right,4,39,0.359267
36,right,4,40,0.346837
36,right,4,41,0.299741
36,right,4,42,0.323236
36,right,4,43,0.308536
36,right,4,44,0.2611
36,right,4,45,0.250547
36,right,4,46,0.231513
36,right,4,47,0.226923
36,right,4,48,0.706693
36,right,4,49,0.223035
36,right,4,50,0.164544
36,right,4,51,0.0953863
36,right,4,52,0.124159
36,right,4,53,0.0837229
36,right,4,54,0.0915271
36,right,4,55,0.090333
36,right,4,56,0.0876775
36,right,4,57,0.0818641
36,right,4,58,0.0521595
36,right,4,59,0.0584904
36,right,4,60,0.00406771
36,right,4,61,0.0473561
36,right,4,62,0.036596
36,right,4,63,0.0636996
36,right,4,64,0.0484532
36,right,4,65,0.0730056
36,right,4,66,0.0770968
36,right,4,67,0.0688001
36,right,4,68,0.0941832
36,right,4,69,0.102978
36,right,4,70,0.113267
36,right,4,71,0.143119
36,right,4,72,0.123388
36,right,4,73,0.137878
36,right,4,74,0.168308
36,right,4,75,0.166423
36,right,4,76,0.190519
36,right,4,77,0.232042
36,right,4,78,0.209265
36,right,4,79,0.231841
36,right,4,80,0.247542
36,right,4,81,0.233475
36,right,4,82,0.261758
36,right,4,83,0.290793
36,right,4,84,0.273034
36,right,4,85,0.305027
36,right,4,86,0.329529
36,right,4,87,0.371572
36,right,4,88,0.356545
36,right,4,89,0.39057
36,right,4,90,0.393817
36,right,4,91,0.366669
36,right,4,92,0.398903
36,right,4,93,0.421984
36,right,4,94,0.423689
36,right,4,95,0.437527
36,right,4,96,0.478487
36,right,4,97,0.487707
36,right,4,98,0.505126
36,right,4,99,0.556578
36,right,4,100,0.95926
36,right,4,101,0.647751
36,right,4,102,0.664308
36,right,4,103,0.650993
36,right,4,104,0.665484
36,right,4,105,0.68685
36,right,4,106,0.671545
36,right,4,107,0.710554
36,right,4,108,0.670984
36,right,4,109,0.727772
36,right,4,110,0.715244
36,right,4,111,1.1669
36,right,4,112,0.959898
36,right,4,113,0.912723
36,right,4,114,0.862638
36,right,4,115,0.8945
36,right,4,116,0.86951
36,right,4,117,0.869943
36,right,4,118,0.904354
36,right,5,1,0.672847
36,right,5,2,0.691236
36,right,5,3,0.705936
