subject,hand,run,volume,displacement
35,left,1,115,0.494384
35,left,1,116,0.685197
35,left,1,117,0.517246
35,left,1,118,0.682336
35,left,2,1,0.860623
35,left,2,2,0.86071
35,left,2,3,0.77686
35,left,2,4,0.902422
35,left,2,5,0.751199
35,left,2,6,0.882417
35,left,2,7,0.75137
35,left,2,8,0.856605
35,left,2,9,0.607207
35,left,2,10,0.74294
35,left,2,11,0.541662
35,left,2,12,0.68787
35,left,2,13,0.49696
35,left,2,14,0.592795
35,left,2,15,0.443955
35,left,2,16,0.647042
35,left,2,17,0.451768
35,left,2,18,0.541893
35,left,2,19,0.437331
35,left,2,20,0.575587
35,left,2,21,0.427285
35,left,2,22,0.548006
35,left,2,23,0.398505
35,left,2,24,0.496996
35,left,2,25,0.432324
35,left,2,26,0.440788
35,left,2,27,0.377452
35,left,2,28,0.425969
35,left,2,29,0.349505
35,left,2,30,0.429671
35,left,2,31,0.324527
35,left,2,32,0.432246
35,left,2,33,0.313438
35,left,2,34,0.387044
35,left,2,35,0.289015
35,left,2,36,0.297139
35,left,2,37,0.270026
35,left,2,38,0.342281
35,left,2,39,0.237761
35,left,2,40,0.32085
35,left,2,41,0.193207
35,left,2,42,0.317934
35,left,2,43,0.193623
35,left,2,44,0.295583
35,left,2,45,0.228403
35,left,2,46,0.284025
35,left,2,47,0.30089
35,left,2,48,0.199826
35,left,2,49,0.344704
35,left,2,50,0.222657
35,left,2,51,0.366411
35,left,2,52,0.178416
35,left,2,53,0.34341
35,left,2,54,0.131811
35,left,2,55,0.386374
35,left,2,56,0.130005
35,left,2,57,0.29678
35,left,2,58,0.0892152
35,left,2,59,0.245853
35,left,2,60,0.00686652
35,left,2,61,0.12522
35,left,2,62,0.0738471
35,left,2,63,0.161342
35,left,2,64,0.135287
35,left,2,65,0.179107
35,left,2,66,0.170814
35,left,2,67,0.138824
35,left,2,68,0.19031
35,left,2,69,0.159297
35,left,2,70,0.223138
35,left,2,71,0.195645
35,left,2,72,0.278094
35,left,2,73,0.211718
35,left,2,74,0.302473
35,left,2,75,0.219522
35,left,2,76,0.317361
35,left,2,77,0.253034
35,left,2,78,0.311236
35,left,2,79,0.274992
35,left,2,80,0.313153
35,left,2,81,0.268095
35,left,2,82,0.270065
35,left,2,83,0.283485
35,left,2,84,0.274354
35,left,2,85,0.296616
35,left,2,86,0.290991
35,left,2,87,0.358422
35,left,2,88,0.444523
35,left,2,89,0.358503
35,left,2,90,0.421394
35,left,2,91,0.363037
35,left,2,92,0.381238
35,left,2,93,0.380941
35,left,2,94,0.445048
35,left,2,95,0.367553
35,left,2,96,0.430872
35,left,2,97,0.362634
35,left,2,98,0.388988
35,left,2,99,0.387763
35,left,2,100,0.464957
35,left,2,101,0.447711
35,left,2,102,0.50957
35,left,2,103,0.470077
35,left,2,104,0.52408
35,left,2,105,0.493509
35,left,2,106,0.540943
35,left,2,107,0.512387
35,left,2,108,0.572227
35,left,2,109,0.549492
35,left,2,110,0.618864
35,left,2,111,0.590805
35,left,2,112,0.606616
35,left,2,113,0.736139
35,left,2,114,0.730324
35,left,2,115,0.712049
35,left,2,116,0.743439
35,left,2,117,0.681565
35,left,2,118,0.791519
35,left,3,1,0.754984
35,left,3,2,0.710112
35,left,3,3,0.726152
35,left,3,4,0.696578
35,left,3,5,0.675186
35,left,3,6,0.666159
35,left,3,7,0.642897
35,left,3,8,0.620302
35,left,3,9,0.61484
35,left,3,10,0.627319
35,left,3,11,0.579021
35,left,3,12,0.614883
35,left,3,13,0.55357
35,left,3,14,0.632074
35,left,3,15,0.540982
35,left,3,16,0.599484
35,left,3,17,0.509258
35,left,3,18,0.600736
35,left,3,19,0.520551
35,left,3,20,0.606755
35,left,3,21,0.5096
35,left,3,22,0.607784
35,left,3,23,0.473448
35,left,3,24,0.645353
35,left,3,25,0.485553
35,left,3,26,0.60502
35,left,3,27,0.482244
35,left,3,28,0.532517
35,left,3,29,0.374961
35,left,3,30,0.365878
35,left,3,31,0.337016
35,left,3,32,0.367804
35,left,3,33,0.33316
35,left,3,34,0.381126
35,left,3,35,0.340018
35,left,3,36,0.383401
35,left,3,37,0.292383
35,left,3,38,0.4425
35,left,3,39,0.272961
35,left,3,40,0.422774
35,left,3,41,0.351508
35,left,3,42,0.697595
35,left,3,43,0.348004
35,left,3,44,0.2601
35,left,3,45,0.314585
35,left,3,46,0.316907
35,left,3,47,0.255999
35,left,3,48,0.266923
35,left,3,49,0.224299
35,left,3,50,0.304076
35,left,3,51,0.181854
35,left,3,52,0.281649
35,left,3,53,0.148545
35,left,3,54,0.295979
35,left,3,55,0.176785
35,left,3,56,0.14119
35,left,3,57,0.299544
35,left,3,58,0.0940698
35,left,3,59,0.343973
35,left,3,60,0.00341354
35,left,3,61,0.571464
35,left,3,62,0.242044
35,left,3,63,0.341643
35,left,3,64,0.147212
35,left,3,65,0.262452
35,left,3,66,0.151036
35,left,3,67,0.325924
35,left,3,68,0.166115
35,left,3,69,0.3691
35,left,3,70,0.208126
35,left,3,71,0.366021
35,left,3,72,0.273851
35,left,3,73,0.262489
35,left,3,74,0.466246
35,left,3,75,0.237393
35,left,3,76,0.560803
35,left,3,77,0.384166
35,left,3,78,0.199532
35,left,3,79,0.32743
35,left,3,80,0.265487
35,left,3,81,0.33891
35,left,3,82,0.319021
35,left,3,83,0.392949
35,left,3,84,0.399471
35,left,3,85,0.499282
35,left,3,86,0.490822
35,left,3,87,0.571301
35,left,3,88,0.568683
35,left,3,89,0.60422
35,left,3,90,0.605008
35,left,3,91,0.607867
35,left,3,92,0.586354
35,left,3,93,0.623418
35,left,3,94,0.563309
35,left,3,95,0.583533
35,left,3,96,0.624141
35,left,3,97,0.628676
35,left,3,98,0.595869
35,left,3,99,0.623045
35,left,3,100,0.587125
35,left,3,101,0.591527
35,left,3,102,0.654625
35,left,3,103,0.633482
35,left,3,104,0.617367
35,left,3,105,0.607511
35,left,3,106,0.697041
35,left,3,107,0.648308
35,left,3,108,0.784409
35,left,3,109,0.634975
35,left,3,110,0.720941
35,left,3,111,0.686975
35,left,3,112,0.720202
35,left,3,113,1.12682
35,left,3,114,1.07443
35,left,3,115,1.14261
35,left,3,116,1.04672
35,left,3,117,1.23217
35,left,3,118,1.29726
35,left,4,1,0.864918
35,left,4,2,0.824588
35,left,4,3,0.877802
35,left,4,4,0.790003
35,left,4,5,0.746297
35,left,4,6,0.723797
35,left,4,7,0.708849
35,left,4,8,0.683782
35,left,4,9,0.652841
35,left,4,10,0.636863
35,left,4,11,0.662624
35,left,4,12,0.692776
35,left,4,13,0.743285
35,left,4,14,0.58929
35,left,4,15,0.597349
35,left,4,16,0.598661
35,left,4,17,0.541398
35,left,4,18,0.607768
35,left,4,19,0.545237
35,left,4,20,0.550691
35,left,4,21,0.539505
35,left,4,22,0.592877
35,left,4,23,0.584667
35,left,4,24,0.571868
35,left,4,25,0.724304
35,left,4,26,0.528348
35,left,4,27,0.695139
35,left,4,28,0.440295
35,left,4,29,0.592157
35,left,4,30,0.387617
35,left,4,31,0.565031
35,left,4,32,0.372402
35,left,4,33,0.455159
35,left,4,34,0.343131
35,left,4,35,0.354788
35,left,4,36,0.405958
35,left,4,37,0.37976
35,left,4,38,0.577027
35,left,4,39,0.296497
35,left,4,40,0.943204
35,left,4,41,0.896831
35,left,4,42,0.792025
35,left,4,43,0.633104
35,left,4,44,0.651483
35,left,4,45,0.549755
35,left,4,46,0.634522
35,left,4,47,0.518336
35,left,4,48,0.617084
35,left,4,49,0.508119
35,left,4,50,0.654997
35,left,4,51,0.36207
35,left,4,52,0.573455
35,left,4,53,0.298499
35,left,4,54,0.382576
35,left,4,55,0.330698
35,left,4,56,0.152969
35,left,4,57,0.348685
35,left,4,58,0.0690807
35,left,4,59,0.308421
35,left,4,60,0.00262947
35,left,4,61,0.323243
35,left,4,62,0.152533
35,left,4,63,0.139864
35,left,4,64,0.145222
35,left,4,65,0.231313
35,left,4,66,0.151144
35,left,4,67,0.171039
35,left,4,68,0.123495
35,left,4,69,0.207421
35,left,4,70,0.407343
35,left,4,71,0.805837
35,left,4,72,0.771573
35,left,4,73,0.651151
35,left,4,74,1.1334
35,left,4,75,0.852079
35,left,4,76,0.528429
35,left,4,77,0.710959
35,left,4,78,0.465742
35,left,4,79,0.740401
35,left,4,80,0.389976
35,left,4,81,0.523449
35,left,4,82,0.469635
35,left,4,83,0.298953
35,left,4,84,0.443521
35,left,4,85,0.335316
35,left,4,86,0.550619
35,left,4,87,0.330084
35,left,4,88,0.406358
35,left,4,89,0.286839
35,left,4,90,0.419535
35,left,4,91,0.313823
35,left,4,92,0.467151
35,left,4,93,0.483887
35,left,4,94,0.380477
35,left,4,95,0.522432
35,left,4,96,0.425246
35,left,4,97,0.501014
35,left,4,98,0.473124
35,left,4,99,0.47402
35,left,4,100,0.543413
35,left,4,101,0.456269
35,left,4,102,0.542578
35,left,4,103,0.491567
35,left,4,104,0.652012
35,left,4,105,0.504254
35,left,4,106,0.662244
35,left,4,107,1.42006
35,left,4,108,1.21709
35,left,4,109,1.03873
35,left,4,110,1.23552
35,left,4,111,1.26827
35,left,4,112,1.18892
35,left,4,113,1.28883
35,left,4,114,1.09705
35,left,4,115,1.21135
35,left,4,116,0.92018
35,left,4,117,1.03405
35,left,4,118,0.827353
35,left,5,1,0.611065
35,left,5,2,0.696036
35,left,5,3,0.578169
35,left,5,4,0.664295
35,left,5,5,0.575504
35,left,5,6,0.638983
35,left,5,7,0.597486
35,left,5,8,0.6258
35,left,5,9,0.565653
35,left,5,10,0.512373
35,left,5,11,0.552153
35,left,5,12,0.487632
35,left,5,13,0.536216
35,left,5,14,0.481784
35,left,5,15,0.513211
35,left,5,16,0.422066
35,left,5,17,0.433056
35,left,5,18,0.384371
35,left,5,19,0.393273
35,left,5,20,0.375889
35,left,5,21,0.350123
35,left,5,22,0.342509
35,left,5,23,0.340091
35,left,5,24,0.303753
35,left,5,25,0.295997
35,left,5,26,0.340794
35,left,5,27,0.34102
35,left,5,28,0.305096
35,left,5,29,0.347002
35,left,5,30,0.274786
35,left,5,31,0.249892
35,left,5,32,0.249444
35,left,5,33,0.209374
35,left,5,34,0.22244
35,left,5,35,0.203104
35,left,5,36,0.225115
35,left,5,37,0.200234
35,left,5,38,0.191202
35,left,5,39,0.178535
35,left,5,40,0.184248
35,left,5,41,0.170118
35,left,5,42,0.172515
35,left,5,43,0.148753
35,left,5,44,0.150585
35,left,5,45,0.153795
35,left,5,46,0.129616
35,left,5,47,0.146869
35,left,5,48,0.123731
35,left,5,49,0.282908
35,left,5,50,0.132614
35,left,5,51,0.234041
35,left,5,52,0.145456
35,left,5,53,0.318816
35,left,5,54,0.146158
35,left,5,55,0.374427
35,left,5,56,0.101205
35,left,5,57,0.234685
35,left,5,58,0.0911656
35,left,5,59,0.194709
35,left,5,60,0.00252882
35,left,5,61,0.171693
35,left,5,62,0.0569302
35,left,5,63,0.242062
35,left,5,64,0.0856289
35,left,5,65,0.355538
35,left,5,66,0.116734
35,left,5,67,0.101536
35,left,5,68,0.17602
35,left,5,69,0.146989
35,left,5,70,0.21561
35,left,5,71,0.151011
35,left,5,72,0.187445
35,left,5,73,0.14056
35,left,5,74,0.191293
35,left,5,75,0.164242
35,left,5,76,0.228646
35,left,5,77,0.154423
35,left,5,78,0.543301
35,left,5,79,0.193545
35,left,5,80,0.541994
35,left,5,81,0.315264
35,left,5,82,0.335473
35,left,5,83,0.394141
35,left,5,84,0.331284
35,left,5,85,0.600072
35,left,5,86,0.286565
35,left,5,87,0.757111
35,left,5,88,0.314195
35,left,5,89,0.536855
35,left,5,90,0.21827
35,left,5,91,0.469565
35,left,5,92,0.29496
35,left,5,93,0.628195
35,left,5,94,0.502872
35,left,5,95,0.519285
35,left,5,96,0.479992
35,left,5,97,0.346559
35,left,5,98,0.466397
35,left,5,99,0.335708
35,left,5,100,0.475048
35,left,5,101,0.300295
35,left,5,102,0.5754
35,left,5,103,0.363914
35,left,5,104,0.751987
35,left,5,105,0.382828
35,left,5,106,0.602563
35,left,5,107,0.620644
35,left,5,108,0.596734
35,left,5,109,0.671257
35,left,5,110,0.684118
35,left,5,111,0.44867
35,left,5,112,0.629164
35,left,5,113,0.458339
35,left,5,114,0.644815
35,left,5,115,0.490831
35,left,5,116,0.513993
35,left,5,117,0.70478
35,left,5,118,0.645995
35,right,1,1,0.278605
35,right,1,2,0.37535
35,right,1,3,0.293249
35,right,1,4,0.279831
35,right,1,5,0.368229
35,right,1,6,0.296495
35,right,1,7,0.366234
35,right,1,8,0.262476
35,right,1,9,0.359833
35,right,1,10,0.257693
35,right,1,11,0.364536
35,right,1,12,0.256011
35,right,1,13,0.414263
35,right,1,14,0.270938
35,right,1,15,0.428394
35,right,1,16,0.299378
35,right,1,17,0.386311
35,right,1,18,0.357615
35,right,1,19,0.301318
35,right,1,20,0.386064
35,right,1,21,0.27832
35,right,1,22,0.402657
35,right,1,23,0.25387
35,right,1,24,0.394668
35,right,1,25,0.254104
35,right,1,26,0.314383
35,right,1,27,0.345607
35,right,1,28,0.239992
35,right,1,29,0.377268
35,right,1,30,0.234262
35,right,1,31,0.335507
35,right,1,32,0.311019
35,right,1,33,0.32889
35,right,1,34,0.339521
35,right,1,35,0.276677
35,right,1,36,0.37953
35,right,1,37,0.243954
35,right,1,38,0.385256
35,right,1,39,0.222516
35,right,1,40,0.323593
35,right,1,41,0.282312
35,right,1,42,0.220145
35,right,1,43,0.332997
35,right,1,44,0.237342
35,right,1,45,0.382965
35,right,1,46,0.148748
35,right,1,47,0.414924
35,right,1,48,0.191938
35,right,1,49,0.39726
35,right,1,50,0.27543
35,right,1,51,0.229022
35,right,1,52,0.142148
35,right,1,53,0.290774
35,right,1,54,0.145841
35,right,1,55,0.197767
35,right,1,56,0.0714514
35,right,1,57,0.221416
35,right,1,58,0.0780145
35,right,1,59,0.250506
35,right,1,60,0.00795858
35,right,1,61,0.2689
35,right,1,62,0.0785504
35,right,1,63,0.225751
35,right,1,64,0.103807
35,right,1,65,0.172
35,right,1,66,0.203567
35,right,1,67,0.175144
35,right,1,68,0.257656
35,right,1,69,0.107302
35,right,1,70,0.263863
35,right,1,71,0.10045
35,right,1,72,0.297419
35,right,1,73,0.0951731
35,right,1,74,0.291376
35,right,1,75,0.11052
35,right,1,76,0.279525
35,right,1,77,0.141491
35,right,1,78,0.254038
35,right,1,79,0.157993
35,right,1,80,0.196637
35,right,1,81,0.19336
35,right,1,82,0.330315
35,right,1,83,0.150782
35,right,1,84,0.221246
35,right,1,85,0.206772
35,right,1,86,0.205821
35,right,1,87,0.247971
35,right,1,88,0.288199
35,right,1,89,0.242081
35,right,1,90,0.276721
35,right,1,91,0.285084
35,right,1,92,0.247553
35,right,1,93,0.293646
35,right,1,94,0.266891
35,right,1,95,0.278828
35,right,1,96,0.291052
35,right,1,97,0.31586
35,right,1,98,0.345805
35,right,1,99,0.35651
35,right,1,100,0.37032
35,right,1,101,0.684458
35,right,1,102,0.494997
35,right,1,103,0.427302
35,right,1,104,0.418905
35,right,1,105,0.379699
35,right,1,106,0.470612
35,right,1,107,0.5
35,right,1,108,0.409553
35,right,1,109,0.481149
35,right,1,110,0.437714
35,right,1,111,0.507437
35,right,1,112,0.431799
35,right,1,113,0.479461
35,right,1,114,0.457957
35,right,1,115,0.452451
35,right,1,116,0.528535
35,right,1,117,0.453374
35,right,1,118,0.508175
35,right,2,1,0.566427
35,right,2,2,0.568569
35,right,2,3,0.532802
35,right,2,4,0.548653
35,right,2,5,0.519857
35,right,2,6,0.544805
35,right,2,7,0.494055
35,right,2,8,0.524491
35,right,2,9,0.487258
35,right,2,10,0.503675
35,right,2,11,0.489448
35,right,2,12,0.476615
35,right,2,13,0.478164
35,right,2,14,0.457347
35,right,2,15,0.42854
35,right,2,16,0.43652
35,right,2,17,0.702073
35,right,2,18,0.648167
35,right,2,19,0.389181
35,right,2,20,0.39678
35,right,2,21,0.316974
35,right,2,22,0.479506
35,right,2,23,0.324254
35,right,2,24,0.585457
35,right,2,25,0.349889
35,right,2,26,0.580477
35,right,2,27,0.303195
35,right,2,28,0.513637
35,right,2,29,0.331111
35,right,2,30,0.500209
35,right,2,31,0.416328
35,right,2,32,0.494792
35,right,2,33,0.586149
35,right,2,34,0.469681
35,right,2,35,0.602134
35,right,2,36,0.501109
35,right,2,37,0.49621
35,right,2,38,0.429743
35,right,2,39,0.497032
35,right,2,40,0.477158
35,right,2,41,0.439927
35,right,2,42,0.550065
35,right,2,43,0.325349
35,right,2,44,0.512351
35,right,2,45,0.289338
35,right,2,46,0.444637
35,right,2,47,0.315811
35,right,2,48,0.461245
35,right,2,49,0.165995
35,right,2,50,0.305458
35,right,2,51,0.238219
35,right,2,52,0.143632
35,right,2,53,0.135905
35,right,2,54,0.1512
35,right,2,55,0.192258
35,right,2,56,0.093805
35,right,2,57,0.239995
35,right,2,58,0.0932439
35,right,2,59,0.255108
35,right,2,60,0.00768297
35,right,2,61,0.152291
35,right,2,62,0.0689831
35,right,2,63,0.205536
35,right,2,64,0.0725911
35,right,2,65,0.234638
35,right,2,66,0.113454
35,right,2,67,0.200636
35,right,2,68,0.115398
35,right,2,69,0.265292
35,right,2,70,0.163538
35,right,2,71,0.292105
35,right,2,72,0.27739
35,right,2,73,0.310759
35,right,2,74,0.493643
35,right,2,75,0.220361
35,right,2,76,0.433765
35,right,2,77,0.41781
35,right,2,78,0.368662
35,right,2,79,0.505365
35,right,2,80,0.283774
35,right,2,81,0.440013
35,right,2,82,0.243947
35,right,2,83,0.307988
35,right,2,84,0.196609
35,right,2,85,0.348026
35,right,2,86,0.260877
35,right,2,87,0.368128
35,right,2,88,0.271046
35,right,2,89,0.341081
35,right,2,90,0.348916
35,right,2,91,0.424423
35,right,2,92,0.38595
35,right,2,93,0.291199
35,right,2,94,0.396486
35,right,2,95,0.294794
35,right,2,96,0.332923
35,right,2,97,0.613733
35,right,2,98,0.425099
35,right,2,99,0.563744
35,right,2,100,0.566801
35,right,2,101,0.802453
35,right,2,102,0.817979
35,right,2,103,0.902905
35,right,2,104,0.798703
35,right,2,105,0.832927
35,right,2,106,0.791173
35,right,2,107,0.751002
35,right,2,108,0.88029
35,right,2,109,0.710797
35,right,2,110,0.870135
35,right,2,111,0.62796
35,right,2,112,0.851848
35,right,2,113,0.661181
35,right,2,114,0.761762
35,right,2,115,0.591386
35,right,2,116,0.669258
35,right,2,117,0.766486
35,right,2,118,0.655413
35,right,3,1,1.20766
35,right,3,2,1.10055
35,right,3,3,1.09403
35,right,3,4,0.997495
35,right,3,5,1.09984
35,right,3,6,1.15216
35,right,3,7,1.02418
35,right,3,8,1.08331
35,right,3,9,0.968606
35,right,3,10,1.03486
35,right,3,11,0.971994
35,right,3,12,1.02252
35,right,3,13,0.960322
35,right,3,14,0.982498
35,right,3,15,0.82799
35,right,3,16,0.92633
35,right,3,17,0.761884
35,right,3,18,0.882303
35,right,3,19,0.647508
35,right,3,20,0.791171
35,right,3,21,0.625686
35,right,3,22,0.534242
35,right,3,23,0.590338
35,right,3,24,0.456988
35,right,3,25,0.558432
35,right,3,26,0.297405
35,right,3,27,0.453835
35,right,3,28,0.266704
35,right,3,29,0.334489
35,right,3,30,0.300787
35,right,3,31,0.368648
35,right,3,32,0.30933
35,right,3,33,0.383972
35,right,3,34,0.299951
35,right,3,35,0.300909
35,right,3,36,0.267733
35,right,3,37,0.200463
35,right,3,38,0.291123
35,right,3,39,0.199374
35,right,3,40,0.278368
35,right,3,41,0.311639
35,right,3,42,0.210788
35,right,3,43,0.122404
35,right,3,44,0.240351
35,right,3,45,0.142068
35,right,3,46,0.24264
35,right,3,47,0.153237
35,right,3,48,0.200782
35,right,3,49,0.183428
35,right,3,50,0.179429
35,right,3,51,0.107551
35,right,3,52,0.169147
35,right,3,53,0.100727
35,right,3,54,0.316243
35,right,3,55,0.151051
35,right,3,56,0.230303
35,right,3,57,0.119343
35,right,3,58,0.105908
35,right,3,59,0.127119
35,right,3,60,0.00525266
35,right,3,61,0.130169
35,right,3,62,0.157266
35,right,3,63,0.154865
35,right,3,64,0.197668
35,right,3,65,0.24735
35,right,3,66,0.16652
35,right,3,67,0.231412
35,right,3,68,0.212278
35,right,3,69,0.225268
35,right,3,70,0.188903
35,right,3,71,0.215679
35,right,3,72,0.264851
35,right,3,73,0.300624
35,right,3,74,0.33068
35,right,3,75,0.623012
35,right,3,76,0.385578
35,right,3,77,0.533323
35,right,3,78,0.405102
35,right,3,79,0.545431
35,right,3,80,0.38678
35,right,3,81,0.41742
35,right,3,82,0.446626
35,right,3,83,0.365981
35,right,3,84,0.614725
35,right,3,85,0.400367
35,right,3,86,0.754476
35,right,3,87,0.404145
35,right,3,88,0.658521
35,right,3,89,0.579622
35,right,3,90,0.588363
35,right,3,91,0.737027
35,right,3,92,0.485065
35,right,3,93,0.896815
35,right,3,94,0.376077
35,right,3,95,0.745968
35,right,3,96,0.598898
35,right,3,97,0.691492
35,right,3,98,0.733539
35,right,3,99,0.462433
35,right,3,100,0.901345
35,right,3,101,0.487775
35,right,3,102,0.838975
35,right,3,103,0.644186
35,right,3,104,0.561983
35,right,3,105,0.814015
35,right,3,106,0.487611
35,right,3,107,0.906663
35,right,3,108,0.566639
35,right,3,109,0.873308
35,right,3,110,0.581528
35,right,3,111,0.963993
35,right,3,112,0.572439
35,right,3,113,0.995337
35,right,3,114,0.608232
35,right,3,115,0.840315
35,right,3,116,0.715439
35,right,3,117,0.932454
35,right,3,118,0.712207
35,right,4,1,1.61808
35,right,4,2,1.40419
35,right,4,3,1.68572
35,right,4,4,1.31654
35,right,4,5,1.24641
35,right,4,6,1.25134
35,right,4,7,1.46194
35,right,4,8,1.17265
35,right,4,9,1.58725
35,right,4,10,1.2936
35,right,4,11,1.37528
35,right,4,12,1.43408
35,right,4,13,1.20689
35,right,4,14,1.56143
35,right,4,15,1.2415
35,right,4,16,1.42953
35,right,4,17,1.23162
35,right,4,18,1.27874
35,right,4,19,1.1337
35,right,4,20,1.1991
35,right,4,21,1.18687
35,right,4,22,1.14268
35,right,4,23,1.2947
35,right,4,24,1.1284
35,right,4,25,1.30532
35,right,4,26,1.10316
35,right,4,27,1.34981
35,right,4,28,1.10739
35,right,4,29,1.3495
35,right,4,30,0.969492
35,right,4,31,1.39448
35,right,4,32,1.00142
35,right,4,33,1.50692
35,right,4,34,1.08388
35,right,4,35,0.600018
35,right,4,36,0.536293
35,right,4,37,0.539696
35,right,4,38,0.343445
35,right,4,39,0.501542
35,right,4,40,0.307459
35,right,4,41,0.449789
35,right,4,42,0.347079
35,right,4,43,0.479444
35,right,4,44,0.28341
35,right,4,45,0.401257
35,right,4,46,0.179894
35,right,4,47,0.287195
35,right,4,48,0.197725
35,right,4,49,0.223736
35,right,4,50,0.137931
35,right,4,51,0.213091
35,right,4,52,0.105199
35,right,4,53,0.45768
35,right,4,54,0.185047
35,right,4,55,0.472643
35,right,4,56,0.168435
35,right,4,57,0.477788
35,right,4,58,0.287521
35,right,4,59,0.353866
35,right,4,60,0.00753005
35,right,4,61,0.436784
35,right,4,62,0.140662
35,right,4,63,0.274924
35,right,4,64,0.325822
35,right,4,65,0.374798
35,right,4,66,0.412165
35,right,4,67,0.602789
35,right,4,68,0.342218
35,right,4,69,0.826023
35,right,4,70,0.307794
35,right,4,71,0.882263
35,right,4,72,0.562222
35,right,4,73,0.587973
35,right,4,74,0.663427
35,right,4,75,0.472703
35,right,4,76,0.547173
35,right,4,77,0.596192
35,right,4,78,0.212908
35,right,4,79,0.397267
35,right,4,80,0.224257
35,right,4,81,0.387715
35,right,4,82,0.253446
35,right,4,83,0.31367
35,right,4,84,0.284727
35,right,4,85,0.345493
35,right,4,86,0.454158
35,right,4,87,0.517473
35,right,4,88,0.51414
35,right,4,89,0.535893
35,right,4,90,0.394505
35,right,4,91,0.71223
35,right,4,92,0.38163
35,right,4,93,0.784271
35,right,4,94,0.76373
35,right,4,95,0.69335
35,right,4,96,0.369566
35,right,4,97,0.450593
35,right,4,98,0.486912
35,right,4,99,0.531227
35,right,4,100,0.576183
35,right,4,101,0.60221
35,right,4,102,0.564286
35,right,4,103,0.614205
35,right,4,104,0.465957
35,right,4,105,0.511717
35,right,4,106,0.674776
35,right,4,107,0.404628
35,right,4,108,0.815809
35,right,4,109,0.536972
35,right,4,110,0.591574
35,right,4,111,0.518231
35,right,4,112,0.601541
35,right,4,113,0.547181
35,right,4,114,0.627054
35,right,4,115,0.515105
35,right,4,116,0.650833
35,right,4,117,0.556516
35,right,4,118,0.777723
35,right,5,1,0.695237
35,right,5,2,1.03512
35,right,5,3,0.738693
35,right,5,4,1.112
35,right,5,5,0.833948
35,right,5,6,1.03778
35,right,5,7,0.87754
35,right,5,8,0.837182
35,right,5,9,1.09693
35,right,5,10,0.824082
35,right,5,11,1.07783
