subject,hand,run,volume,displacement
64,left,1,101,0.500489
64,left,1,102,0.506882
64,left,1,103,0.489981
64,left,1,104,0.524329
64,left,1,105,0.532517
64,left,1,106,0.533203
64,left,1,107,0.551079
64,left,1,108,0.587014
64,left,1,109,0.572994
64,left,1,110,0.607007
64,left,1,111,0.614236
64,left,1,112,0.604771
64,left,1,113,0.619778
64,left,1,114,0.658562
64,left,1,115,0.658882
64,left,1,116,0.772179
64,left,1,117,0.670857
64,left,1,118,0.707075
64,left,2,1,0.71786
64,left,2,2,0.718984
64,left,2,3,0.686462
64,left,2,4,0.693643
64,left,2,5,0.679065
64,left,2,6,0.66429
64,left,2,7,0.681353
64,left,2,8,0.648374
64,left,2,9,0.633744
64,left,2,10,0.638458
64,left,2,11,0.594641
64,left,2,12,0.584349
64,left,2,13,0.571464
64,left,2,14,0.579692
64,left,2,15,0.543064
64,left,2,16,0.530852
64,left,2,17,0.549155
64,left,2,18,0.506128
64,left,2,19,0.503311
64,left,2,20,0.491249
64,left,2,21,0.448819
64,left,2,22,0.468408
64,left,2,23,0.453372
64,left,2,24,0.425282
64,left,2,25,0.430657
64,left,2,26,0.420004
64,left,2,27,0.402576
64,left,2,28,0.40359
64,left,2,29,0.38972
64,left,2,30,0.375533
64,left,2,31,0.376635
64,left,2,32,0.333802
64,left,2,33,0.331596
64,left,2,34,0.331076
64,left,2,35,0.295418
64,left,2,36,0.302
64,left,2,37,0.308645
64,left,2,38,0.265298
64,left,2,39,0.284473
64,left,2,40,0.255814
64,left,2,41,0.244431
64,left,2,42,0.239612
64,left,2,43,0.219746
64,left,2,44,0.211076
64,left,2,45,0.193682
64,left,2,46,0.170417
64,left,2,47,0.173595
64,left,2,48,0.159171
64,left,2,49,0.142628
64,left,2,50,0.142633
64,left,2,51,0.116979
64,left,2,52,0.0937001
64,left,2,53,0.0969116
64,left,2,54,0.071278
64,left,2,55,0.0718178
64,left,2,56,0.0658767
64,left,2,57,0.0470298
64,left,2,58,0.0568359
64,left,2,59,0.0415254
64,left,2,60,0.00593419
64,left,2,61,0.0575933
64,left,2,62,0.0384041
64,left,2,63,0.0721241
64,left,2,64,0.0756512
64,left,2,65,0.0817748
64,left,2,66,0.105225
64,left,2,67,0.112364
64,left,2,68,0.128026
64,left,2,69,0.149925
64,left,2,70,0.158896
64,left,2,71,0.1554
64,left,2,72,0.177896
64,left,2,73,0.171566
64,left,2,74,0.183173
64,left,2,75,0.200088
64,left,2,76,0.205947
64,left,2,77,0.236275
64,left,2,78,0.243169
64,left,2,79,0.257028
64,left,2,80,0.293553
64,left,2,81,0.278047
64,left,2,82,0.308199
64,left,2,83,0.321166
64,left,2,84,0.307522
64,left,2,85,0.350129
64,left,2,86,0.330243
64,left,2,87,0.360769
64,left,2,88,0.372715
64,left,2,89,0.372151
64,left,2,90,0.407334
64,left,2,91,0.408498
64,left,2,92,0.419258
64,left,2,93,0.438019
64,left,2,94,0.439384
64,left,2,95,0.467581
64,left,2,96,0.474964
64,left,2,97,0.475935
64,left,2,98,0.504731
64,left,2,99,0.512915
64,left,2,100,0.536534
64,left,2,101,0.566555
64,left,2,102,0.562042
64,left,2,103,0.583456
64,left,2,104,0.60729
64,left,2,105,0.602421
64,left,2,106,0.631718
64,left,2,107,0.63706
64,left,2,108,0.656707
64,left,2,109,0.680295
64,left,2,110,0.676194
64,left,2,111,0.701041
64,left,2,112,0.72284
64,left,2,113,0.72095
64,left,2,114,0.758841
64,left,2,115,0.754341
64,left,2,116,0.769689
64,left,2,117,0.789021
64,left,2,118,0.793948
64,left,3,1,0.662787
64,left,3,2,0.679674
64,left,3,3,0.633628
64,left,3,4,0.626081
64,left,3,5,0.615963
64,left,3,6,0.586971
64,left,3,7,0.607754
64,left,3,8,0.570118
64,left,3,9,0.586751
64,left,3,10,0.53941
64,left,3,11,0.554244
64,left,3,12,0.523324
64,left,3,13,0.523949
64,left,3,14,0.52126
64,left,3,15,0.481653
64,left,3,16,0.483471
64,left,3,17,0.493401
64,left,3,18,0.458963
64,left,3,19,0.469365
64,left,3,20,0.460274
64,left,3,21,0.420585
64,left,3,22,0.435726
64,left,3,23,0.423648
64,left,3,24,0.395652
64,left,3,25,0.398966
64,left,3,26,0.391777
64,left,3,27,0.36285
64,left,3,28,0.354333
64,left,3,29,0.33204
64,left,3,30,0.313861
64,left,3,31,0.322962
64,left,3,32,0.310012
64,left,3,33,0.276425
64,left,3,34,0.279381
64,left,3,35,0.275489
64,left,3,36,0.257499
64,left,3,37,0.282025
64,left,3,38,0.252594
64,left,3,39,0.248063
64,left,3,40,0.246424
64,left,3,41,0.220033
64,left,3,42,0.212513
64,left,3,43,0.21038
64,left,3,44,0.182075
64,left,3,45,0.178443
64,left,3,46,0.173813
64,left,3,47,0.156183
64,left,3,48,0.138603
64,left,3,49,0.132469
64,left,3,50,0.116788
64,left,3,51,0.100653
64,left,3,52,0.105679
64,left,3,53,0.0943415
64,left,3,54,0.0779925
64,left,3,55,0.0937646
64,left,3,56,0.0725043
64,left,3,57,0.0748397
64,left,3,58,0.0611482
64,left,3,59,0.0422485
64,left,3,60,0.00871802
64,left,3,61,0.0625595
64,left,3,62,0.0609174
64,left,3,63,0.0665017
64,left,3,64,0.0842109
64,left,3,65,0.0999749
64,left,3,66,0.117151
64,left,3,67,0.111662
64,left,3,68,0.134712
64,left,3,69,0.122903
64,left,3,70,0.132431
64,left,3,71,0.154262
64,left,3,72,0.15808
64,left,3,73,0.154875
64,left,3,74,0.186643
64,left,3,75,0.183267
64,left,3,76,0.188845
64,left,3,77,0.216036
64,left,3,78,0.234332
64,left,3,79,0.233928
64,left,3,80,0.226852
64,left,3,81,0.233298
64,left,3,82,0.255376
64,left,3,83,0.262948
64,left,3,84,0.269268
64,left,3,85,0.271765
64,left,3,86,0.289311
64,left,3,87,0.319767
64,left,3,88,0.316182
64,left,3,89,0.336657
64,left,3,90,0.361234
64,left,3,91,0.359811
64,left,3,92,0.38291
64,left,3,93,0.41403
64,left,3,94,0.414431
64,left,3,95,0.424423
64,left,3,96,0.457125
64,left,3,97,0.458113
64,left,3,98,0.445864
64,left,3,99,0.484605
64,left,3,100,0.482723
64,left,3,101,0.479192
64,left,3,102,0.51486
64,left,3,103,0.511643
64,left,3,104,0.523466
64,left,3,105,0.550431
64,left,3,106,0.552423
64,left,3,107,0.575375
64,left,3,108,0.607767
64,left,3,109,0.596269
64,left,3,110,0.620176
64,left,3,111,0.64587
64,left,3,112,0.64114
64,left,3,113,0.6569
64,left,3,114,0.683781
64,left,3,115,0.669531
64,left,3,116,0.73565
64,left,3,117,0.729067
64,left,3,118,0.739601
64,left,4,1,0.549379
64,left,4,2,0.50604
64,left,4,3,0.511952
64,left,4,4,0.523225
64,left,4,5,0.48283
64,left,4,6,0.505748
64,left,4,7,0.492586
64,left,4,8,0.460905
64,left,4,9,0.473718
64,left,4,10,0.467462
64,left,4,11,0.436033
64,left,4,12,0.453416
64,left,4,13,0.439758
64,left,4,14,0.410745
64,left,4,15,0.415577
64,left,4,16,0.405887
64,left,4,17,0.382473
64,left,4,18,0.392227
64,left,4,19,0.368035
64,left,4,20,0.34419
64,left,4,21,0.367658
64,left,4,22,0.352234
64,left,4,23,0.316812
64,left,4,24,0.341053
64,left,4,25,0.308334
64,left,4,26,0.296324
64,left,4,27,0.299191
64,left,4,28,0.283297
64,left,4,29,0.271033
64,left,4,30,0.27861
64,left,4,31,0.266861
64,left,4,32,0.246483
64,left,4,33,0.253656
64,left,4,34,0.212537
64,left,4,35,0.218188
64,left,4,36,0.223101
64,left,4,37,0.207994
64,left,4,38,0.235626
64,left,4,39,0.229779
64,left,4,40,0.20269
64,left,4,41,0.193443
64,left,4,42,0.194899
64,left,4,43,0.167391
64,left,4,44,0.17441
64,left,4,45,0.165195
64,left,4,46,0.141177
64,left,4,47,0.175958
64,left,4,48,0.157877
64,left,4,49,0.142483
64,left,4,50,0.0979201
64,left,4,51,0.131958
64,left,4,52,0.105183
64,left,4,53,0.100671
64,left,4,54,0.0982577
64,left,4,55,0.0683297
64,left,4,56,0.0926479
64,left,4,57,0.0811453
64,left,4,58,0.0642473
64,left,4,59,0.0484523
64,left,4,60,0.00404373
64,left,4,61,0.0665881
64,left,4,62,0.0569412
64,left,4,63,0.054067
64,left,4,64,0.0597586
64,left,4,65,0.0672389
64,left,4,66,0.0737745
64,left,4,67,0.0916899
64,left,4,68,0.0732611
64,left,4,69,0.0969014
64,left,4,70,0.0974493
64,left,4,71,0.119018
64,left,4,72,0.120463
64,left,4,73,0.138749
64,left,4,74,0.16164
64,left,4,75,0.165051
64,left,4,76,0.194982
64,left,4,77,0.188966
64,left,4,78,0.191213
64,left,4,79,0.173738
64,left,4,80,0.215795
64,left,4,81,0.223073
64,left,4,82,0.224977
64,left,4,83,0.27437
64,left,4,84,0.263015
64,left,4,85,0.259341
64,left,4,86,0.283017
64,left,4,87,0.309907
64,left,4,88,0.283244
64,left,4,89,0.315005
64,left,4,90,0.301335
64,left,4,91,0.314822
64,left,4,92,0.327969
64,left,4,93,0.322384
64,left,4,94,0.351491
64,left,4,95,0.353353
64,left,4,96,0.359453
64,left,4,97,0.388759
64,left,4,98,0.395273
64,left,4,99,0.402072
64,left,4,100,0.443226
64,left,4,101,0.412678
64,left,4,102,0.445605
64,left,4,103,0.449603
64,left,4,104,0.4487
64,left,4,105,0.563227
64,left,4,106,0.502798
64,left,4,107,0.495509
64,left,4,108,0.47922
64,left,4,109,0.527846
64,left,4,110,0.522466
64,left,4,111,0.550557
64,left,4,112,0.588542
64,left,4,113,0.569951
64,left,4,114,0.565227
64,left,4,115,0.607108
64,left,4,116,0.610478
64,left,4,117,0.622964
64,left,4,118,0.672118
64,left,5,1,0.487849
64,left,5,2,0.453093
64,left,5,3,0.468677
64,left,5,4,0.452592
64,left,5,5,0.437371
64,left,5,6,0.447916
64,left,5,7,0.419652
64,left,5,8,0.423575
64,left,5,9,0.429986
64,left,5,10,0.403037
64,left,5,11,0.394771
64,left,5,12,0.392121
64,left,5,13,0.382087
64,left,5,14,0.360977
64,left,5,15,0.374262
64,left,5,16,0.358518
64,left,5,17,0.319059
64,left,5,18,0.349369
64,left,5,19,0.313807
64,left,5,20,0.306375
64,left,5,21,0.320915
64,left,5,22,0.266411
64,left,5,23,0.287322
64,left,5,24,0.27712
64,left,5,25,0.253942
64,left,5,26,0.261943
64,left,5,27,0.256483
64,left,5,28,0.239679
64,left,5,29,0.25007
64,left,5,30,0.234723
64,left,5,31,0.20946
64,left,5,32,0.221865
64,left,5,33,0.197007
64,left,5,34,0.195529
64,left,5,35,0.194571
64,left,5,36,0.164319
64,left,5,37,0.159914
64,left,5,38,0.164782
64,left,5,39,0.138952
64,left,5,40,0.153993
64,left,5,41,0.134077
64,left,5,42,0.121272
64,left,5,43,0.134152
64,left,5,44,0.117859
64,left,5,45,0.0982956
64,left,5,46,0.110282
64,left,5,47,0.0843214
64,left,5,48,0.0884704
64,left,5,49,0.0933098
64,left,5,50,0.0825731
64,left,5,51,0.0854875
64,left,5,52,0.0871097
64,left,5,53,0.0592151
64,left,5,54,0.0605464
64,left,5,55,0.0505091
64,left,5,56,0.0518408
64,left,5,57,0.0541271
64,left,5,58,0.0548362
64,left,5,59,0.0485059
64,left,5,60,0.00292527
64,left,5,61,0.0638747
64,left,5,62,0.0537048
64,left,5,63,0.0700906
64,left,5,64,0.0916396
64,left,5,65,0.0740534
64,left,5,66,0.117273
64,left,5,67,0.0935506
64,left,5,68,0.108492
64,left,5,69,0.0913914
64,left,5,70,0.124069
64,left,5,71,0.136774
64,left,5,72,0.126455
64,left,5,73,0.163986
64,left,5,74,0.163775
64,left,5,75,0.160878
64,left,5,76,0.177814
64,left,5,77,0.196232
64,left,5,78,0.17648
64,left,5,79,0.204243
64,left,5,80,0.222648
64,left,5,81,0.2138
64,left,5,82,0.232452
64,left,5,83,0.247116
64,left,5,84,0.241326
64,left,5,85,0.255548
64,left,5,86,0.266363
64,left,5,87,0.24907
64,left,5,88,0.277817
64,left,5,89,0.285335
64,left,5,90,0.281557
64,left,5,91,0.312189
64,left,5,92,0.314021
64,left,5,93,0.322407
64,left,5,94,0.346192
64,left,5,95,0.339083
64,left,5,96,0.35327
64,left,5,97,0.352369
64,left,5,98,0.376873
64,left,5,99,0.367497
64,left,5,100,0.382131
64,left,5,101,0.410284
64,left,5,102,0.391657
64,left,5,103,0.430458
64,left,5,104,0.417356
64,left,5,105,0.419392
64,left,5,106,0.451357
64,left,5,107,0.435422
64,left,5,108,0.459935
64,left,5,109,0.480151
64,left,5,110,0.470627
64,left,5,111,0.498949
64,left,5,112,0.525471
64,left,5,113,0.522533
64,left,5,114,0.5486
64,left,5,115,0.544157
64,left,5,116,0.541673
64,left,5,117,0.636887
64,left,5,118,0.56848
64,right,1,1,0.195526
64,right,1,2,0.179771
64,right,1,3,0.201252
64,right,1,4,0.187799
64,right,1,5,0.192631
64,right,1,6,0.204559
64,right,1,7,0.17081
64,right,1,8,0.1884
64,right,1,9,0.194691
64,right,1,10,0.177934
64,right,1,11,0.199471
64,right,1,12,0.176304
64,right,1,13,0.189244
64,right,1,14,0.196889
64,right,1,15,0.173183
64,right,1,16,0.187255
64,right,1,17,0.18479
64,right,1,18,0.166435
64,right,1,19,0.188252
64,right,1,20,0.156697
64,right,1,21,0.176973
64,right,1,22,0.170396
64,right,1,23,0.155708
64,right,1,24,0.175412
64,right,1,25,0.132305
64,right,1,26,0.139503
64,right,1,27,0.146171
64,right,1,28,0.126728
64,right,1,29,0.138644
64,right,1,30,0.14827
64,right,1,31,0.108667
64,right,1,32,0.13078
64,right,1,33,0.124719
64,right,1,34,0.0993864
64,right,1,35,0.132267
64,right,1,36,0.103691
64,right,1,37,0.113597
64,right,1,38,0.117223
64,right,1,39,0.0927819
64,right,1,40,0.121711
64,right,1,41,0.0976213
64,right,1,42,0.0891706
64,right,1,43,0.0986747
64,right,1,44,0.0795196
64,right,1,45,0.100624
64,right,1,46,0.0838265
64,right,1,47,0.0790173
64,right,1,48,0.0858826
64,right,1,49,0.0690865
64,right,1,50,0.0665978
64,right,1,51,0.0697557
64,right,1,52,0.0617589
64,right,1,53,0.0757889
64,right,1,54,0.0615202
64,right,1,55,0.0540825
64,right,1,56,0.0613647
64,right,1,57,0.0471257
64,right,1,58,0.0520775
64,right,1,59,0.0603106
64,right,1,60,0.00550525
64,right,1,61,0.0565753
64,right,1,62,0.0585629
64,right,1,63,0.0478864
64,right,1,64,0.0723536
64,right,1,65,0.0643651
64,right,1,66,0.0578171
64,right,1,67,0.079484
64,right,1,68,0.0691627
64,right,1,69,0.0652349
64,right,1,70,0.0751876
64,right,1,71,0.0715882
64,right,1,72,0.0768779
64,right,1,73,0.0754619
64,right,1,74,0.0794735
64,right,1,75,0.0992328
64,right,1,76,0.0971276
64,right,1,77,0.092816
64,right,1,78,0.105226
64,right,1,79,0.109564
64,right,1,80,0.110225
64,right,1,81,0.117044
64,right,1,82,0.110562
64,right,1,83,0.124441
64,right,1,84,0.115028
64,right,1,85,0.107943
64,right,1,86,0.132648
64,right,1,87,0.124962
64,right,1,88,0.132449
64,right,1,89,0.144835
64,right,1,90,0.149067
64,right,1,91,0.151458
64,right,1,92,0.154148
64,right,1,93,0.155267
64,right,1,94,0.170168
64,right,1,95,0.176553
64,right,1,96,0.166218
64,right,1,97,0.199563
64,right,1,98,0.179671
64,right,1,99,0.188671
64,right,1,100,0.20821
64,right,1,101,0.203201
64,right,1,102,0.216419
64,right,1,103,0.218268
64,right,1,104,0.203288
64,right,1,105,0.22073
64,right,1,106,0.241116
64,right,1,107,0.226254
64,right,1,108,0.225985
64,right,1,109,0.256878
64,right,1,110,0.23284
64,right,1,111,0.241828
64,right,1,112,0.260962
64,right,1,113,0.251426
64,right,1,114,0.247817
64,right,1,115,0.268421
64,right,1,116,0.257019
64,right,1,117,0.279706
64,right,1,118,0.28715
64,right,2,1,0.443887
64,right,2,2,0.456966
64,right,2,3,0.419749
64,right,2,4,0.430193
64,right,2,5,0.404023
64,right,2,6,0.411805
64,right,2,7,0.417601
64,right,2,8,0.416621
64,right,2,9,0.401292
64,right,2,10,0.407328
64,right,2,11,0.387532
64,right,2,12,0.378551
64,right,2,13,0.402824
64,right,2,14,0.378059
64,right,2,15,0.360286
64,right,2,16,0.36189
64,right,2,17,0.348361
64,right,2,18,0.350797
64,right,2,19,0.352837
64,right,2,20,0.333846
64,right,2,21,0.339547
64,right,2,22,0.295464
64,right,2,23,0.291986
64,right,2,24,0.303562
64,right,2,25,0.30056
64,right,2,26,0.281115
64,right,2,27,0.281954
64,right,2,28,0.253466
64,right,2,29,0.253293
64,right,2,30,0.269106
64,right,2,31,0.255016
64,right,2,32,0.210291
64,right,2,33,0.213816
64,right,2,34,0.22316
64,right,2,35,0.19854
64,right,2,36,0.202481
64,right,2,37,0.194184
64,right,2,38,0.194013
64,right,2,39,0.208804
64,right,2,40,0.192482
64,right,2,41,0.185873
64,right,2,42,0.169882
64,right,2,43,0.151354
64,right,2,44,0.139956
64,right,2,45,0.126173
64,right,2,46,0.116971
64,right,2,47,0.104717
64,right,2,48,0.0967229
64,right,2,49,0.0765544
64,right,2,50,0.0892497
64,right,2,51,0.0836427
64,right,2,52,0.0617094
64,right,2,53,0.0744251
64,right,2,54,0.0660711
64,right,2,55,0.0469432
64,right,2,56,0.059522
64,right,2,57,0.0509142
64,right,2,58,0.0660147
64,right,2,59,0.0541689
64,right,2,60,0.00524471
64,right,2,61,0.0635502
64,right,2,62,0.069441
64,right,2,63,0.0458961
64,right,2,64,0.0599579
64,right,2,65,0.0706895
64,right,2,66,0.0635517
64,right,2,67,0.078776
64,right,2,68,0.078755
64,right,2,69,0.0727919
64,right,2,70,0.0842211
64,right,2,71,0.0976625
64,right,2,72,0.105744
64,right,2,73,0.101728
64,right,2,74,0.10298
64,right,2,75,0.109182
64,right,2,76,0.110815
64,right,2,77,0.128419
64,right,2,78,0.121876
64,right,2,79,0.121499
64,right,2,80,0.138563
64,right,2,81,0.133158
64,right,2,82,0.130899
64,right,2,83,0.142512
64,right,2,84,0.140373
64,right,2,85,0.147838
64,right,2,86,0.159681
64,right,2,87,0.162255
64,right,2,88,0.172389
64,right,2,89,0.16294
64,right,2,90,0.18954
64,right,2,91,0.18088
64,right,2,92,0.187906
64,right,2,93,0.192163
64,right,2,94,0.19715
64,right,2,95,0.200797
64,right,2,96,0.219379
64,right,2,97,0.212122
64,right,2,98,0.220801
64,right,2,99,0.240624
64,right,2,100,0.232798
64,right,2,101,0.23706
64,right,2,102,0.269181
64,right,2,103,0.263272
64,right,2,104,0.273077
64,right,2,105,0.280677
64,right,2,106,0.282566
64,right,2,107,0.293116
64,right,2,108,0.299208
64,right,2,109,0.317761
64,right,2,110,0.308991
64,right,2,111,0.311854
64,right,2,112,0.332738
64,right,2,113,0.324466
64,right,2,114,0.34254
64,right,2,115,0.343585
64,right,2,116,0.353866
64,right,2,117,0.371815
64,right,2,118,0.364066
64,right,3,1,0.411181
64,right,3,2,0.402351
64,right,3,3,0.425969
64,right,3,4,0.39056
64,right,3,5,0.396912
64,right,3,6,0.39249
64,right,3,7,0.375893
64,right,3,8,0.400612
64,right,3,9,0.367361
64,right,3,10,0.352054
64,right,3,11,0.370584
64,right,3,12,0.359366
64,right,3,13,0.34462
64,right,3,14,0.373195
64,right,3,15,0.334472
64,right,3,16,0.32241
64,right,3,17,0.345653
64,right,3,18,0.339714
64,right,3,19,0.310365
64,right,3,20,0.334357
64,right,3,21,0.299228
64,right,3,22,0.29921
64,right,3,23,0.32217
64,right,3,24,0.29536
64,right,3,25,0.289287
64,right,3,26,0.310147
64,right,3,27,0.266041
64,right,3,28,0.289851
64,right,3,29,0.27695
64,right,3,30,0.23771
64,right,3,31,0.256511
64,right,3,32,0.247898
64,right,3,33,0.222862
64,right,3,34,0.25811
64,right,3,35,0.203996
64,right,3,36,0.23204
64,right,3,37,0.202257
64,right,3,38,0.172991
64,right,3,39,0.197531
64,right,3,40,0.178189
64,right,3,41,0.192528
64,right,3,42,0.197675
64,right,3,43,0.181271
64,right,3,44,0.199219
64,right,3,45,0.184445
64,right,3,46,0.167999
64,right,3,47,0.18814
64,right,3,48,0.157108
64,right,3,49,0.148496
64,right,3,50,0.174812
64,right,3,51,0.141292
64,right,3,52,0.116783
64,right,3,53,0.0991678
64,right,3,54,0.150349
64,right,3,55,0.170211
64,right,3,56,0.120706
64,right,3,57,0.0617747
64,right,3,58,0.0918078
64,right,3,59,0.286532
64,right,3,60,0.00330004
64,right,3,61,0.0780197
64,right,3,62,0.0576012
64,right,3,63,0.0888624
64,right,3,64,0.09044
64,right,3,65,0.0943734
64,right,3,66,0.124496
64,right,3,67,0.115121
64,right,3,68,0.121418
64,right,3,69,0.157452
64,right,3,70,0.144636
64,right,3,71,0.146446
64,right,3,72,0.168658
64,right,3,73,0.164267
64,right,3,74,0.160929
64,right,3,75,0.183258
64,right,3,76,0.17297
64,right,3,77,0.193566
64,right,3,78,0.217238
64,right,3,79,0.199047
64,right,3,80,0.219422
64,right,3,81,0.237542
64,right,3,82,0.220368
64,right,3,83,0.240481
64,right,3,84,0.26101
64,right,3,85,0.253993
64,right,3,86,0.271579
64,right,3,87,0.293199
64,right,3,88,0.283028
64,right,3,89,0.304265
64,right,3,90,0.322297
64,right,3,91,0.307962
64,right,3,92,0.318364
64,right,3,93,0.334822
64,right,3,94,0.336135
64,right,3,95,0.342272
64,right,3,96,0.376632
64,right,3,97,0.341204
64,right,3,98,0.377841
64,right,3,99,0.36456
64,right,3,100,0.371119
64,right,3,101,0.400146
64,right,3,102,0.389551
64,right,3,103,0.471825
64,right,3,104,0.396369
64,right,3,105,0.403941
64,right,3,106,0.399163
64,right,3,107,0.436948
64,right,3,108,0.441885
64,right,3,109,0.438192
64,right,3,110,0.470363
64,right,3,111,0.474952
64,right,3,112,0.474242
64,right,3,113,0.520561
64,right,3,114,0.516486
64,right,3,115,0.512416
64,right,3,116,0.559838
64,right,3,117,0.542072
64,right,3,118,0.551437
64,right,4,1,0.369604
64,right,4,2,0.341223
64,right,4,3,0.363415
64,right,4,4,0.357131
64,right,4,5,0.331572
64,right,4,6,0.35598
64,right,4,7,0.315811
64,right,4,8,0.326396
64,right,4,9,0.309163
64,right,4,10,0.301731
64,right,4,11,0.297044
64,right,4,12,0.295364
64,right,4,13,0.321417
64,right,4,14,0.270835
64,right,4,15,0.296044
64,right,4,16,0.297072
64,right,4,17,0.283816
64,right,4,18,0.282593
64,right,4,19,0.253113
64,right,4,20,0.247202
64,right,4,21,0.248519
64,right,4,22,0.23577
64,right,4,23,0.248594
64,right,4,24,0.246492
64,right,4,25,0.214305
64,right,4,26,0.231177
64,right,4,27,0.223249
64,right,4,28,0.190173
64,right,4,29,0.196437
64,right,4,30,0.195128
64,right,4,31,0.174244
64,right,4,32,0.199308
64,right,4,33,0.168481
64,right,4,34,0.168649
64,right,4,35,0.178207
64,right,4,36,0.160781
64,right,4,37,0.153776
64,right,4,38,0.162987
64,right,4,39,0.142756
64,right,4,40,0.141669
64,right,4,41,0.143267
64,right,4,42,0.132434
64,right,4,43,0.134198
64,right,4,44,0.11941
64,right,4,45,0.116744
64,right,4,46,0.104999
64,right,4,47,0.11479
64,right,4,48,0.103418
64,right,4,49,0.0921632
64,right,4,50,0.0998549
64,right,4,51,0.0689856
64,right,4,52,0.0781082
64,right,4,53,0.0833896
64,right,4,54,0.0681886
64,right,4,55,0.0683806
64,right,4,56,0.0599004
64,right,4,57,0.0534314
64,right,4,58,0.0628987
64,right,4,59,0.0425201
64,right,4,60,0.00647093
64,right,4,61,0.0577495
64,right,4,62,0.0520535
64,right,4,63,0.0569033
64,right,4,64,0.0769338
64,right,4,65,0.0692595
64,right,4,66,0.0671004
64,right,4,67,0.0770272
64,right,4,68,0.0634958
64,right,4,69,0.0861629
64,right,4,70,0.0853999
64,right,4,71,0.089618
64,right,4,72,0.105408
64,right,4,73,0.0940307
64,right,4,74,0.119111
64,right,4,75,0.121848
64,right,4,76,0.115651
64,right,4,77,0.129439
64,right,4,78,0.126436
64,right,4,79,0.135196
64,right,4,80,0.191276
64,right,4,81,0.206774
64,right,4,82,0.165322
64,right,4,83,0.186158
64,right,4,84,0.172618
64,right,4,85,0.202275
64,right,4,86,0.215045
64,right,4,87,0.200789
64,right,4,88,0.235327
64,right,4,89,0.228981
64,right,4,90,0.233432
64,right,4,91,0.26869
64,right,4,92,0.248931
64,right,4,93,0.255297
64,right,4,94,0.289201
64,right,4,95,0.274279
64,right,4,96,0.285025
64,right,4,97,0.307141
64,right,4,98,0.299104
64,right,4,99,0.312856
64,right,4,100,0.315609
64,right,4,101,0.313712
64,right,4,102,0.324849
64,right,4,103,0.343393
64,right,4,104,0.324107
64,right,4,105,0.346217
64,right,4,106,0.334456
64,right,4,107,0.345632
64,right,4,108,0.379025
64,right,4,109,0.379558
64,right,4,110,0.37802
64,right,4,111,0.405948
64,right,4,112,0.390209
64,right,4,113,0.385452
64,right,4,114,0.380584
64,right,4,115,0.398739
64,right,4,116,0.407299
64,right,4,117,0.451987
