subject,hand,run,volume,displacement
46,left,2,41,0.253999
46,left,2,42,0.233935
46,left,2,43,0.204832
46,left,2,44,0.222623
46,left,2,45,0.180012
46,left,2,46,0.19478
46,left,2,47,0.180264
46,left,2,48,0.154324
46,left,2,49,0.158436
46,left,2,50,0.118377
46,left,2,51,0.146888
46,left,2,52,0.131162
46,left,2,53,0.121911
46,left,2,54,0.133188
46,left,2,55,0.0831438
46,left,2,56,0.0960374
46,left,2,57,0.0939096
46,left,2,58,0.0654003
46,left,2,59,0.0663626
46,left,2,60,0.00617538
46,left,2,61,0.102965
46,left,2,62,0.0956992
46,left,2,63,0.0714162
46,left,2,64,0.0784493
46,left,2,65,0.0725095
46,left,2,66,0.07706
46,left,2,67,0.0955396
46,left,2,68,0.102457
46,left,2,69,0.107368
46,left,2,70,0.0956996
46,left,2,71,0.119056
46,left,2,72,0.134988
46,left,2,73,0.115854
46,left,2,74,0.13068
46,left,2,75,0.133651
46,left,2,76,0.154737
46,left,2,77,0.202266
46,left,2,78,0.159578
46,left,2,79,0.16702
46,left,2,80,0.162733
46,left,2,81,0.169724
46,left,2,82,0.189475
46,left,2,83,0.193811
46,left,2,84,0.236773
46,left,2,85,0.216377
46,left,2,86,0.232939
46,left,2,87,0.250263
46,left,2,88,0.243429
46,left,2,89,0.294195
46,left,2,90,0.275682
46,left,2,91,0.356558
46,left,2,92,0.301847
46,left,2,93,0.317901
46,left,2,94,0.321889
46,left,2,95,0.321824
46,left,2,96,0.365299
46,left,2,97,0.346559
46,left,2,98,0.344888
46,left,2,99,0.391174
46,left,2,100,0.376907
46,left,2,101,0.399276
46,left,2,102,0.410993
46,left,2,103,0.403579
46,left,2,104,0.439984
46,left,2,105,0.458449
46,left,2,106,0.463163
46,left,2,107,0.505948
46,left,2,108,0.485283
46,left,2,109,0.540563
46,left,2,110,0.522707
46,left,2,111,0.553932
46,left,2,112,0.561749
46,left,2,113,0.547244
46,left,2,114,0.618862
46,left,2,115,0.726838
46,left,2,116,0.979217
46,left,2,117,0.943258
46,left,2,118,0.765165
46,left,3,1,0.696909
46,left,3,2,0.645377
46,left,3,3,0.635924
46,left,3,4,0.600703
46,left,3,5,0.596498
46,left,3,6,0.533836
46,left,3,7,0.623105
46,left,3,8,0.637997
46,left,3,9,0.575402
46,left,3,10,0.586727
46,left,3,11,0.594484
46,left,3,12,0.574519
46,left,3,13,0.565874
46,left,3,14,0.527508
46,left,3,15,0.522046
46,left,3,16,0.46457
46,left,3,17,0.525018
46,left,3,18,0.465268
46,left,3,19,0.479182
46,left,3,20,0.46415
46,left,3,21,0.453214
46,left,3,22,0.446672
46,left,3,23,0.395967
46,left,3,24,0.435173
46,left,3,25,0.397021
46,left,3,26,0.403534
46,left,3,27,0.341852
46,left,3,28,0.377853
46,left,3,29,0.335647
46,left,3,30,0.307727
46,left,3,31,0.301272
46,left,3,32,0.296982
46,left,3,33,0.300063
46,left,3,34,0.320434
46,left,3,35,0.278503
46,left,3,36,0.327925
46,left,3,37,0.271533
46,left,3,38,0.305041
46,left,3,39,0.28094
46,left,3,40,0.262047
46,left,3,41,0.26097
46,left,3,42,0.23378
46,left,3,43,0.253802
46,left,3,44,0.214358
46,left,3,45,0.229862
46,left,3,46,0.214632
46,left,3,47,0.185376
46,left,3,48,0.194073
46,left,3,49,0.150062
46,left,3,50,0.160621
46,left,3,51,0.124275
46,left,3,52,0.141381
46,left,3,53,0.129044
46,left,3,54,0.0920552
46,left,3,55,0.0996516
46,left,3,56,0.0948628
46,left,3,57,0.100998
46,left,3,58,0.0562547
46,left,3,59,0.0679119
46,left,3,60,0.00315456
46,left,3,61,0.0664071
46,left,3,62,0.0767777
46,left,3,63,0.0705957
46,left,3,64,0.0822236
46,left,3,65,0.0809216
46,left,3,66,0.0925979
46,left,3,67,0.104345
46,left,3,68,0.106302
46,left,3,69,0.13514
46,left,3,70,0.135557
46,left,3,71,0.153853
46,left,3,72,0.152707
46,left,3,73,0.156016
46,left,3,74,0.164115
46,left,3,75,0.183119
46,left,3,76,0.198753
46,left,3,77,0.208467
46,left,3,78,0.245439
46,left,3,79,0.233489
46,left,3,80,0.272228
46,left,3,81,0.25671
46,left,3,82,0.329188
46,left,3,83,0.28167
46,left,3,84,0.326006
46,left,3,85,0.30584
46,left,3,86,0.342202
46,left,3,87,0.333184
46,left,3,88,0.350247
46,left,3,89,0.36686
46,left,3,90,0.374847
46,left,3,91,0.38966
46,left,3,92,0.396454
46,left,3,93,0.401639
46,left,3,94,0.445759
46,left,3,95,0.422769
46,left,3,96,0.449567
46,left,3,97,0.474075
46,left,3,98,0.462763
46,left,3,99,0.474743
46,left,3,100,0.502888
46,left,3,101,0.51652
46,left,3,102,0.541688
46,left,3,103,0.524641
46,left,3,104,0.572136
46,left,3,105,0.548417
46,left,3,106,0.56463
46,left,3,107,0.598529
46,left,3,108,0.580716
46,left,3,109,0.600366
46,left,3,110,0.61175
46,left,3,111,0.646508
46,left,3,112,0.710286
46,left,3,113,0.680062
46,left,3,114,0.706673
46,left,3,115,0.757487
46,left,3,116,0.848689
46,left,3,117,0.770447
46,left,3,118,0.788557
46,left,4,1,0.654875
46,left,4,2,0.638235
46,left,4,3,0.641554
46,left,4,4,0.635856
46,left,4,5,0.615534
46,left,4,6,0.629728
46,left,4,7,0.615143
46,left,4,8,0.594474
46,left,4,9,0.558083
46,left,4,10,0.539614
46,left,4,11,0.543751
46,left,4,12,0.528396
46,left,4,13,0.549469
46,left,4,14,0.527665
46,left,4,15,0.509622
46,left,4,16,0.50162
46,left,4,17,0.465013
46,left,4,18,0.462296
46,left,4,19,0.466397
46,left,4,20,0.428181
46,left,4,21,0.448998
46,left,4,22,0.415695
46,left,4,23,0.406476
46,left,4,24,0.419787
46,left,4,25,0.379061
46,left,4,26,0.398139
46,left,4,27,0.352576
46,left,4,28,0.380817
46,left,4,29,0.374019
46,left,4,30,0.323265
46,left,4,31,0.346149
46,left,4,32,0.334068
46,left,4,33,0.316258
46,left,4,34,0.326546
46,left,4,35,0.288237
46,left,4,36,0.296363
46,left,4,37,0.261479
46,left,4,38,0.277211
46,left,4,39,0.253706
46,left,4,40,0.231301
46,left,4,41,0.254349
46,left,4,42,0.227596
46,left,4,43,0.213578
46,left,4,44,0.222858
46,left,4,45,0.179673
46,left,4,46,0.182572
46,left,4,47,0.176175
46,left,4,48,0.150671
46,left,4,49,0.170883
46,left,4,50,0.137907
46,left,4,51,0.115293
46,left,4,52,0.138706
46,left,4,53,0.0990135
46,left,4,54,0.102413
46,left,4,55,0.12943
46,left,4,56,0.0836417
46,left,4,57,0.0799589
46,left,4,58,0.0752742
46,left,4,59,0.0534235
46,left,4,60,0.00268211
46,left,4,61,0.0666695
46,left,4,62,0.0941649
46,left,4,63,0.076514
46,left,4,64,0.0915635
46,left,4,65,0.0814622
46,left,4,66,0.0972771
46,left,4,67,0.104864
46,left,4,68,0.186075
46,left,4,69,0.141493
46,left,4,70,0.128954
46,left,4,71,0.134438
46,left,4,72,0.140486
46,left,4,73,0.136036
46,left,4,74,0.154749
46,left,4,75,0.146962
46,left,4,76,0.141703
46,left,4,77,0.173756
46,left,4,78,0.187923
46,left,4,79,0.190839
46,left,4,80,0.212198
46,left,4,81,0.201199
46,left,4,82,0.20714
46,left,4,83,0.222555
46,left,4,84,0.252481
46,left,4,85,0.239114
46,left,4,86,0.272027
46,left,4,87,0.255345
46,left,4,88,0.262661
46,left,4,89,0.303637
46,left,4,90,0.292563
46,left,4,91,0.295153
46,left,4,92,0.332744
46,left,4,93,0.342712
46,left,4,94,0.341003
46,left,4,95,0.389207
46,left,4,96,0.369243
46,left,4,97,0.391685
46,left,4,98,0.395488
46,left,4,99,0.387976
46,left,4,100,0.414333
46,left,4,101,0.419094
46,left,4,102,0.429409
46,left,4,103,0.489694
46,left,4,104,0.471535
46,left,4,105,0.510021
46,left,4,106,0.493229
46,left,4,107,0.490612
46,left,4,108,0.518753
46,left,4,109,0.492863
46,left,4,110,0.532543
46,left,4,111,0.552858
46,left,4,112,0.580449
46,left,4,113,0.586358
46,left,4,114,0.572904
46,left,4,115,0.614237
46,left,4,116,0.576426
46,left,4,117,0.594319
46,left,4,118,0.634309
46,left,5,1,0.519682
46,left,5,2,0.548316
46,left,5,3,0.521807
46,left,5,4,0.53959
46,left,5,5,0.53786
46,left,5,6,0.5182
46,left,5,7,0.511167
46,left,5,8,0.506442
46,left,5,9,0.478075
46,left,5,10,0.486827
46,left,5,11,0.479279
46,left,5,12,0.450293
46,left,5,13,0.465463
46,left,5,14,0.452688
46,left,5,15,0.417549
46,left,5,16,0.4369
46,left,5,17,0.404386
46,left,5,18,0.384968
46,left,5,19,0.383694
46,left,5,20,0.336348
46,left,5,21,0.332183
46,left,5,22,0.323427
46,left,5,23,0.306689
46,left,5,24,0.334695
46,left,5,25,0.311805
46,left,5,26,0.32502
46,left,5,27,0.319066
46,left,5,28,0.2989
46,left,5,29,0.31413
46,left,5,30,0.292445
46,left,5,31,0.252622
46,left,5,32,0.277594
46,left,5,33,0.238711
46,left,5,34,0.239528
46,left,5,35,0.24306
46,left,5,36,0.210954
46,left,5,37,0.222046
46,left,5,38,0.218052
46,left,5,39,0.195075
46,left,5,40,0.1846
46,left,5,41,0.122915
46,left,5,42,0.574421
46,left,5,43,0.223923
46,left,5,44,0.221551
46,left,5,45,0.126896
46,left,5,46,0.146307
46,left,5,47,0.0919074
46,left,5,48,0.112859
46,left,5,49,0.102533
46,left,5,50,0.114483
46,left,5,51,0.0875374
46,left,5,52,0.116872
46,left,5,53,0.0986757
46,left,5,54,0.106701
46,left,5,55,0.0989267
46,left,5,56,0.0986086
46,left,5,57,0.0633608
46,left,5,58,0.0544402
46,left,5,59,0.0650925
46,left,5,60,0.0134816
46,left,5,61,0.0549143
46,left,5,62,0.0642255
46,left,5,63,0.0493565
46,left,5,64,0.0855194
46,left,5,65,0.102995
46,left,5,66,0.0752971
46,left,5,67,0.11519
46,left,5,68,0.091955
46,left,5,69,0.12184
46,left,5,70,0.120716
46,left,5,71,0.112532
46,left,5,72,0.124703
46,left,5,73,0.150285
46,left,5,74,0.145721
46,left,5,75,0.160089
46,left,5,76,0.146244
46,left,5,77,0.146116
46,left,5,78,0.171261
46,left,5,79,0.165757
46,left,5,80,0.166229
46,left,5,81,0.200347
46,left,5,82,0.19074
46,left,5,83,0.208878
46,left,5,84,0.227507
46,left,5,85,0.233399
46,left,5,86,0.239987
46,left,5,87,0.270409
46,left,5,88,0.257018
46,left,5,89,0.264003
46,left,5,90,0.285794
46,left,5,91,0.274744
46,left,5,92,0.277061
46,left,5,93,0.334564
46,left,5,94,0.323739
46,left,5,95,0.346024
46,left,5,96,0.367777
46,left,5,97,0.355142
46,left,5,98,0.359148
46,left,5,99,0.376479
46,left,5,100,0.372907
46,left,5,101,0.368967
46,left,5,102,0.392763
46,left,5,103,0.398079
46,left,5,104,0.403989
46,left,5,105,0.419196
46,left,5,106,0.412358
46,left,5,107,0.425375
46,left,5,108,0.440267
46,left,5,109,0.456458
46,left,5,110,0.459551
46,left,5,111,0.487001
46,left,5,112,0.524858
46,left,5,113,0.490416
46,left,5,114,0.536098
46,left,5,115,0.526265
46,left,5,116,0.50761
46,left,5,117,0.55647
46,left,5,118,0.569055
46,right,1,1,0.320604
46,right,1,2,0.357415
46,right,1,3,0.302574
46,right,1,4,0.4226
46,right,1,5,0.405112
46,right,1,6,0.358012
46,right,1,7,0.358882
46,right,1,8,0.327558
46,right,1,9,0.315176
46,right,1,10,0.32473
46,right,1,11,0.295529
46,right,1,12,0.300856
46,right,1,13,0.29205
46,right,1,14,0.30396
46,right,1,15,0.265981
46,right,1,16,0.293501
46,right,1,17,0.26376
46,right,1,18,0.285531
46,right,1,19,0.233022
46,right,1,20,0.277359
46,right,1,21,0.250934
46,right,1,22,0.230759
46,right,1,23,0.243917
46,right,1,24,0.205407
46,right,1,25,0.239165
46,right,1,26,0.186299
46,right,1,27,0.20687
46,right,1,28,0.210002
46,right,1,29,0.169295
46,right,1,30,0.196666
46,right,1,31,0.181441
46,right,1,32,0.179062
46,right,1,33,0.183731
46,right,1,34,0.207774
46,right,1,35,0.20017
46,right,1,36,0.180569
46,right,1,37,0.163732
46,right,1,38,0.164505
46,right,1,39,0.134244
46,right,1,40,0.16032
46,right,1,41,0.109397
46,right,1,42,0.13917
46,right,1,43,0.137407
46,right,1,44,0.0966257
46,right,1,45,0.12112
46,right,1,46,0.109083
46,right,1,47,0.0863977
46,right,1,48,0.0948835
46,right,1,49,0.0810591
46,right,1,50,0.0832378
46,right,1,51,0.0795208
46,right,1,52,0.0809681
46,right,1,53,0.212119
46,right,1,54,0.10198
46,right,1,55,0.0580553
46,right,1,56,0.0841675
46,right,1,57,0.0397657
46,right,1,58,0.06744
46,right,1,59,0.053248
46,right,1,60,0.00581089
46,right,1,61,0.0690298
46,right,1,62,0.0880711
46,right,1,63,0.0567046
46,right,1,64,0.0882716
46,right,1,65,0.0783533
46,right,1,66,0.0842593
46,right,1,67,0.0993714
46,right,1,68,0.0819701
46,right,1,69,0.117648
46,right,1,70,0.0853438
46,right,1,71,0.130285
46,right,1,72,0.114432
46,right,1,73,0.130699
46,right,1,74,0.143823
46,right,1,75,0.136139
46,right,1,76,0.155048
46,right,1,77,0.130569
46,right,1,78,0.149274
46,right,1,79,0.192163
46,right,1,80,0.15371
46,right,1,81,0.203625
46,right,1,82,0.201379
46,right,1,83,0.202879
46,right,1,84,0.221035
46,right,1,85,0.199985
46,right,1,86,0.251222
46,right,1,87,0.359427
46,right,1,88,0.54716
46,right,1,89,0.347456
46,right,1,90,0.348634
46,right,1,91,0.29836
46,right,1,92,0.342935
46,right,1,93,0.353002
46,right,1,94,0.327317
46,right,1,95,0.370969
46,right,1,96,0.331889
46,right,1,97,0.361858
46,right,1,98,0.356121
46,right,1,99,0.34571
46,right,1,100,0.392993
46,right,1,101,0.355516
46,right,1,102,0.385576
46,right,1,103,0.400506
46,right,1,104,0.388602
46,right,1,105,0.391881
46,right,1,106,0.413617
46,right,1,107,0.395619
46,right,1,108,0.430767
46,right,1,109,0.422925
46,right,1,110,0.414409
46,right,1,111,0.459161
46,right,1,112,0.425154
46,right,1,113,0.466326
46,right,1,114,0.458906
46,right,1,115,0.439072
46,right,1,116,0.495716
46,right,1,117,0.469448
46,right,1,118,0.493219
46,right,2,1,0.472192
46,right,2,2,0.41303
46,right,2,3,0.453231
46,right,2,4,0.374322
46,right,2,5,0.563549
46,right,2,6,0.390093
46,right,2,7,0.446944
46,right,2,8,0.314429
46,right,2,9,0.459784
46,right,2,10,0.323331
46,right,2,11,0.302238
46,right,2,12,0.358674
46,right,2,13,0.3279
46,right,2,14,0.380897
46,right,2,15,0.400315
46,right,2,16,0.379346
46,right,2,17,0.405101
46,right,2,18,0.405735
46,right,2,19,0.365023
46,right,2,20,0.391593
46,right,2,21,0.363234
46,right,2,22,0.356993
46,right,2,23,0.320405
46,right,2,24,0.3148
46,right,2,25,0.321889
46,right,2,26,0.316282
46,right,2,27,0.290012
46,right,2,28,0.29854
46,right,2,29,0.294973
46,right,2,30,0.253707
46,right,2,31,0.272027
46,right,2,32,0.243367
46,right,2,33,0.242711
46,right,2,34,0.254241
46,right,2,35,0.194696
46,right,2,36,0.208366
46,right,2,37,0.194191
46,right,2,38,0.181857
46,right,2,39,0.195171
46,right,2,40,0.164996
46,right,2,41,0.19082
46,right,2,42,0.154603
46,right,2,43,0.165406
46,right,2,44,0.160112
46,right,2,45,0.128753
46,right,2,46,0.138267
46,right,2,47,0.139565
46,right,2,48,0.129136
46,right,2,49,0.12513
46,right,2,50,0.131466
46,right,2,51,0.0990232
46,right,2,52,0.100187
46,right,2,53,0.102439
46,right,2,54,0.065825
46,right,2,55,0.0786504
46,right,2,56,0.0663139
46,right,2,57,0.0412446
46,right,2,58,0.0565473
46,right,2,59,0.0578801
46,right,2,60,0.00551724
46,right,2,61,0.072307
46,right,2,62,0.0833938
46,right,2,63,0.116685
46,right,2,64,0.0723156
46,right,2,65,0.0933762
46,right,2,66,0.0922286
46,right,2,67,0.076499
46,right,2,68,0.111776
46,right,2,69,0.0779881
46,right,2,70,0.108129
46,right,2,71,0.108787
46,right,2,72,0.100911
46,right,2,73,0.115615
46,right,2,74,0.135133
46,right,2,75,0.125078
46,right,2,76,0.156837
46,right,2,77,0.155934
46,right,2,78,0.156288
46,right,2,79,0.182513
46,right,2,80,0.193025
46,right,2,81,0.379642
46,right,2,82,0.446034
46,right,2,83,0.331643
46,right,2,84,0.332152
46,right,2,85,0.306063
46,right,2,86,0.305157
46,right,2,87,0.316756
46,right,2,88,0.316428
46,right,2,89,0.305795
46,right,2,90,0.322016
46,right,2,91,0.359838
46,right,2,92,0.341173
46,right,2,93,0.388333
46,right,2,94,0.401736
46,right,2,95,0.394191
46,right,2,96,0.419803
46,right,2,97,0.404198
46,right,2,98,0.442655
46,right,2,99,0.450644
46,right,2,100,0.453315
46,right,2,101,0.494928
46,right,2,102,0.508717
46,right,2,103,0.483961
46,right,2,104,0.516988
46,right,2,105,0.537893
46,right,2,106,0.520437
46,right,2,107,0.545254
46,right,2,108,0.556444
46,right,2,109,0.554951
46,right,2,110,0.839153
46,right,2,111,0.777365
46,right,2,112,0.636306
46,right,2,113,0.630317
46,right,2,114,0.588702
46,right,2,115,0.624895
46,right,2,116,0.608312
46,right,2,117,0.594504
46,right,2,118,0.650791
46,right,3,1,0.492367
46,right,3,2,0.516354
46,right,3,3,0.476625
46,right,3,4,0.460766
46,right,3,5,0.480874
46,right,3,6,0.432875
46,right,3,7,0.434496
46,right,3,8,0.407993
46,right,3,9,0.741774
46,right,3,10,0.506789
46,right,3,11,0.435221
46,right,3,12,0.415686
46,right,3,13,0.416363
46,right,3,14,0.390181
46,right,3,15,0.359754
46,right,3,16,0.366994
46,right,3,17,0.325342
46,right,3,18,0.337509
46,right,3,19,0.359247
46,right,3,20,0.308783
46,right,3,21,0.336546
46,right,3,22,0.3085
46,right,3,23,0.325627
46,right,3,24,0.278182
46,right,3,25,0.254866
46,right,3,26,0.292502
46,right,3,27,0.262827
46,right,3,28,0.254054
46,right,3,29,0.120532
46,right,3,30,0.302288
46,right,3,31,0.217542
46,right,3,32,0.220009
46,right,3,33,0.216022
46,right,3,34,0.241409
46,right,3,35,0.231205
46,right,3,36,0.224095
46,right,3,37,0.231355
46,right,3,38,0.201852
46,right,3,39,0.214939
46,right,3,40,0.188593
46,right,3,41,0.175118
46,right,3,42,0.163983
46,right,3,43,0.142454
46,right,3,44,0.161712
46,right,3,45,0.132843
46,right,3,46,0.133949
46,right,3,47,0.1368
46,right,3,48,0.113157
46,right,3,49,0.118144
46,right,3,50,0.0791015
46,right,3,51,0.104047
46,right,3,52,0.0605152
46,right,3,53,0.0612716
46,right,3,54,0.0497023
46,right,3,55,0.063434
46,right,3,56,0.0528415
46,right,3,57,0.0494726
46,right,3,58,0.0546486
46,right,3,59,0.0469114
46,right,3,60,0.00625003
46,right,3,61,0.0560749
46,right,3,62,0.0596839
46,right,3,63,0.0392989
46,right,3,64,0.0723054
46,right,3,65,0.0695221
46,right,3,66,0.0604296
46,right,3,67,0.102786
46,right,3,68,0.0801676
46,right,3,69,0.11918
46,right,3,70,0.1179
46,right,3,71,0.110649
46,right,3,72,0.151029
46,right,3,73,0.110806
46,right,3,74,0.144037
46,right,3,75,0.161439
46,right,3,76,0.130582
46,right,3,77,0.18715
46,right,3,78,0.155809
46,right,3,79,0.207406
46,right,3,80,0.188963
46,right,3,81,0.203039
46,right,3,82,0.222413
46,right,3,83,0.217723
46,right,3,84,0.267623
46,right,3,85,0.238732
46,right,3,86,0.270651
46,right,3,87,0.304966
46,right,3,88,0.27622
46,right,3,89,0.339723
46,right,3,90,0.310767
46,right,3,91,0.333953
46,right,3,92,0.372563
46,right,3,93,0.354838
46,right,3,94,0.391557
46,right,3,95,0.352767
46,right,3,96,0.413888
46,right,3,97,0.389039
46,right,3,98,0.424973
46,right,3,99,0.443413
46,right,3,100,0.4178
46,right,3,101,0.492279
46,right,3,102,0.438956
46,right,3,103,0.512764
46,right,3,104,0.452223
46,right,3,105,0.505694
46,right,3,106,0.48515
46,right,3,107,0.473481
46,right,3,108,0.514213
46,right,3,109,0.519518
46,right,3,110,0.519927
46,right,3,111,0.573164
46,right,3,112,0.631168
46,right,3,113,0.67795
46,right,3,114,0.656064
46,right,3,115,0.61952
46,right,3,116,0.60633
46,right,3,117,0.509978
46,right,3,118,0.575553
46,right,4,1,0.644343
46,right,4,2,0.610139
46,right,4,3,0.638422
46,right,4,4,0.618763
46,right,4,5,0.623473
46,right,4,6,0.605905
46,right,4,7,0.582341
46,right,4,8,0.592836
46,right,4,9,0.559835
46,right,4,10,0.554599
46,right,4,11,0.554093
46,right,4,12,0.522054
46,right,4,13,0.506964
46,right,4,14,0.506525
46,right,4,15,0.445967
46,right,4,16,0.449741
46,right,4,17,0.353758
46,right,4,18,0.426687
46,right,4,19,0.382321
46,right,4,20,0.399081
46,right,4,21,0.389642
46,right,4,22,0.354379
46,right,4,23,0.395903
46,right,4,24,0.34791
46,right,4,25,0.385084
46,right,4,26,0.361099
46,right,4,27,0.350487
46,right,4,28,0.345941
46,right,4,29,0.337625
46,right,4,30,0.340464
46,right,4,31,0.29922
46,right,4,32,0.312322
46,right,4,33,0.306403
46,right,4,34,0.283455
46,right,4,35,0.294051
46,right,4,36,0.211448
46,right,4,37,0.253776
46,right,4,38,0.219836
46,right,4,39,0.25394
46,right,4,40,0.206362
46,right,4,41,0.233621
46,right,4,42,0.192609
46,right,4,43,0.216829
46,right,4,44,0.190702
46,right,4,45,0.173987
46,right,4,46,0.184765
46,right,4,47,0.173625
46,right,4,48,0.127153
46,right,4,49,0.120569
46,right,4,50,0.0959172
46,right,4,51,0.0825679
46,right,4,52,0.0880532
46,right,4,53,0.0453296
46,right,4,54,0.0882223
46,right,4,55,0.0471808
46,right,4,56,0.0787439
46,right,4,57,0.0500177
46,right,4,58,0.0621714
46,right,4,59,0.0671393
46,right,4,60,0.00543832
46,right,4,61,0.0533042
46,right,4,62,0.0750136
46,right,4,63,0.0537067
46,right,4,64,0.0584985
46,right,4,65,0.0842102
46,right,4,66,0.115739
46,right,4,67,0.0863426
46,right,4,68,0.129718
46,right,4,69,0.107014
46,right,4,70,0.171785
46,right,4,71,0.123107
46,right,4,72,0.160889
46,right,4,73,0.133584
46,right,4,74,0.14564
46,right,4,75,0.14345
46,right,4,76,0.137575
46,right,4,77,0.15751
46,right,4,78,0.1463
46,right,4,79,0.158639
46,right,4,80,0.189433
46,right,4,81,0.187675
46,right,4,82,0.233151
46,right,4,83,0.215803
46,right,4,84,0.298763
46,right,4,85,0.418246
46,right,4,86,0.338852
46,right,4,87,0.355212
46,right,4,88,0.326058
46,right,4,89,0.328563
46,right,4,90,0.353127
46,right,4,91,0.33397
46,right,4,92,0.351288
46,right,4,93,0.349974
46,right,4,94,0.357842
46,right,4,95,0.380034
46,right,4,96,0.372002
46,right,4,97,0.397708
46,right,4,98,0.422621
46,right,4,99,0.412449
46,right,4,100,0.462506
46,right,4,101,0.464499
46,right,4,102,0.458612
46,right,4,103,0.50275
46,right,4,104,0.480406
46,right,4,105,0.506561
46,right,4,106,0.516143
46,right,4,107,0.50624
46,right,4,108,0.537356
46,right,4,109,0.529832
46,right,4,110,0.53646
46,right,4,111,0.576386
46,right,4,112,0.543152
46,right,4,113,0.571783
46,right,4,114,0.598653
46,right,4,115,0.608415
46,right,4,116,0.655264
46,right,4,117,1.29007
46,right,4,118,0.886338
46,right,5,1,0.638537
46,right,5,2,0.61266
