subject,hand,run,volume,displacement
56,left,2,99,0.431104
56,left,2,100,0.451263
56,left,2,101,0.465409
56,left,2,102,0.457811
56,left,2,103,0.489719
56,left,2,104,0.495165
56,left,2,105,0.515853
56,left,2,106,0.516904
56,left,2,107,0.518172
56,left,2,108,0.559917
56,left,2,109,0.547842
56,left,2,110,0.57687
56,left,2,111,0.581974
56,left,2,112,0.590946
56,left,2,113,0.625425
56,left,2,114,0.619183
56,left,2,115,0.659026
56,left,2,116,0.660052
56,left,2,117,0.65937
56,left,2,118,0.700419
56,left,3,1,0.678711
56,left,3,2,0.697188
56,left,3,3,0.667389
56,left,3,4,0.688047
56,left,3,5,0.654979
56,left,3,6,0.650069
56,left,3,7,0.63306
56,left,3,8,0.606068
56,left,3,9,0.600111
56,left,3,10,0.594559
56,left,3,11,0.580404
56,left,3,12,0.566241
56,left,3,13,0.545746
56,left,3,14,0.552711
56,left,3,15,0.527569
56,left,3,16,0.507402
56,left,3,17,0.50997
56,left,3,18,0.485464
56,left,3,19,0.488536
56,left,3,20,0.468437
56,left,3,21,0.447251
56,left,3,22,0.444872
56,left,3,23,0.413527
56,left,3,24,0.419004
56,left,3,25,0.401734
56,left,3,26,0.385523
56,left,3,27,0.379163
56,left,3,28,0.356596
56,left,3,29,0.35154
56,left,3,30,0.342271
56,left,3,31,0.325703
56,left,3,32,0.334989
56,left,3,33,0.309088
56,left,3,34,0.304433
56,left,3,35,0.301543
56,left,3,36,0.264682
56,left,3,37,0.27035
56,left,3,38,0.25549
56,left,3,39,0.23646
56,left,3,40,0.249019
56,left,3,41,0.223575
56,left,3,42,0.219573
56,left,3,43,0.205142
56,left,3,44,0.188813
56,left,3,45,0.191004
56,left,3,46,0.161861
56,left,3,47,0.149642
56,left,3,48,0.152721
56,left,3,49,0.129101
56,left,3,50,0.131363
56,left,3,51,0.104424
56,left,3,52,0.0927513
56,left,3,53,0.100144
56,left,3,54,0.0820445
56,left,3,55,0.0765533
56,left,3,56,0.0755202
56,left,3,57,0.0569362
56,left,3,58,0.0575709
56,left,3,59,0.0487178
56,left,3,60,0.00869716
56,left,3,61,0.0586845
56,left,3,62,0.0627835
56,left,3,63,0.0508353
56,left,3,64,0.0689187
56,left,3,65,0.0765294
56,left,3,66,0.083825
56,left,3,67,0.0773328
56,left,3,68,0.0919914
56,left,3,69,0.113998
56,left,3,70,0.129331
56,left,3,71,0.131592
56,left,3,72,0.141123
56,left,3,73,0.142787
56,left,3,74,0.1615
56,left,3,75,0.180487
56,left,3,76,0.179796
56,left,3,77,0.205282
56,left,3,78,0.201506
56,left,3,79,0.209951
56,left,3,80,0.232818
56,left,3,81,0.234591
56,left,3,82,0.265545
56,left,3,83,0.264556
56,left,3,84,0.282919
56,left,3,85,0.30921
56,left,3,86,0.28993
56,left,3,87,0.321693
56,left,3,88,0.373503
56,left,3,89,0.376135
56,left,3,90,0.378218
56,left,3,91,0.386161
56,left,3,92,0.404765
56,left,3,93,0.389194
56,left,3,94,0.41133
56,left,3,95,0.421
56,left,3,96,0.439542
56,left,3,97,0.460327
56,left,3,98,0.449516
56,left,3,99,0.481795
56,left,3,100,0.472236
56,left,3,101,0.502171
56,left,3,102,0.498344
56,left,3,103,0.522095
56,left,3,104,0.53625
56,left,3,105,0.529746
56,left,3,106,0.574404
56,left,3,107,0.566652
56,left,3,108,0.590879
56,left,3,109,0.589311
56,left,3,110,0.601855
56,left,3,111,0.632748
56,left,3,112,0.633671
56,left,3,113,0.672082
56,left,3,114,0.663316
56,left,3,115,0.684275
56,left,3,116,0.707791
56,left,3,117,0.694405
56,left,3,118,0.73976
56,left,4,1,0.622206
56,left,4,2,0.610321
56,left,4,3,0.60461
56,left,4,4,0.589894
56,left,4,5,0.582571
56,left,4,6,0.578614
56,left,4,7,0.55726
56,left,4,8,0.557211
56,left,4,9,0.542241
56,left,4,10,0.529797
56,left,4,11,0.512821
56,left,4,12,0.507011
56,left,4,13,0.497627
56,left,4,14,0.482103
56,left,4,15,0.461634
56,left,4,16,0.458794
56,left,4,17,0.446385
56,left,4,18,0.442046
56,left,4,19,0.4245
56,left,4,20,0.415946
56,left,4,21,0.40573
56,left,4,22,0.390518
56,left,4,23,0.397467
56,left,4,24,0.373143
56,left,4,25,0.364309
56,left,4,26,0.35284
56,left,4,27,0.342624
56,left,4,28,0.341659
56,left,4,29,0.31959
56,left,4,30,0.327544
56,left,4,31,0.313163
56,left,4,32,0.301334
56,left,4,33,0.296032
56,left,4,34,0.274719
56,left,4,35,0.271304
56,left,4,36,0.266707
56,left,4,37,0.239967
56,left,4,38,0.236193
56,left,4,39,0.225562
56,left,4,40,0.214691
56,left,4,41,0.201687
56,left,4,42,0.192083
56,left,4,43,0.18732
56,left,4,44,0.175367
56,left,4,45,0.160329
56,left,4,46,0.153969
56,left,4,47,0.142712
56,left,4,48,0.127247
56,left,4,49,0.129132
56,left,4,50,0.11118
56,left,4,51,0.108508
56,left,4,52,0.0958465
56,left,4,53,0.0919331
56,left,4,54,0.0786113
56,left,4,55,0.0837103
56,left,4,56,0.0635999
56,left,4,57,0.0483169
56,left,4,58,0.0579843
56,left,4,59,0.0535662
56,left,4,60,0.00477606
56,left,4,61,0.0608054
56,left,4,62,0.0436749
56,left,4,63,0.0557983
56,left,4,64,0.0741233
56,left,4,65,0.0740523
56,left,4,66,0.102531
56,left,4,67,0.122656
56,left,4,68,0.120134
56,left,4,69,0.12454
56,left,4,70,0.122755
56,left,4,71,0.146897
56,left,4,72,0.145882
56,left,4,73,0.14843
56,left,4,74,0.166355
56,left,4,75,0.16305
56,left,4,76,0.179444
56,left,4,77,0.175744
56,left,4,78,0.204757
56,left,4,79,0.198277
56,left,4,80,0.22087
56,left,4,81,0.221104
56,left,4,82,0.231141
56,left,4,83,0.254376
56,left,4,84,0.253606
56,left,4,85,0.279936
56,left,4,86,0.280082
56,left,4,87,0.286917
56,left,4,88,0.310349
56,left,4,89,0.313701
56,left,4,90,0.337352
56,left,4,91,0.320599
56,left,4,92,0.352339
56,left,4,93,0.359834
56,left,4,94,0.355211
56,left,4,95,0.394522
56,left,4,96,0.382919
56,left,4,97,0.404538
56,left,4,98,0.413794
56,left,4,99,0.421921
56,left,4,100,0.445431
56,left,4,101,0.43156
56,left,4,102,0.465888
56,left,4,103,0.45813
56,left,4,104,0.468758
56,left,4,105,0.494642
56,left,4,106,0.490334
56,left,4,107,0.512066
56,left,4,108,0.500967
56,left,4,109,0.532885
56,left,4,110,0.53619
56,left,4,111,0.543906
56,left,4,112,0.573788
56,left,4,113,0.579236
56,left,4,114,0.60831
56,left,4,115,0.594405
56,left,4,116,0.626319
56,left,4,117,0.626169
56,left,4,118,0.647276
56,left,5,1,0.535919
56,left,5,2,0.534878
56,left,5,3,0.535119
56,left,5,4,0.511772
56,left,5,5,0.511969
56,left,5,6,0.498684
56,left,5,7,0.500358
56,left,5,8,0.479572
56,left,5,9,0.471816
56,left,5,10,0.470538
56,left,5,11,0.454038
56,left,5,12,0.448326
56,left,5,13,0.444052
56,left,5,14,0.428662
56,left,5,15,0.419082
56,left,5,16,0.397903
56,left,5,17,0.400579
56,left,5,18,0.406605
56,left,5,19,0.375746
56,left,5,20,0.386746
56,left,5,21,0.37876
56,left,5,22,0.353122
56,left,5,23,0.362007
56,left,5,24,0.335417
56,left,5,25,0.337856
56,left,5,26,0.325004
56,left,5,27,0.310676
56,left,5,28,0.317905
56,left,5,29,0.29218
56,left,5,30,0.288489
56,left,5,31,0.273375
56,left,5,32,0.268624
56,left,5,33,0.250801
56,left,5,34,0.239234
56,left,5,35,0.244646
56,left,5,36,0.244424
56,left,5,37,0.206102
56,left,5,38,0.219636
56,left,5,39,0.193635
56,left,5,40,0.209056
56,left,5,41,0.183063
56,left,5,42,0.167241
56,left,5,43,0.166257
56,left,5,44,0.146984
56,left,5,45,0.15494
56,left,5,46,0.153488
56,left,5,47,0.130796
56,left,5,48,0.121042
56,left,5,49,0.113646
56,left,5,50,0.119262
56,left,5,51,0.0915918
56,left,5,52,0.0927549
56,left,5,53,0.0704743
56,left,5,54,0.0674648
56,left,5,55,0.0720704
56,left,5,56,0.0615283
56,left,5,57,0.0674091
56,left,5,58,0.0529126
56,left,5,59,0.0486122
56,left,5,60,0.00547237
56,left,5,61,0.0616927
56,left,5,62,0.065556
56,left,5,63,0.0651592
56,left,5,64,0.0571311
56,left,5,65,0.0693063
56,left,5,66,0.0800417
56,left,5,67,0.0949508
56,left,5,68,0.10683
56,left,5,69,0.111491
56,left,5,70,0.109373
56,left,5,71,0.130547
56,left,5,72,0.119923
56,left,5,73,0.148902
56,left,5,74,0.14228
56,left,5,75,0.162509
56,left,5,76,0.164221
56,left,5,77,0.177222
56,left,5,78,0.199412
56,left,5,79,0.190157
56,left,5,80,0.2108
56,left,5,81,0.209207
56,left,5,82,0.230153
56,left,5,83,0.237717
56,left,5,84,0.228647
56,left,5,85,0.266127
56,left,5,86,0.25384
56,left,5,87,0.275428
56,left,5,88,0.28304
56,left,5,89,0.289342
56,left,5,90,0.311926
56,left,5,91,0.299312
56,left,5,92,0.328293
56,left,5,93,0.340261
56,left,5,94,0.328671
56,left,5,95,0.361283
56,left,5,96,0.349922
56,left,5,97,0.382519
56,left,5,98,0.38112
56,left,5,99,0.393384
56,left,5,100,0.396421
56,left,5,101,0.41272
56,left,5,102,0.429509
56,left,5,103,0.420922
56,left,5,104,0.450661
56,left,5,105,0.450125
56,left,5,106,0.471894
56,left,5,107,0.473988
56,left,5,108,0.488473
56,left,5,109,0.505162
56,left,5,110,0.498883
56,left,5,111,0.53727
56,left,5,112,0.531462
56,left,5,113,0.54222
56,left,5,114,0.55735
56,left,5,115,0.557636
56,left,5,116,0.58617
56,left,5,117,0.587591
56,left,5,118,0.591637
56,right,1,1,0.261023
56,right,1,2,0.276079
56,right,1,3,0.279792
56,right,1,4,0.254636
56,right,1,5,0.268962
56,right,1,6,0.267141
56,right,1,7,0.265535
56,right,1,8,0.239303
56,right,1,9,0.240902
56,right,1,10,0.238667
56,right,1,11,0.241534
56,right,1,12,0.237873
56,right,1,13,0.234383
56,right,1,14,0.243182
56,right,1,15,0.23869
56,right,1,16,0.228452
56,right,1,17,0.222686
56,right,1,18,0.227528
56,right,1,19,0.225098
56,right,1,20,0.219903
56,right,1,21,0.219077
56,right,1,22,0.211474
56,right,1,23,0.195356
56,right,1,24,0.199441
56,right,1,25,0.184359
56,right,1,26,0.201645
56,right,1,27,0.175874
56,right,1,28,0.18635
56,right,1,29,0.171933
56,right,1,30,0.162313
56,right,1,31,0.169849
56,right,1,32,0.158608
56,right,1,33,0.162746
56,right,1,34,0.149581
56,right,1,35,0.147582
56,right,1,36,0.151219
56,right,1,37,0.141863
56,right,1,38,0.142189
56,right,1,39,0.121877
56,right,1,40,0.133162
56,right,1,41,0.113184
56,right,1,42,0.13043
56,right,1,43,0.105999
56,right,1,44,0.10824
56,right,1,45,0.11003
56,right,1,46,0.103412
56,right,1,47,0.103497
56,right,1,48,0.0996879
56,right,1,49,0.0877765
56,right,1,50,0.0938323
56,right,1,51,0.0803078
56,right,1,52,0.0732416
56,right,1,53,0.0665806
56,right,1,54,0.0659924
56,right,1,55,0.0717787
56,right,1,56,0.0580172
56,right,1,57,0.0672814
56,right,1,58,0.0476765
56,right,1,59,0.0956608
56,right,1,60,0.00263364
56,right,1,61,0.0403796
56,right,1,62,0.0499032
56,right,1,63,0.0360009
56,right,1,64,0.0387594
56,right,1,65,0.0563313
56,right,1,66,0.052627
56,right,1,67,0.0679674
56,right,1,68,0.0627847
56,right,1,69,0.0642362
56,right,1,70,0.0598323
56,right,1,71,0.0702314
56,right,1,72,0.0747578
56,right,1,73,0.0795457
56,right,1,74,0.0887178
56,right,1,75,0.094073
56,right,1,76,0.0959877
56,right,1,77,0.106455
56,right,1,78,0.103572
56,right,1,79,0.122549
56,right,1,80,0.14086
56,right,1,81,0.132135
56,right,1,82,0.147745
56,right,1,83,0.139416
56,right,1,84,0.165003
56,right,1,85,0.158835
56,right,1,86,0.172871
56,right,1,87,0.176753
56,right,1,88,0.164204
56,right,1,89,0.191689
56,right,1,90,0.180896
56,right,1,91,0.202823
56,right,1,92,0.194417
56,right,1,93,0.22611
56,right,1,94,0.229365
56,right,1,95,0.224452
56,right,1,96,0.240971
56,right,1,97,0.243727
56,right,1,98,0.259261
56,right,1,99,0.254618
56,right,1,100,0.271482
56,right,1,101,0.278182
56,right,1,102,0.272395
56,right,1,103,0.295122
56,right,1,104,0.285495
56,right,1,105,0.31062
56,right,1,106,0.308787
56,right,1,107,0.319793
56,right,1,108,0.322542
56,right,1,109,0.34022
56,right,1,110,0.344351
56,right,1,111,0.353947
56,right,1,112,0.376179
56,right,1,113,0.366533
56,right,1,114,0.396426
56,right,1,115,0.402643
56,right,1,116,0.409194
56,right,1,117,0.418083
56,right,1,118,0.431999
56,right,2,1,0.55896
56,right,2,2,0.552458
56,right,2,3,0.542048
56,right,2,4,0.541586
56,right,2,5,0.52083
56,right,2,6,0.516434
56,right,2,7,0.510002
56,right,2,8,0.492974
56,right,2,9,0.490382
56,right,2,10,0.475495
56,right,2,11,0.476157
56,right,2,12,0.44878
56,right,2,13,0.444199
56,right,2,14,0.430326
56,right,2,15,0.416719
56,right,2,16,0.412939
56,right,2,17,0.397026
56,right,2,18,0.38646
56,right,2,19,0.388652
56,right,2,20,0.372031
56,right,2,21,0.361597
56,right,2,22,0.354967
56,right,2,23,0.354573
56,right,2,24,0.353966
56,right,2,25,0.328699
56,right,2,26,0.328244
56,right,2,27,0.324997
56,right,2,28,0.308687
56,right,2,29,0.298266
56,right,2,30,0.276064
56,right,2,31,0.27694
56,right,2,32,0.271131
56,right,2,33,0.269618
56,right,2,34,0.257898
56,right,2,35,0.254524
56,right,2,36,0.240518
56,right,2,37,0.210556
56,right,2,38,0.216145
56,right,2,39,0.182601
56,right,2,40,0.203508
56,right,2,41,0.192344
56,right,2,42,0.180582
56,right,2,43,0.172964
56,right,2,44,0.167986
56,right,2,45,0.155844
56,right,2,46,0.136954
56,right,2,47,0.145209
56,right,2,48,0.129143
56,right,2,49,0.119352
56,right,2,50,0.118819
56,right,2,51,0.0910202
56,right,2,52,0.0981804
56,right,2,53,0.0765992
56,right,2,54,0.0790442
56,right,2,55,0.0645306
56,right,2,56,0.0549185
56,right,2,57,0.0679725
56,right,2,58,0.0564495
56,right,2,59,0.0547818
56,right,2,60,0.00874457
56,right,2,61,0.0549149
56,right,2,62,0.0424244
56,right,2,63,0.0515689
56,right,2,64,0.0708208
56,right,2,65,0.0579136
56,right,2,66,0.0711598
56,right,2,67,0.0730285
56,right,2,68,0.0888285
56,right,2,69,0.0970436
56,right,2,70,0.0975842
56,right,2,71,0.118396
56,right,2,72,0.111483
56,right,2,73,0.126727
56,right,2,74,0.128737
56,right,2,75,0.141235
56,right,2,76,0.142109
56,right,2,77,0.155895
56,right,2,78,0.166247
56,right,2,79,0.157557
56,right,2,80,0.183319
56,right,2,81,0.166013
56,right,2,82,0.186186
56,right,2,83,0.200992
56,right,2,84,0.207518
56,right,2,85,0.220518
56,right,2,86,0.219611
56,right,2,87,0.242624
56,right,2,88,0.23436
56,right,2,89,0.265601
56,right,2,90,0.270163
56,right,2,91,0.281454
56,right,2,92,0.293621
56,right,2,93,0.309377
56,right,2,94,0.314923
56,right,2,95,0.297103
56,right,2,96,0.325517
56,right,2,97,0.337454
56,right,2,98,0.343325
56,right,2,99,0.347973
56,right,2,100,0.382747
56,right,2,101,0.383404
56,right,2,102,0.404193
56,right,2,103,0.405196
56,right,2,104,0.423132
56,right,2,105,0.429272
56,right,2,106,0.44444
56,right,2,107,0.454306
56,right,2,108,0.455507
56,right,2,109,0.481748
56,right,2,110,0.479962
56,right,2,111,0.507512
56,right,2,112,0.50981
56,right,2,113,0.531099
56,right,2,114,0.538618
56,right,2,115,0.556493
56,right,2,116,0.562145
56,right,2,117,0.57094
56,right,2,118,0.592124
56,right,3,1,0.557668
56,right,3,2,0.553594
56,right,3,3,0.547222
56,right,3,4,0.545231
56,right,3,5,0.525408
56,right,3,6,0.52877
56,right,3,7,0.506782
56,right,3,8,0.503148
56,right,3,9,0.480338
56,right,3,10,0.486262
56,right,3,11,0.480747
56,right,3,12,0.467129
56,right,3,13,0.466117
56,right,3,14,0.452956
56,right,3,15,0.451241
56,right,3,16,0.430563
56,right,3,17,0.424623
56,right,3,18,0.414293
56,right,3,19,0.40865
56,right,3,20,0.389005
56,right,3,21,0.377282
56,right,3,22,0.386502
56,right,3,23,0.361856
56,right,3,24,0.36084
56,right,3,25,0.345381
56,right,3,26,0.338492
56,right,3,27,0.330596
56,right,3,28,0.317551
56,right,3,29,0.315373
56,right,3,30,0.285946
56,right,3,31,0.285107
56,right,3,32,0.269504
56,right,3,33,0.255162
56,right,3,34,0.253253
56,right,3,35,0.251084
56,right,3,36,0.232825
56,right,3,37,0.232835
56,right,3,38,0.222236
56,right,3,39,0.201663
56,right,3,40,0.198096
56,right,3,41,0.191861
56,right,3,42,0.179861
56,right,3,43,0.174051
56,right,3,44,0.168269
56,right,3,45,0.151952
56,right,3,46,0.147898
56,right,3,47,0.127236
56,right,3,48,0.12858
56,right,3,49,0.128257
56,right,3,50,0.105641
56,right,3,51,0.11008
56,right,3,52,0.09516
56,right,3,53,0.0859868
56,right,3,54,0.0838134
56,right,3,55,0.067768
56,right,3,56,0.0636481
56,right,3,57,0.049519
56,right,3,58,0.0511036
56,right,3,59,0.0483229
56,right,3,60,0.00548787
56,right,3,61,0.0421633
56,right,3,62,0.053965
56,right,3,63,0.0426883
56,right,3,64,0.062443
56,right,3,65,0.0798159
56,right,3,66,0.080314
56,right,3,67,0.0706788
56,right,3,68,0.0857683
56,right,3,69,0.104322
56,right,3,70,0.0984375
56,right,3,71,0.111124
56,right,3,72,0.121381
56,right,3,73,0.14314
56,right,3,74,0.137371
56,right,3,75,0.143208
56,right,3,76,0.149701
56,right,3,77,0.167662
56,right,3,78,0.176161
56,right,3,79,0.182427
56,right,3,80,0.191347
56,right,3,81,0.204037
56,right,3,82,0.208939
56,right,3,83,0.219073
56,right,3,84,0.239062
56,right,3,85,0.240324
56,right,3,86,0.25984
56,right,3,87,0.252059
56,right,3,88,0.279767
56,right,3,89,0.291642
56,right,3,90,0.291296
56,right,3,91,0.30938
56,right,3,92,0.319366
56,right,3,93,0.324203
56,right,3,94,0.341205
56,right,3,95,0.350813
56,right,3,96,0.364012
56,right,3,97,0.363725
56,right,3,98,0.38631
56,right,3,99,0.385957
56,right,3,100,0.404003
56,right,3,101,0.414814
56,right,3,102,0.425304
56,right,3,103,0.433236
56,right,3,104,0.439267
56,right,3,105,0.454529
56,right,3,106,0.460316
56,right,3,107,0.477606
56,right,3,108,0.476073
56,right,3,109,0.490758
56,right,3,110,0.50491
56,right,3,111,0.511194
56,right,3,112,0.526672
56,right,3,113,0.542031
56,right,3,114,0.561965
56,right,3,115,0.552991
56,right,3,116,0.574254
56,right,3,117,0.582992
56,right,3,118,0.608932
56,right,4,1,0.544473
56,right,4,2,0.52636
56,right,4,3,0.522803
56,right,4,4,0.513918
56,right,4,5,0.509812
56,right,4,6,0.49047
56,right,4,7,0.467907
56,right,4,8,0.477071
56,right,4,9,0.449467
56,right,4,10,0.464838
56,right,4,11,0.448737
56,right,4,12,0.448899
56,right,4,13,0.433209
56,right,4,14,0.423877
56,right,4,15,0.432461
56,right,4,16,0.4068
56,right,4,17,0.410616
56,right,4,18,0.382631
56,right,4,19,0.390867
56,right,4,20,0.369671
56,right,4,21,0.356873
56,right,4,22,0.349324
56,right,4,23,0.336537
56,right,4,24,0.335627
56,right,4,25,0.315335
56,right,4,26,0.322005
56,right,4,27,0.289727
56,right,4,28,0.303867
56,right,4,29,0.2743
56,right,4,30,0.266845
56,right,4,31,0.272462
56,right,4,32,0.249056
56,right,4,33,0.246125
56,right,4,34,0.245109
56,right,4,35,0.235135
56,right,4,36,0.225959
56,right,4,37,0.216196
56,right,4,38,0.205998
56,right,4,39,0.202964
56,right,4,40,0.204859
56,right,4,41,0.178527
56,right,4,42,0.184362
56,right,4,43,0.178647
56,right,4,44,0.162486
56,right,4,45,0.140314
56,right,4,46,0.140439
56,right,4,47,0.137933
56,right,4,48,0.113046
56,right,4,49,0.113724
56,right,4,50,0.107762
56,right,4,51,0.0926692
56,right,4,52,0.095766
56,right,4,53,0.0860584
56,right,4,54,0.0783942
56,right,4,55,0.0789221
56,right,4,56,0.0715745
56,right,4,57,0.0632894
56,right,4,58,0.0545087
56,right,4,59,0.0557015
56,right,4,60,0.00709366
56,right,4,61,0.0525387
56,right,4,62,0.0584827
56,right,4,63,0.052467
56,right,4,64,0.0684004
56,right,4,65,0.0685985
56,right,4,66,0.0764318
56,right,4,67,0.0823056
56,right,4,68,0.0903259
56,right,4,69,0.109703
56,right,4,70,0.107201
56,right,4,71,0.127943
56,right,4,72,0.122051
56,right,4,73,0.156257
56,right,4,74,0.157956
56,right,4,75,0.172516
56,right,4,76,0.171432
56,right,4,77,0.167915
56,right,4,78,0.185732
56,right,4,79,0.185995
56,right,4,80,0.208302
56,right,4,81,0.216412
56,right,4,82,0.224906
56,right,4,83,0.238327
56,right,4,84,0.240945
56,right,4,85,0.261341
56,right,4,86,0.264508
56,right,4,87,0.279874
56,right,4,88,0.285198
56,right,4,89,0.295981
56,right,4,90,0.304822
56,right,4,91,0.326605
56,right,4,92,0.328434
56,right,4,93,0.338911
56,right,4,94,0.34693
56,right,4,95,0.357336
56,right,4,96,0.367281
56,right,4,97,0.365273
56,right,4,98,0.387405
56,right,4,99,0.400617
56,right,4,100,0.405285
56,right,4,101,0.422115
56,right,4,102,0.417628
56,right,4,103,0.4306
56,right,4,104,0.44412
56,right,4,105,0.456419
56,right,4,106,0.468221
56,right,4,107,0.485469
56,right,4,108,0.488516
56,right,4,109,0.503189
56,right,4,110,0.517106
56,right,4,111,0.509603
56,right,4,112,0.531944
56,right,4,113,0.52823
56,right,4,114,0.547732
56,right,4,115,0.56502
56,right,4,116,0.557826
56,right,4,117,0.580459
56,right,4,118,0.581588
56,right,5,1,0.48889
