subject,hand,run,volume,displacement
17,left,2,4,0.454904
17,left,2,5,0.460177
17,left,2,6,0.453151
17,left,2,7,0.44023
17,left,2,8,0.450406
17,left,2,9,0.426043
17,left,2,10,0.428616
17,left,2,11,0.431118
17,left,2,12,0.417606
17,left,2,13,0.420288
17,left,2,14,0.405114
17,left,2,15,0.396069
17,left,2,16,0.384763
17,left,2,17,0.364223
17,left,2,18,0.371804
17,left,2,19,0.367461
17,left,2,20,0.341537
17,left,2,21,0.333407
17,left,2,22,0.339656
17,left,2,23,0.318317
17,left,2,24,0.31151
17,left,2,25,0.285141
17,left,2,26,0.280777
17,left,2,27,0.283156
17,left,2,28,0.259417
17,left,2,29,0.243899
17,left,2,30,0.256351
17,left,2,31,0.239108
17,left,2,32,0.230585
17,left,2,33,0.228094
17,left,2,34,0.221471
17,left,2,35,0.210998
17,left,2,36,0.197119
17,left,2,37,0.198134
17,left,2,38,0.182807
17,left,2,39,0.177643
17,left,2,40,0.178652
17,left,2,41,0.173742
17,left,2,42,0.160778
17,left,2,43,0.163663
17,left,2,44,0.155321
17,left,2,45,0.13203
17,left,2,46,0.132711
17,left,2,47,0.119055
17,left,2,48,0.127602
17,left,2,49,0.109182
17,left,2,50,0.0918162
17,left,2,51,0.0977169
17,left,2,52,0.0807659
17,left,2,53,0.0786158
17,left,2,54,0.0664761
17,left,2,55,0.0505195
17,left,2,56,0.0504259
17,left,2,57,0.0438424
17,left,2,58,0.0485141
17,left,2,59,0.0426699
17,left,2,60,0.00832651
17,left,2,61,0.045195
17,left,2,62,0.0476371
17,left,2,63,0.0469323
17,left,2,64,0.0538316
17,left,2,65,0.0650123
17,left,2,66,0.086353
17,left,2,67,0.0948382
17,left,2,68,0.0727913
17,left,2,69,0.0803613
17,left,2,70,0.101242
17,left,2,71,0.099403
17,left,2,72,0.110602
17,left,2,73,0.118656
17,left,2,74,0.114753
17,left,2,75,0.129108
17,left,2,76,0.137031
17,left,2,77,0.133269
17,left,2,78,0.146705
17,left,2,79,0.167861
17,left,2,80,0.168013
17,left,2,81,0.19451
17,left,2,82,0.183424
17,left,2,83,0.201564
17,left,2,84,0.215477
17,left,2,85,0.225598
17,left,2,86,0.234146
17,left,2,87,0.255645
17,left,2,88,0.246844
17,left,2,89,0.269025
17,left,2,90,0.269212
17,left,2,91,0.269085
17,left,2,92,0.288677
17,left,2,93,0.289991
17,left,2,94,0.314648
17,left,2,95,0.324029
17,left,2,96,0.329333
17,left,2,97,0.336988
17,left,2,98,0.342721
17,left,2,99,0.336069
17,left,2,100,0.354987
17,left,2,101,0.352055
17,left,2,102,0.369495
17,left,2,103,0.392934
17,left,2,104,0.41188
17,left,2,105,0.409959
17,left,2,106,0.403879
17,left,2,107,0.410846
17,left,2,108,0.41302
17,left,2,109,0.432146
17,left,2,110,0.432197
17,left,2,111,0.439959
17,left,2,112,0.449183
17,left,2,113,0.456814
17,left,2,114,0.472196
17,left,2,115,0.465116
17,left,2,116,0.486064
17,left,2,117,0.495911
17,left,2,118,0.502578
17,left,3,1,0.65833
17,left,3,2,0.635105
17,left,3,3,0.621731
17,left,3,4,0.609914
17,left,3,5,0.615527
17,left,3,6,0.637372
17,left,3,7,0.607466
17,left,3,8,0.625366
17,left,3,9,0.594439
17,left,3,10,0.609006
17,left,3,11,0.597043
17,left,3,12,0.566473
17,left,3,13,0.580389
17,left,3,14,0.576704
17,left,3,15,0.55304
17,left,3,16,0.544615
17,left,3,17,0.514116
17,left,3,18,0.496327
17,left,3,19,0.486857
17,left,3,20,0.475692
17,left,3,21,0.476922
17,left,3,22,0.435835
17,left,3,23,0.443038
17,left,3,24,0.421147
17,left,3,25,0.428248
17,left,3,26,0.406129
17,left,3,27,0.398355
17,left,3,28,0.406539
17,left,3,29,0.365659
17,left,3,30,0.373132
17,left,3,31,0.374421
17,left,3,32,0.321414
17,left,3,33,0.308887
17,left,3,34,0.285131
17,left,3,35,0.281616
17,left,3,36,0.282327
17,left,3,37,0.25574
17,left,3,38,0.267986
17,left,3,39,0.252322
17,left,3,40,0.241223
17,left,3,41,0.222966
17,left,3,42,0.203429
17,left,3,43,0.20677
17,left,3,44,0.183911
17,left,3,45,0.15994
17,left,3,46,0.143514
17,left,3,47,0.148682
17,left,3,48,0.130467
17,left,3,49,0.125842
17,left,3,50,0.102695
17,left,3,51,0.0879107
17,left,3,52,0.0876471
17,left,3,53,0.0822822
17,left,3,54,0.0796795
17,left,3,55,0.0639356
17,left,3,56,0.0392985
17,left,3,57,0.0516087
17,left,3,58,0.05171
17,left,3,59,0.034142
17,left,3,60,0.00585728
17,left,3,61,0.0513929
17,left,3,62,0.0545364
17,left,3,63,0.0573096
17,left,3,64,0.065407
17,left,3,65,0.0605792
17,left,3,66,0.0884025
17,left,3,67,0.0955207
17,left,3,68,0.0860769
17,left,3,69,0.110644
17,left,3,70,0.110877
17,left,3,71,0.132605
17,left,3,72,0.132126
17,left,3,73,0.131666
17,left,3,74,0.157007
17,left,3,75,0.155081
17,left,3,76,0.176088
17,left,3,77,0.178309
17,left,3,78,0.180485
17,left,3,79,0.21095
17,left,3,80,0.215446
17,left,3,81,0.213461
17,left,3,82,0.230892
17,left,3,83,0.244189
17,left,3,84,0.251069
17,left,3,85,0.252685
17,left,3,86,0.258514
17,left,3,87,0.286762
17,left,3,88,0.285434
17,left,3,89,0.313276
17,left,3,90,0.31714
17,left,3,91,0.340863
17,left,3,92,0.337532
17,left,3,93,0.347047
17,left,3,94,0.371055
17,left,3,95,0.381367
17,left,3,96,0.382913
17,left,3,97,0.394311
17,left,3,98,0.403322
17,left,3,99,0.428987
17,left,3,100,0.425266
17,left,3,101,0.437408
17,left,3,102,0.45087
17,left,3,103,0.447983
17,left,3,104,0.473564
17,left,3,105,0.46632
17,left,3,106,0.489316
17,left,3,107,0.501337
17,left,3,108,0.501519
17,left,3,109,0.526945
17,left,3,110,0.534943
17,left,3,111,0.539977
17,left,3,112,0.561091
17,left,3,113,0.555248
17,left,3,114,0.587166
17,left,3,115,0.587749
17,left,3,116,0.60002
17,left,3,117,0.610389
17,left,3,118,0.623607
17,left,4,1,0.422384
17,left,4,2,0.410754
17,left,4,3,0.410726
17,left,4,4,0.408014
17,left,4,5,0.382942
17,left,4,6,0.398393
17,left,4,7,0.390557
17,left,4,8,0.383601
17,left,4,9,0.366885
17,left,4,10,0.361054
17,left,4,11,0.368637
17,left,4,12,0.355797
17,left,4,13,0.363157
17,left,4,14,0.350225
17,left,4,15,0.334744
17,left,4,16,0.324294
17,left,4,17,0.314495
17,left,4,18,0.324233
17,left,4,19,0.34604
17,left,4,20,0.316825
17,left,4,21,0.311531
17,left,4,22,0.311018
17,left,4,23,0.310286
17,left,4,24,0.287464
17,left,4,25,0.286816
17,left,4,26,0.279118
17,left,4,27,0.276032
17,left,4,28,0.259885
17,left,4,29,0.259987
17,left,4,30,0.260059
17,left,4,31,0.250841
17,left,4,32,0.254343
17,left,4,33,0.234933
17,left,4,34,0.227938
17,left,4,35,0.223611
17,left,4,36,0.192632
17,left,4,37,0.191964
17,left,4,38,0.194797
17,left,4,39,0.185023
17,left,4,40,0.178423
17,left,4,41,0.158207
17,left,4,42,0.163003
17,left,4,43,0.145574
17,left,4,44,0.138277
17,left,4,45,0.133862
17,left,4,46,0.119541
17,left,4,47,0.123363
17,left,4,48,0.108171
17,left,4,49,0.107009
17,left,4,50,0.0964731
17,left,4,51,0.0888371
17,left,4,52,0.0765835
17,left,4,53,0.0617486
17,left,4,54,0.0717547
17,left,4,55,0.0637165
17,left,4,56,0.0538739
17,left,4,57,0.0437181
17,left,4,58,0.0416014
17,left,4,59,0.0475201
17,left,4,60,0.00766187
17,left,4,61,0.0516657
17,left,4,62,0.0378342
17,left,4,63,0.0608849
17,left,4,64,0.0527954
17,left,4,65,0.0758761
17,left,4,66,0.0657796
17,left,4,67,0.0896596
17,left,4,68,0.0992222
17,left,4,69,0.103361
17,left,4,70,0.126378
17,left,4,71,0.137077
17,left,4,72,0.14764
17,left,4,73,0.153464
17,left,4,74,0.15305
17,left,4,75,0.168563
17,left,4,76,0.170282
17,left,4,77,0.189952
17,left,4,78,0.190483
17,left,4,79,0.198071
17,left,4,80,0.213235
17,left,4,81,0.213622
17,left,4,82,0.240098
17,left,4,83,0.231791
17,left,4,84,0.256082
17,left,4,85,0.257684
17,left,4,86,0.276004
17,left,4,87,0.291302
17,left,4,88,0.285235
17,left,4,89,0.306376
17,left,4,90,0.313388
17,left,4,91,0.34127
17,left,4,92,0.336864
17,left,4,93,0.344458
17,left,4,94,0.353757
17,left,4,95,0.362245
17,left,4,96,0.364354
17,left,4,97,0.381873
17,left,4,98,0.39648
17,left,4,99,0.389645
17,left,4,100,0.407968
17,left,4,101,0.415819
17,left,4,102,0.419577
17,left,4,103,0.440912
17,left,4,104,0.444577
17,left,4,105,0.481557
17,left,4,106,0.49419
17,left,4,107,0.507963
17,left,4,108,0.537787
17,left,4,109,0.556896
17,left,4,110,0.591573
17,left,4,111,0.586833
17,left,4,112,0.617817
17,left,4,113,0.626833
17,left,4,114,0.630955
17,left,4,115,0.655153
17,left,4,116,0.662434
17,left,4,117,0.701425
17,left,4,118,0.720036
17,left,5,1,0.415172
17,left,5,2,0.439036
17,left,5,3,0.407465
17,left,5,4,0.415943
17,left,5,5,0.402749
17,left,5,6,0.407344
17,left,5,7,0.411159
17,left,5,8,0.387709
17,left,5,9,0.40049
17,left,5,10,0.365908
17,left,5,11,0.38158
17,left,5,12,0.37722
17,left,5,13,0.349383
17,left,5,14,0.359087
17,left,5,15,0.34172
17,left,5,16,0.323842
17,left,5,17,0.339581
17,left,5,18,0.305856
17,left,5,19,0.317595
17,left,5,20,0.284504
17,left,5,21,0.285322
17,left,5,22,0.294116
17,left,5,23,0.261681
17,left,5,24,0.270157
17,left,5,25,0.262164
17,left,5,26,0.237581
17,left,5,27,0.244462
17,left,5,28,0.220268
17,left,5,29,0.217405
17,left,5,30,0.210813
17,left,5,31,0.187082
17,left,5,32,0.190698
17,left,5,33,0.182288
17,left,5,34,0.161389
17,left,5,35,0.164209
17,left,5,36,0.144857
17,left,5,37,0.138999
17,left,5,38,0.143921
17,left,5,39,0.13923
17,left,5,40,0.130873
17,left,5,41,0.123357
17,left,5,42,0.122722
17,left,5,43,0.12359
17,left,5,44,0.104978
17,left,5,45,0.101026
17,left,5,46,0.102725
17,left,5,47,0.0932151
17,left,5,48,0.0966777
17,left,5,49,0.104002
17,left,5,50,0.090734
17,left,5,51,0.0878746
17,left,5,52,0.0623059
17,left,5,53,0.0584804
17,left,5,54,0.0698519
17,left,5,55,0.0368212
17,left,5,56,0.0484724
17,left,5,57,0.0507336
17,left,5,58,0.0519998
17,left,5,59,0.0578831
17,left,5,60,0.00585695
17,left,5,61,0.0438787
17,left,5,62,0.0421448
17,left,5,63,0.0439879
17,left,5,64,0.0532774
17,left,5,65,0.0400412
17,left,5,66,0.0524116
17,left,5,67,0.0641612
17,left,5,68,0.0669186
17,left,5,69,0.0655897
17,left,5,70,0.0846816
17,left,5,71,0.0807123
17,left,5,72,0.0899386
17,left,5,73,0.0949063
17,left,5,74,0.102417
17,left,5,75,0.100547
17,left,5,76,0.109368
17,left,5,77,0.121489
17,left,5,78,0.119277
17,left,5,79,0.135301
17,left,5,80,0.137531
17,left,5,81,0.150869
17,left,5,82,0.150128
17,left,5,83,0.151919
17,left,5,84,0.17046
17,left,5,85,0.1728
17,left,5,86,0.201554
17,left,5,87,0.200374
17,left,5,88,0.215024
17,left,5,89,0.224957
17,left,5,90,0.222515
17,left,5,91,0.240168
17,left,5,92,0.243571
17,left,5,93,0.255828
17,left,5,94,0.278207
17,left,5,95,0.266176
17,left,5,96,0.276501
17,left,5,97,0.277315
17,left,5,98,0.292312
17,left,5,99,0.306139
17,left,5,100,0.312104
17,left,5,101,0.322169
17,left,5,102,0.328051
17,left,5,103,0.334611
17,left,5,104,0.351936
17,left,5,105,0.345238
17,left,5,106,0.364982
17,left,5,107,0.368645
17,left,5,108,0.361778
17,left,5,109,0.380709
17,left,5,110,0.393537
17,left,5,111,0.401715
17,left,5,112,0.411472
17,left,5,113,0.408619
17,left,5,114,0.407371
17,left,5,115,0.414995
17,left,5,116,0.418246
17,left,5,117,0.434619
17,left,5,118,0.432675
17,right,1,1,0.329019
17,right,1,2,0.342021
17,right,1,3,0.308868
17,right,1,4,0.332777
17,right,1,5,0.31701
17,right,1,6,0.337654
17,right,1,7,0.315695
17,right,1,8,0.324165
17,right,1,9,0.319152
17,right,1,10,0.293038
17,right,1,11,0.298236
17,right,1,12,0.282855
17,right,1,13,0.281961
17,right,1,14,0.290303
17,right,1,15,0.277291
17,right,1,16,0.291855
17,right,1,17,0.268893
17,right,1,18,0.263431
17,right,1,19,0.263491
17,right,1,20,0.24872
17,right,1,21,0.255227
17,right,1,22,0.254529
17,right,1,23,0.23697
17,right,1,24,0.240915
17,right,1,25,0.226184
17,right,1,26,0.218592
17,right,1,27,0.22348
17,right,1,28,0.206211
17,right,1,29,0.214949
17,right,1,30,0.204055
17,right,1,31,0.183813
17,right,1,32,0.201212
17,right,1,33,0.188949
17,right,1,34,0.180601
17,right,1,35,0.185346
17,right,1,36,0.180398
17,right,1,37,0.182783
17,right,1,38,0.160452
17,right,1,39,0.15981
17,right,1,40,0.171366
17,right,1,41,0.160416
17,right,1,42,0.156321
17,right,1,43,0.145175
17,right,1,44,0.127799
17,right,1,45,0.121105
17,right,1,46,0.094859
17,right,1,47,0.0949508
17,right,1,48,0.108919
17,right,1,49,0.10237
17,right,1,50,0.0956035
17,right,1,51,0.100874
17,right,1,52,0.0828881
17,right,1,53,0.0661521
17,right,1,54,0.0641039
17,right,1,55,0.0516979
17,right,1,56,0.0560202
17,right,1,57,0.0533169
17,right,1,58,0.0452281
17,right,1,59,0.0487882
17,right,1,60,0.0111797
17,right,1,61,0.0442315
17,right,1,62,0.0592881
17,right,1,63,0.0567384
17,right,1,64,0.0630799
17,right,1,65,0.0754287
17,right,1,66,0.0611333
17,right,1,67,0.0753701
17,right,1,68,0.0740778
17,right,1,69,0.0907839
17,right,1,70,0.111438
17,right,1,71,0.101244
17,right,1,72,0.113249
17,right,1,73,0.119137
17,right,1,74,0.125546
17,right,1,75,0.127266
17,right,1,76,0.131873
17,right,1,77,0.143292
17,right,1,78,0.158589
17,right,1,79,0.165262
17,right,1,80,0.165307
17,right,1,81,0.176096
17,right,1,82,0.180907
17,right,1,83,0.191383
17,right,1,84,0.204921
17,right,1,85,0.211622
17,right,1,86,0.22416
17,right,1,87,0.231255
17,right,1,88,0.220768
17,right,1,89,0.25154
17,right,1,90,0.24631
17,right,1,91,0.263463
17,right,1,92,0.2828
17,right,1,93,0.280369
17,right,1,94,0.308939
17,right,1,95,0.306433
17,right,1,96,0.304664
17,right,1,97,0.323062
17,right,1,98,0.336157
17,right,1,99,0.348149
17,right,1,100,0.364776
17,right,1,101,0.356477
17,right,1,102,0.383851
17,right,1,103,0.380179
17,right,1,104,0.375482
17,right,1,105,0.402529
17,right,1,106,0.400721
17,right,1,107,0.411707
17,right,1,108,0.427434
17,right,1,109,0.423805
17,right,1,110,0.447438
17,right,1,111,0.45943
17,right,1,112,0.459747
17,right,1,113,0.486047
17,right,1,114,0.482131
17,right,1,115,0.505535
17,right,1,116,0.529691
17,right,1,117,0.527215
17,right,1,118,0.588604
17,right,2,1,0.745756
17,right,2,2,0.758815
17,right,2,3,0.724745
17,right,2,4,0.705158
17,right,2,5,0.709079
17,right,2,6,0.697044
17,right,2,7,0.693166
17,right,2,8,0.672455
17,right,2,9,0.649621
17,right,2,10,0.655118
17,right,2,11,0.641881
17,right,2,12,0.62545
17,right,2,13,0.610487
17,right,2,14,0.588393
17,right,2,15,0.570205
17,right,2,16,0.565006
17,right,2,17,0.552727
17,right,2,18,0.526042
17,right,2,19,0.515796
17,right,2,20,0.498395
17,right,2,21,0.47406
17,right,2,22,0.46496
17,right,2,23,0.447994
17,right,2,24,0.451722
17,right,2,25,0.441619
17,right,2,26,0.41416
17,right,2,27,0.411535
17,right,2,28,0.38042
17,right,2,29,0.379992
17,right,2,30,0.372656
17,right,2,31,0.350681
17,right,2,32,0.359616
17,right,2,33,0.343811
17,right,2,34,0.324102
17,right,2,35,0.318799
17,right,2,36,0.29012
17,right,2,37,0.275685
17,right,2,38,0.281988
17,right,2,39,0.258733
17,right,2,40,0.258444
17,right,2,41,0.246114
17,right,2,42,0.229843
17,right,2,43,0.221588
17,right,2,44,0.202897
17,right,2,45,0.19494
17,right,2,46,0.184435
17,right,2,47,0.172784
17,right,2,48,0.150639
17,right,2,49,0.141941
17,right,2,50,0.140358
17,right,2,51,0.122026
17,right,2,52,0.10139
17,right,2,53,0.105318
17,right,2,54,0.0801305
17,right,2,55,0.069728
17,right,2,56,0.0743004
17,right,2,57,0.0509391
17,right,2,58,0.0585341
17,right,2,59,0.0515761
17,right,2,60,0.00736013
17,right,2,61,0.0379277
17,right,2,62,0.0559111
17,right,2,63,0.0560518
17,right,2,64,0.065574
17,right,2,65,0.0734861
17,right,2,66,0.0749159
17,right,2,67,0.0964463
17,right,2,68,0.100919
17,right,2,69,0.114335
17,right,2,70,0.126276
17,right,2,71,0.133657
17,right,2,72,0.151461
17,right,2,73,0.157163
17,right,2,74,0.159257
17,right,2,75,0.184587
17,right,2,76,0.195612
17,right,2,77,0.20012
17,right,2,78,0.223576
17,right,2,79,0.22487
17,right,2,80,0.240671
17,right,2,81,0.258057
17,right,2,82,0.256644
17,right,2,83,0.277112
17,right,2,84,0.280722
17,right,2,85,0.294268
17,right,2,86,0.31994
17,right,2,87,0.320898
17,right,2,88,0.344842
17,right,2,89,0.352162
17,right,2,90,0.362147
17,right,2,91,0.384298
17,right,2,92,0.396358
17,right,2,93,0.404264
17,right,2,94,0.432959
17,right,2,95,0.434742
17,right,2,96,0.446559
17,right,2,97,0.462417
17,right,2,98,0.471368
17,right,2,99,0.492112
17,right,2,100,0.517263
17,right,2,101,0.522265
17,right,2,102,0.542854
17,right,2,103,0.557976
17,right,2,104,0.572506
17,right,2,105,0.590393
17,right,2,106,0.615373
17,right,2,107,0.611428
17,right,2,108,0.632229
17,right,2,109,0.653143
17,right,2,110,0.656152
17,right,2,111,0.680173
17,right,2,112,0.678674
17,right,2,113,0.693728
17,right,2,114,0.721641
17,right,2,115,0.726543
17,right,2,116,0.753559
17,right,2,117,0.778849
17,right,2,118,0.776534
17,right,3,1,0.689396
17,right,3,2,0.686887
17,right,3,3,0.674631
17,right,3,4,0.66982
17,right,3,5,0.655728
17,right,3,6,0.636173
17,right,3,7,0.635815
17,right,3,8,0.616827
17,right,3,9,0.613194
17,right,3,10,0.612084
17,right,3,11,0.594852
17,right,3,12,0.587807
17,right,3,13,0.565036
17,right,3,14,0.570786
17,right,3,15,0.555537
17,right,3,16,0.533566
17,right,3,17,0.539034
17,right,3,18,0.500681
17,right,3,19,0.503542
17,right,3,20,0.488256
17,right,3,21,0.466035
17,right,3,22,0.464395
17,right,3,23,0.444715
17,right,3,24,0.439153
17,right,3,25,0.45574
17,right,3,26,0.428111
17,right,3,27,0.406594
17,right,3,28,0.402332
17,right,3,29,0.381837
17,right,3,30,0.379937
17,right,3,31,0.363956
17,right,3,32,0.362865
17,right,3,33,0.336251
17,right,3,34,0.321185
17,right,3,35,0.31696
17,right,3,36,0.291837
17,right,3,37,0.287261
17,right,3,38,0.27618
17,right,3,39,0.247211
17,right,3,40,0.254363
17,right,3,41,0.241468
17,right,3,42,0.237313
17,right,3,43,0.213834
17,right,3,44,0.206593
17,right,3,45,0.197473
17,right,3,46,0.174464
17,right,3,47,0.166348
17,right,3,48,0.146157
17,right,3,49,0.139476
17,right,3,50,0.140415
17,right,3,51,0.118472
17,right,3,52,0.1195
17,right,3,53,0.104737
17,right,3,54,0.0717998
17,right,3,55,0.0700593
17,right,3,56,0.0621118
17,right,3,57,0.0764293
17,right,3,58,0.0548819
17,right,3,59,0.0530699
17,right,3,60,0.0072717
17,right,3,61,0.0483252
17,right,3,62,0.0494886
17,right,3,63,0.056379
17,right,3,64,0.0637138
17,right,3,65,0.0732055
17,right,3,66,0.076809
17,right,3,67,0.0824966
17,right,3,68,0.103824
17,right,3,69,0.11298
17,right,3,70,0.129101
17,right,3,71,0.138128
17,right,3,72,0.14532
17,right,3,73,0.17018
17,right,3,74,0.16995
17,right,3,75,0.192606
17,right,3,76,0.194102
17,right,3,77,0.205105
17,right,3,78,0.222655
17,right,3,79,0.21971
17,right,3,80,0.230975
17,right,3,81,0.25827
17,right,3,82,0.269711
17,right,3,83,0.28412
17,right,3,84,0.289438
17,right,3,85,0.299797
17,right,3,86,0.304453
17,right,3,87,0.322241
17,right,3,88,0.337367
17,right,3,89,0.343077
17,right,3,90,0.365916
17,right,3,91,0.365972
17,right,3,92,0.385623
17,right,3,93,0.405237
17,right,3,94,0.41638
17,right,3,95,0.435642
17,right,3,96,0.448055
17,right,3,97,0.453036
17,right,3,98,0.46647
17,right,3,99,0.46994
17,right,3,100,0.495604
17,right,3,101,0.516936
17,right,3,102,0.516467
17,right,3,103,0.536705
17,right,3,104,0.543573
17,right,3,105,0.559839
17,right,3,106,0.578677
17,right,3,107,0.598977
17,right,3,108,0.604882
17,right,3,109,0.63116
17,right,3,110,0.641693
17,right,3,111,0.65583
17,right,3,112,0.678474
17,right,3,113,0.67294
17,right,3,114,0.708291
17,right,3,115,0.718465
17,right,3,116,0.736161
17,right,3,117,0.747511
17,right,3,118,0.752748
17,right,4,1,0.664762
17,right,4,2,0.64681
17,right,4,3,0.642867
17,right,4,4,0.648425
17,right,4,5,0.627247
17,right,4,6,0.639644
17,right,4,7,0.613173
17,right,4,8,0.614922
17,right,4,9,0.60837
17,right,4,10,0.576734
17,right,4,11,0.567906
17,right,4,12,0.547225
17,right,4,13,0.544635
17,right,4,14,0.545256
17,right,4,15,0.51797
17,right,4,16,0.516774
17,right,4,17,0.498916
17,right,4,18,0.497015
17,right,4,19,0.497613
17,right,4,20,0.46979
17,right,4,21,0.459707
17,right,4,22,0.431939
17,right,4,23,0.42516
17,right,4,24,0.430865
17,right,4,25,0.388996
17,right,4,26,0.39188
17,right,4,27,0.381115
17,right,4,28,0.354067
17,right,4,29,0.364137
17,right,4,30,0.341603
17,right,4,31,0.348052
17,right,4,32,0.334635
17,right,4,33,0.310708
17,right,4,34,0.307385
17,right,4,35,0.288449
17,right,4,36,0.307347
17,right,4,37,0.279221
17,right,4,38,0.259744
17,right,4,39,0.242287
17,right,4,40,0.233654
17,right,4,41,0.234868
17,right,4,42,0.21042
17,right,4,43,0.210111
17,right,4,44,0.200665
17,right,4,45,0.176971
17,right,4,46,0.170654
17,right,4,47,0.14881
17,right,4,48,0.147089
17,right,4,49,0.148701
17,right,4,50,0.123951
17,right,4,51,0.123975
17,right,4,52,0.106926
17,right,4,53,0.0853623
17,right,4,54,0.0866265
17,right,4,55,0.0783765
17,right,4,56,0.0790242
17,right,4,57,0.0687109
17,right,4,58,0.0492587
17,right,4,59,0.0672421
17,right,4,60,0.00617366
17,right,4,61,0.0476903
17,right,4,62,0.0577097
17,right,4,63,0.0609919
17,right,4,64,0.0812633
17,right,4,65,0.071519
17,right,4,66,0.083452
17,right,4,67,0.0752505
17,right,4,68,0.0884203
17,right,4,69,0.110977
17,right,4,70,0.0972687
17,right,4,71,0.119485
17,right,4,72,0.12196
17,right,4,73,0.129276
17,right,4,74,0.129002
17,right,4,75,0.137329
17,right,4,76,0.168536
17,right,4,77,0.169077
17,right,4,78,0.179925
17,right,4,79,0.197885
17,right,4,80,0.208192
17,right,4,81,0.213637
17,right,4,82,0.246415
17,right,4,83,0.246168
17,right,4,84,0.267443
17,right,4,85,0.260274
17,right,4,86,0.284993
17,right,4,87,0.282724
17,right,4,88,0.297832
17,right,4,89,0.320815
17,right,4,90,0.321812
17,right,4,91,0.329646
17,right,4,92,0.351374
17,right,4,93,0.348651
17,right,4,94,0.369515
17,right,4,95,0.382929
17,right,4,96,0.393181
17,right,4,97,0.417665
17,right,4,98,0.411203
17,right,4,99,0.438191
17,right,4,100,0.437014
17,right,4,101,0.445723
17,right,4,102,0.448383
17,right,4,103,0.452351
17,right,4,104,0.482466
17,right,4,105,0.483086
17,right,4,106,0.495874
17,right,4,107,0.51846
17,right,4,108,0.522243
17,right,4,109,0.551666
17,right,4,110,0.557327
17,right,4,111,0.56734
17,right,4,112,0.585873
17,right,4,113,0.584387
17,right,4,114,0.615805
17,right,4,115,0.60676
17,right,4,116,0.639677
