subject,hand,run,volume,displacement
9,left,4,79,0.155744
9,left,4,80,0.121344
9,left,4,81,0.158752
9,left,4,82,0.16856
9,left,4,83,0.150332
9,left,4,84,0.19611
9,left,4,85,0.179598
9,left,4,86,0.180098
9,left,4,87,0.230618
9,left,4,88,0.19507
9,left,4,89,0.211422
9,left,4,90,0.222476
9,left,4,91,0.203509
9,left,4,92,0.25346
9,left,4,93,0.22049
9,left,4,94,0.233465
9,left,4,95,0.248352
9,left,4,96,0.228413
9,left,4,97,0.281441
9,left,4,98,0.256058
9,left,4,99,0.261132
9,left,4,100,0.301216
9,left,4,101,0.272058
9,left,4,102,0.317111
9,left,4,103,0.292392
9,left,4,104,0.302675
9,left,4,105,0.321153
9,left,4,106,0.296944
9,left,4,107,0.355139
9,left,4,108,0.340806
9,left,4,109,0.338427
9,left,4,110,0.379564
9,left,4,111,0.334247
9,left,4,112,0.394025
9,left,4,113,0.384823
9,left,4,114,0.370899
9,left,4,115,0.417327
9,left,4,116,0.38511
9,left,4,117,0.421478
9,left,4,118,0.449445
9,left,5,1,0.581741
9,left,5,2,0.511842
9,left,5,3,0.567605
9,left,5,4,0.511095
9,left,5,5,0.548046
9,left,5,6,0.481596
9,left,5,7,0.481704
9,left,5,8,0.489623
9,left,5,9,0.429226
9,left,5,10,0.452466
9,left,5,11,0.432842
9,left,5,12,0.433627
9,left,5,13,0.47307
9,left,5,14,0.434611
9,left,5,15,0.425788
9,left,5,16,0.430931
9,left,5,17,0.381985
9,left,5,18,0.374806
9,left,5,19,0.390576
9,left,5,20,0.351335
9,left,5,21,0.376602
9,left,5,22,0.354654
9,left,5,23,0.335741
9,left,5,24,0.345195
9,left,5,25,0.318735
9,left,5,26,0.341147
9,left,5,27,0.329959
9,left,5,28,0.304677
9,left,5,29,0.32036
9,left,5,30,0.292512
9,left,5,31,0.284369
9,left,5,32,0.27694
9,left,5,33,0.247249
9,left,5,34,0.268425
9,left,5,35,0.249082
9,left,5,36,0.270034
9,left,5,37,0.272264
9,left,5,38,0.249205
9,left,5,39,0.254326
9,left,5,40,0.270052
9,left,5,41,0.226075
9,left,5,42,0.263014
9,left,5,43,0.227337
9,left,5,44,0.21088
9,left,5,45,0.205214
9,left,5,46,0.204955
9,left,5,47,0.191034
9,left,5,48,0.184576
9,left,5,49,0.156738
9,left,5,50,0.173878
9,left,5,51,0.181397
9,left,5,52,0.185702
9,left,5,53,0.166251
9,left,5,54,0.15859
9,left,5,55,0.130623
9,left,5,56,0.127941
9,left,5,57,0.136697
9,left,5,58,0.0908326
9,left,5,59,0.0669263
9,left,5,60,0.0070943
9,left,5,61,0.0606816
9,left,5,62,0.0541136
9,left,5,63,0.0549135
9,left,5,64,0.091795
9,left,5,65,0.057466
9,left,5,66,0.0815049
9,left,5,67,0.109476
9,left,5,68,0.086774
9,left,5,69,0.119326
9,left,5,70,0.0979195
9,left,5,71,0.143073
9,left,5,72,0.117017
9,left,5,73,0.153607
9,left,5,74,0.164113
9,left,5,75,0.145542
9,left,5,76,0.193678
9,left,5,77,0.164216
9,left,5,78,0.184976
9,left,5,79,0.175196
9,left,5,80,0.181225
9,left,5,81,0.205337
9,left,5,82,0.186223
9,left,5,83,0.226815
9,left,5,84,0.189336
9,left,5,85,0.230227
9,left,5,86,0.224554
9,left,5,87,0.231026
9,left,5,88,0.249141
9,left,5,89,0.247364
9,left,5,90,0.28148
9,left,5,91,0.275759
9,left,5,92,0.258847
9,left,5,93,0.310496
9,left,5,94,0.273538
9,left,5,95,0.299722
9,left,5,96,0.310328
9,left,5,97,0.313098
9,left,5,98,0.359508
9,left,5,99,0.333785
9,left,5,100,0.33569
9,left,5,101,0.381569
9,left,5,102,0.350359
9,left,5,103,0.386377
9,left,5,104,0.388526
9,left,5,105,0.353827
9,left,5,106,0.393343
9,left,5,107,0.369737
9,left,5,108,0.383542
9,left,5,109,0.388801
9,left,5,110,0.373358
9,left,5,111,0.427759
9,left,5,112,0.392477
9,left,5,113,0.455999
9,left,5,114,0.427744
9,left,5,115,0.43122
9,left,5,116,0.469517
9,left,5,117,0.443729
9,left,5,118,0.481809
9,right,1,1,0.524632
9,right,1,2,0.495781
9,right,1,3,0.543139
9,right,1,4,0.510466
9,right,1,5,0.531762
9,right,1,6,0.529158
9,right,1,7,0.490148
9,right,1,8,0.522621
9,right,1,9,0.485115
9,right,1,10,0.460831
9,right,1,11,0.481802
9,right,1,12,0.455806
9,right,1,13,0.43144
9,right,1,14,0.451242
9,right,1,15,0.395366
9,right,1,16,0.419682
9,right,1,17,0.399213
9,right,1,18,0.362742
9,right,1,19,0.366884
9,right,1,20,0.308588
9,right,1,21,0.328077
9,right,1,22,0.302346
9,right,1,23,0.294035
9,right,1,24,0.331814
9,right,1,25,0.280586
9,right,1,26,0.29937
9,right,1,27,0.291167
9,right,1,28,0.253345
9,right,1,29,0.278637
9,right,1,30,0.228982
9,right,1,31,0.270033
9,right,1,32,0.247436
9,right,1,33,0.235011
9,right,1,34,0.257096
9,right,1,35,0.232417
9,right,1,36,0.260851
9,right,1,37,0.228603
9,right,1,38,0.214198
9,right,1,39,0.235332
9,right,1,40,0.184784
9,right,1,41,0.201935
9,right,1,42,0.145562
9,right,1,43,0.172154
9,right,1,44,0.132965
9,right,1,45,0.142666
9,right,1,46,0.145718
9,right,1,47,0.122202
9,right,1,48,0.142744
9,right,1,49,0.113834
9,right,1,50,0.127311
9,right,1,51,0.113192
9,right,1,52,0.104367
9,right,1,53,0.111377
9,right,1,54,0.0732093
9,right,1,55,0.0919516
9,right,1,56,0.0470404
9,right,1,57,0.0756946
9,right,1,58,0.0453699
9,right,1,59,0.069743
9,right,1,60,0.00686153
9,right,1,61,0.0569327
9,right,1,62,0.0462116
9,right,1,63,0.0573656
9,right,1,64,0.0670533
9,right,1,65,0.0716946
9,right,1,66,0.063756
9,right,1,67,0.0743935
9,right,1,68,0.0801514
9,right,1,69,0.0712483
9,right,1,70,0.0882432
9,right,1,71,0.0866459
9,right,1,72,0.0890785
9,right,1,73,0.0978135
9,right,1,74,0.0894207
9,right,1,75,0.118956
9,right,1,76,0.0923166
9,right,1,77,0.111047
9,right,1,78,0.110987
9,right,1,79,0.117984
9,right,1,80,0.134408
9,right,1,81,0.118628
9,right,1,82,0.146405
9,right,1,83,0.146515
9,right,1,84,0.146099
9,right,1,85,0.171317
9,right,1,86,0.129295
9,right,1,87,0.189379
9,right,1,88,0.160066
9,right,1,89,0.191512
9,right,1,90,0.193391
9,right,1,91,0.174808
9,right,1,92,0.219896
9,right,1,93,0.198354
9,right,1,94,0.256989
9,right,1,95,0.224676
9,right,1,96,0.228346
9,right,1,97,0.27285
9,right,1,98,0.240768
9,right,1,99,0.285704
9,right,1,100,0.270961
9,right,1,101,0.265645
9,right,1,102,0.311433
9,right,1,103,0.295857
9,right,1,104,0.315038
9,right,1,105,0.346753
9,right,1,106,0.307038
9,right,1,107,0.359337
9,right,1,108,0.337938
9,right,1,109,0.362354
9,right,1,110,0.383086
9,right,1,111,0.37323
9,right,1,112,0.42258
9,right,1,113,0.410806
9,right,1,114,0.417059
9,right,1,115,0.454276
9,right,1,116,0.42366
9,right,1,117,0.478942
9,right,1,118,0.430833
9,right,2,1,0.753479
9,right,2,2,0.689894
9,right,2,3,0.730598
9,right,2,4,0.690384
9,right,2,5,0.638922
9,right,2,6,0.679038
9,right,2,7,0.632783
9,right,2,8,0.671238
9,right,2,9,0.626188
9,right,2,10,0.641475
9,right,2,11,0.611497
9,right,2,12,0.634715
9,right,2,13,0.628471
9,right,2,14,0.604772
9,right,2,15,0.614813
9,right,2,16,0.582051
9,right,2,17,0.610345
9,right,2,18,0.564104
9,right,2,19,0.521984
9,right,2,20,0.549767
9,right,2,21,0.490398
9,right,2,22,0.504451
9,right,2,23,0.489929
9,right,2,24,0.477368
9,right,2,25,0.499115
9,right,2,26,0.458588
9,right,2,27,0.480163
9,right,2,28,0.450401
9,right,2,29,0.42931
9,right,2,30,0.441955
9,right,2,31,0.414153
9,right,2,32,0.422682
9,right,2,33,0.382799
9,right,2,34,0.369936
9,right,2,35,0.37673
9,right,2,36,0.310255
9,right,2,37,0.348405
9,right,2,38,0.258109
9,right,2,39,0.312575
9,right,2,40,0.245757
9,right,2,41,0.265078
9,right,2,42,0.243649
9,right,2,43,0.223132
9,right,2,44,0.234995
9,right,2,45,0.189198
9,right,2,46,0.205002
9,right,2,47,0.206505
9,right,2,48,0.175101
9,right,2,49,0.172624
9,right,2,50,0.167261
9,right,2,51,0.135234
9,right,2,52,0.140951
9,right,2,53,0.111455
9,right,2,54,0.126242
9,right,2,55,0.102141
9,right,2,56,0.0842165
9,right,2,57,0.103309
9,right,2,58,0.0532899
9,right,2,59,0.0673561
9,right,2,60,0.00953852
9,right,2,61,0.0491519
9,right,2,62,0.0381052
9,right,2,63,0.0620839
9,right,2,64,0.0532143
9,right,2,65,0.0624278
9,right,2,66,0.0636428
9,right,2,67,0.0689966
9,right,2,68,0.0875204
9,right,2,69,0.0823028
9,right,2,70,0.132516
9,right,2,71,0.0814713
9,right,2,72,0.116222
9,right,2,73,0.117425
9,right,2,74,0.128669
9,right,2,75,0.157114
9,right,2,76,0.136457
9,right,2,77,0.185911
9,right,2,78,0.168862
9,right,2,79,0.187193
9,right,2,80,0.201324
9,right,2,81,0.210012
9,right,2,82,0.247995
9,right,2,83,0.220472
9,right,2,84,0.289404
9,right,2,85,0.24843
9,right,2,86,0.296321
9,right,2,87,0.298838
9,right,2,88,0.336118
9,right,2,89,0.332019
9,right,2,90,0.323043
9,right,2,91,0.370298
9,right,2,92,0.361887
9,right,2,93,0.382075
9,right,2,94,0.402138
9,right,2,95,0.397584
9,right,2,96,0.45648
9,right,2,97,0.410999
9,right,2,98,0.492073
9,right,2,99,0.465262
9,right,2,100,0.501065
9,right,2,101,0.506101
9,right,2,102,0.547916
9,right,2,103,0.564737
9,right,2,104,0.575998
9,right,2,105,0.608554
9,right,2,106,0.592069
9,right,2,107,0.651541
9,right,2,108,0.615046
9,right,2,109,0.677136
9,right,2,110,0.666706
9,right,2,111,0.682289
9,right,2,112,0.712042
9,right,2,113,0.696112
9,right,2,114,0.744901
9,right,2,115,0.715489
9,right,2,116,0.746533
9,right,2,117,0.75856
9,right,2,118,0.782345
9,right,3,1,0.681176
9,right,3,2,0.680667
9,right,3,3,0.662743
9,right,3,4,0.650055
9,right,3,5,0.668593
9,right,3,6,0.624925
9,right,3,7,0.644948
9,right,3,8,0.61896
9,right,3,9,0.600928
9,right,3,10,0.601382
9,right,3,11,0.564127
9,right,3,12,0.593619
9,right,3,13,0.52862
9,right,3,14,0.558188
9,right,3,15,0.513982
9,right,3,16,0.509749
9,right,3,17,0.472647
9,right,3,18,0.456292
9,right,3,19,0.467327
9,right,3,20,0.430463
9,right,3,21,0.456425
9,right,3,22,0.404081
9,right,3,23,0.42931
9,right,3,24,0.397379
9,right,3,25,0.396463
9,right,3,26,0.387149
9,right,3,27,0.349065
9,right,3,28,0.365254
9,right,3,29,0.345346
9,right,3,30,0.351394
9,right,3,31,0.299043
9,right,3,32,0.326266
9,right,3,33,0.309326
9,right,3,34,0.2938
9,right,3,35,0.31007
9,right,3,36,0.252626
9,right,3,37,0.283249
9,right,3,38,0.239555
9,right,3,39,0.234967
9,right,3,40,0.214668
9,right,3,41,0.186595
9,right,3,42,0.222459
9,right,3,43,0.185446
9,right,3,44,0.185703
9,right,3,45,0.171579
9,right,3,46,0.142918
9,right,3,47,0.153767
9,right,3,48,0.119226
9,right,3,49,0.138452
9,right,3,50,0.127743
9,right,3,51,0.0999216
9,right,3,52,0.1197
9,right,3,53,0.0815094
9,right,3,54,0.0882358
9,right,3,55,0.0737832
9,right,3,56,0.0581462
9,right,3,57,0.0633808
9,right,3,58,0.0355611
9,right,3,59,0.0462992
9,right,3,60,0.00696915
9,right,3,61,0.0610201
9,right,3,62,0.0423554
9,right,3,63,0.0608104
9,right,3,64,0.0746424
9,right,3,65,0.0672317
9,right,3,66,0.104279
9,right,3,67,0.105088
9,right,3,68,0.111742
9,right,3,69,0.131618
9,right,3,70,0.11699
9,right,3,71,0.129852
9,right,3,72,0.149742
9,right,3,73,0.151149
9,right,3,74,0.214078
9,right,3,75,0.166518
9,right,3,76,0.222415
9,right,3,77,0.203132
9,right,3,78,0.228521
9,right,3,79,0.249917
9,right,3,80,0.233832
9,right,3,81,0.304255
9,right,3,82,0.261651
9,right,3,83,0.303993
9,right,3,84,0.299146
9,right,3,85,0.34127
9,right,3,86,0.348302
9,right,3,87,0.349011
9,right,3,88,0.380524
9,right,3,89,0.369114
9,right,3,90,0.411644
9,right,3,91,0.385006
9,right,3,92,0.440862
9,right,3,93,0.432119
9,right,3,94,0.448195
9,right,3,95,0.461954
9,right,3,96,0.450528
9,right,3,97,0.535925
9,right,3,98,0.48078
9,right,3,99,0.55719
9,right,3,100,0.532138
9,right,3,101,0.572541
9,right,3,102,0.564184
9,right,3,103,0.590524
9,right,3,104,0.645529
9,right,3,105,0.601702
9,right,3,106,0.666599
9,right,3,107,0.631227
9,right,3,108,0.678941
9,right,3,109,0.679151
9,right,3,110,0.683599
9,right,3,111,0.751987
9,right,3,112,0.696952
9,right,3,113,0.765178
9,right,3,114,0.721298
9,right,3,115,0.77222
9,right,3,116,0.79244
9,right,3,117,0.77386
9,right,3,118,0.841082
9,right,4,1,0.660051
9,right,4,2,0.652114
9,right,4,3,0.587689
9,right,4,4,0.63371
9,right,4,5,0.556059
9,right,4,6,0.597834
9,right,4,7,0.554163
9,right,4,8,0.54824
9,right,4,9,0.572225
9,right,4,10,0.524767
9,right,4,11,0.528345
9,right,4,12,0.52538
9,right,4,13,0.487983
9,right,4,14,0.506527
9,right,4,15,0.41712
9,right,4,16,0.468123
9,right,4,17,0.378833
9,right,4,18,0.421719
9,right,4,19,0.366948
9,right,4,20,0.356166
9,right,4,21,0.37281
9,right,4,22,0.32628
9,right,4,23,0.34499
9,right,4,24,0.313748
9,right,4,25,0.296016
9,right,4,26,0.311095
9,right,4,27,0.274312
9,right,4,28,0.290686
9,right,4,29,0.28629
9,right,4,30,0.25996
9,right,4,31,0.299305
9,right,4,32,0.250619
9,right,4,33,0.264266
9,right,4,34,0.252801
9,right,4,35,0.241151
9,right,4,36,0.245849
9,right,4,37,0.183045
9,right,4,38,0.224124
9,right,4,39,0.155613
9,right,4,40,0.204841
9,right,4,41,0.142578
9,right,4,42,0.16612
9,right,4,43,0.164786
9,right,4,44,0.121741
9,right,4,45,0.138637
9,right,4,46,0.124281
9,right,4,47,0.0947948
9,right,4,48,0.125339
9,right,4,49,0.0901133
9,right,4,50,0.11681
9,right,4,51,0.065851
9,right,4,52,0.0998465
9,right,4,53,0.0505753
9,right,4,54,0.0847661
9,right,4,55,0.0569982
9,right,4,56,0.0600975
9,right,4,57,0.0509373
9,right,4,58,0.0315688
9,right,4,59,0.0523412
9,right,4,60,0.00950865
9,right,4,61,0.0394521
9,right,4,62,0.0431132
9,right,4,63,0.0552963
9,right,4,64,0.0526163
9,right,4,65,0.0621346
9,right,4,66,0.0661422
9,right,4,67,0.0656502
9,right,4,68,0.092174
9,right,4,69,0.0749497
9,right,4,70,0.0639786
9,right,4,71,0.109077
9,right,4,72,0.0754797
9,right,4,73,0.113909
9,right,4,74,0.0909463
9,right,4,75,0.110599
9,right,4,76,0.156897
9,right,4,77,0.130948
9,right,4,78,0.157381
9,right,4,79,0.18504
9,right,4,80,0.173618
9,right,4,81,0.204767
9,right,4,82,0.175649
9,right,4,83,0.212942
9,right,4,84,0.194878
9,right,4,85,0.201768
9,right,4,86,0.25044
9,right,4,87,0.211207
9,right,4,88,0.276059
9,right,4,89,0.234395
9,right,4,90,0.291414
9,right,4,91,0.241619
9,right,4,92,0.291721
9,right,4,93,0.302523
9,right,4,94,0.287178
9,right,4,95,0.349297
9,right,4,96,0.310433
9,right,4,97,0.324576
9,right,4,98,0.324149
9,right,4,99,0.35615
9,right,4,100,0.333643
9,right,4,101,0.380515
9,right,4,102,0.332678
9,right,4,103,0.376465
9,right,4,104,0.374388
9,right,4,105,0.371626
9,right,4,106,0.400793
9,right,4,107,0.369277
9,right,4,108,0.42465
9,right,4,109,0.373404
9,right,4,110,0.417141
9,right,4,111,0.411143
9,right,4,112,0.410285
9,right,4,113,0.46013
9,right,4,114,0.435351
9,right,4,115,0.471726
9,right,4,116,0.441473
